NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0060446_BRANCHING_INVOLVED_IN_OPEN_TRACHEAL_SYSTEM_DEVELOPMENT	GOBP_SPECIES_GO:0060446_BRANCHING_INVOLVED_IN_OPEN_TRACHEAL_SYSTEM_DEVELOPMENT		129	-0.19853212	-0.72994107	0.9461787	1.0	1.0	3708	tags=19%, list=24%, signal=25%	
GOBP_SPECIES_GO:0042387_PLASMATOCYTE_DIFFERENTIATION	GOBP_SPECIES_GO:0042387_PLASMATOCYTE_DIFFERENTIATION		44	-0.23085997	-0.7298745	0.87530565	1.0	1.0	4404	tags=25%, list=28%, signal=35%	
GOCC_SPECIES_GO:0030055_CELL-SUBSTRATE_JUNCTION	GOCC_SPECIES_GO:0030055_CELL-SUBSTRATE_JUNCTION		66	-0.21732955	-0.7298555	0.9103774	1.0	1.0	5525	tags=32%, list=35%, signal=49%	
GOBP_SPECIES_GO:0046534_POSITIVE_REGULATION_OF_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0046534_POSITIVE_REGULATION_OF_PHOTORECEPTOR_CELL_DIFFERENTIATION		23	-0.26015294	-0.72955555	0.85638297	1.0	1.0	4570	tags=35%, list=29%, signal=49%	
GOBP_SPECIES_GO:0030177_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0030177_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		82	-0.20783108	-0.7291587	0.9133858	1.0	1.0	6090	tags=43%, list=39%, signal=69%	
GOBP_SPECIES_GO:0055072_IRON_ION_HOMEOSTASIS	GOBP_SPECIES_GO:0055072_IRON_ION_HOMEOSTASIS		36	-0.23871413	-0.729024	0.8778055	1.0	1.0	2690	tags=17%, list=17%, signal=20%	
GOBP_SPECIES_GO:0031344_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_SPECIES_GO:0031344_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		278	-0.18844014	-0.7289593	0.97645855	1.0	1.0	4912	tags=29%, list=31%, signal=42%	
GOBP_SPECIES_GO:0048754_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	GOBP_SPECIES_GO:0048754_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE		129	-0.19853212	-0.7281676	0.944206	1.0	1.0	3708	tags=19%, list=24%, signal=25%	
GOBP_SPECIES_GO:0043696_DEDIFFERENTIATION	GOBP_SPECIES_GO:0043696_DEDIFFERENTIATION		24	-0.25961468	-0.72815377	0.85924935	1.0	1.0	4143	tags=29%, list=26%, signal=40%	
GOCC_SPECIES_GO:0005938_CELL_CORTEX	GOCC_SPECIES_GO:0005938_CELL_CORTEX		312	-0.18862335	-0.72792816	0.98784196	1.0	1.0	5037	tags=29%, list=32%, signal=41%	
GOBP_SPECIES_GO:0110020_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_SPECIES_GO:0110020_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		43	-0.23079897	-0.72780323	0.9039616	1.0	1.0	4240	tags=30%, list=27%, signal=41%	
GOBP_SPECIES_GO:0000082_G1/S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_SPECIES_GO:0000082_G1/S_TRANSITION_OF_MITOTIC_CELL_CYCLE		57	-0.21931943	-0.72701806	0.89153755	1.0	1.0	6184	tags=40%, list=39%, signal=66%	
GOCC_SPECIES_GO:0150034_DISTAL_AXON	GOCC_SPECIES_GO:0150034_DISTAL_AXON		205	-0.1910073	-0.72682244	0.96787566	1.0	1.0	4248	tags=24%, list=27%, signal=33%	
GOBP_SPECIES_GO:0002253_ACTIVATION_OF_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0002253_ACTIVATION_OF_IMMUNE_RESPONSE		37	-0.2344407	-0.72677946	0.88074535	1.0	1.0	446	tags=5%, list=3%, signal=6%	
GOBP_SPECIES_GO:0051338_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_SPECIES_GO:0051338_REGULATION_OF_TRANSFERASE_ACTIVITY		163	-0.1957603	-0.7267041	0.956383	1.0	1.0	564	tags=6%, list=4%, signal=6%	
GOBP_SPECIES_GO:0045455_ECDYSTEROID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0045455_ECDYSTEROID_METABOLIC_PROCESS		60	-0.22000459	-0.72604555	0.8844282	1.0	1.0	3433	tags=22%, list=22%, signal=28%	
GOCC_SPECIES_GO:0000152_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	GOCC_SPECIES_GO:0000152_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX		37	-0.23655441	-0.7258214	0.8800505	1.0	1.0	4615	tags=30%, list=29%, signal=42%	
GOBP_SPECIES_GO:0031099_REGENERATION	GOBP_SPECIES_GO:0031099_REGENERATION		64	-0.21714528	-0.72526884	0.9138756	1.0	1.0	1702	tags=14%, list=11%, signal=16%	
GOMF_SPECIES_GO:0042578_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0042578_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY		222	-0.19027944	-0.7250955	0.97633743	1.0	1.0	5556	tags=35%, list=35%, signal=54%	
GOBP_SPECIES_GO:0051180_VITAMIN_TRANSPORT	GOBP_SPECIES_GO:0051180_VITAMIN_TRANSPORT		41	-0.23349883	-0.72463655	0.90648377	1.0	1.0	5718	tags=41%, list=36%, signal=65%	
GOBP_SPECIES_GO:0000184_NUCLEAR-TRANSCRIBED_MR_CATABOLIC_PROCESS,_NONSENSE-MEDIATED_DECAY	GOBP_SPECIES_GO:0000184_NUCLEAR-TRANSCRIBED_MR_CATABOLIC_PROCESS,_NONSENSE-MEDIATED_DECAY		28	-0.24781011	-0.7246158	0.8775773	1.0	1.0	1641	tags=14%, list=10%, signal=16%	
GOBP_SPECIES_GO:0030706_GERMARIUM-DERIVED_OOCYTE_DIFFERENTIATION	GOBP_SPECIES_GO:0030706_GERMARIUM-DERIVED_OOCYTE_DIFFERENTIATION		54	-0.22128241	-0.7243071	0.901699	1.0	1.0	5600	tags=33%, list=36%, signal=52%	
GOMF_SPECIES_GO:0061629_R_POLYMERASE_II-SPECIFIC_D-BINDING_TRANSCRIPTION_FACTOR_BINDING	GOMF_SPECIES_GO:0061629_R_POLYMERASE_II-SPECIFIC_D-BINDING_TRANSCRIPTION_FACTOR_BINDING		50	-0.2231261	-0.72419745	0.8960097	1.0	1.0	6065	tags=44%, list=39%, signal=71%	
GOBP_SPECIES_GO:2000242_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_SPECIES_GO:2000242_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		34	-0.23983754	-0.7234893	0.8816645	1.0	1.0	258	tags=6%, list=2%, signal=6%	
GOBP_SPECIES_GO:0000045_AUTOPHAGOSOME_ASSEMBLY	GOBP_SPECIES_GO:0000045_AUTOPHAGOSOME_ASSEMBLY		56	-0.22062409	-0.72327346	0.90692127	1.0	1.0	3482	tags=21%, list=22%, signal=27%	
GOBP_SPECIES_GO:0022603_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	GOBP_SPECIES_GO:0022603_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS		323	-0.18624027	-0.7231108	0.991911	1.0	1.0	5600	tags=34%, list=36%, signal=52%	
GOBP_SPECIES_GO:0045936_NEGATIVE_REGULATION_OF_PHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0045936_NEGATIVE_REGULATION_OF_PHOSPHATE_METABOLIC_PROCESS		61	-0.21959145	-0.72286403	0.9170561	1.0	1.0	5233	tags=33%, list=33%, signal=49%	
GOBP_SPECIES_GO:0010906_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0010906_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		30	-0.24330582	-0.72266436	0.8862745	1.0	1.0	3711	tags=27%, list=24%, signal=35%	
GOMF_SPECIES_GO:0008289_LIPID_BINDING	GOMF_SPECIES_GO:0008289_LIPID_BINDING		292	-0.18728216	-0.722651	0.9785933	1.0	1.0	5265	tags=30%, list=33%, signal=44%	
GOMF_SPECIES_GO:0016747_ACYLTRANSFERASE_ACTIVITY,_TRANSFERRING_GROUPS_OTHER_THAN_AMINO-ACYL_GROUPS	GOMF_SPECIES_GO:0016747_ACYLTRANSFERASE_ACTIVITY,_TRANSFERRING_GROUPS_OTHER_THAN_AMINO-ACYL_GROUPS		173	-0.19108188	-0.7225184	0.96764094	1.0	1.0	3854	tags=22%, list=24%, signal=29%	
GOCC_SPECIES_GO:0000776_KINETOCHORE	GOCC_SPECIES_GO:0000776_KINETOCHORE		62	-0.21678531	-0.7222301	0.9079103	1.0	1.0	1515	tags=11%, list=10%, signal=12%	
GOBP_SPECIES_GO:0006694_STEROID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006694_STEROID_BIOSYNTHETIC_PROCESS		53	-0.2210828	-0.72211766	0.91007197	1.0	1.0	5835	tags=42%, list=37%, signal=66%	
GOBP_SPECIES_GO:0051046_REGULATION_OF_SECRETION	GOBP_SPECIES_GO:0051046_REGULATION_OF_SECRETION		191	-0.19182318	-0.72208786	0.9717573	1.0	1.0	5599	tags=36%, list=36%, signal=55%	
GOBP_SPECIES_GO:0090162_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GOBP_SPECIES_GO:0090162_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY		31	-0.2419949	-0.72202015	0.8904639	1.0	1.0	1053	tags=10%, list=7%, signal=10%	
GOBP_SPECIES_GO:0090277_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_SPECIES_GO:0090277_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		37	-0.23594667	-0.72094417	0.8968059	1.0	1.0	4643	tags=32%, list=29%, signal=46%	
GOBP_SPECIES_GO:0051701_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	GOBP_SPECIES_GO:0051701_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST		78	-0.2056325	-0.7208169	0.926097	1.0	1.0	1266	tags=9%, list=8%, signal=10%	
GOBP_SPECIES_GO:1990138_NEURON_PROJECTION_EXTENSION	GOBP_SPECIES_GO:1990138_NEURON_PROJECTION_EXTENSION		124	-0.19918495	-0.72068566	0.9520174	1.0	1.0	3762	tags=21%, list=24%, signal=27%	
GOBP_SPECIES_GO:0051783_REGULATION_OF_NUCLEAR_DIVISION	GOBP_SPECIES_GO:0051783_REGULATION_OF_NUCLEAR_DIVISION		83	-0.20852417	-0.720554	0.94566476	1.0	1.0	693	tags=7%, list=4%, signal=8%	
GOBP_SPECIES_GO:0061983_MEIOSIS_II_CELL_CYCLE_PROCESS	GOBP_SPECIES_GO:0061983_MEIOSIS_II_CELL_CYCLE_PROCESS		25	-0.25413468	-0.7201988	0.86736023	1.0	1.0	254	tags=8%, list=2%, signal=8%	
GOBP_SPECIES_GO:0042542_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_SPECIES_GO:0042542_RESPONSE_TO_HYDROGEN_PEROXIDE		22	-0.2603007	-0.71993405	0.86863273	1.0	1.0	956	tags=9%, list=6%, signal=10%	
GOBP_SPECIES_GO:0001558_REGULATION_OF_CELL_GROWTH	GOBP_SPECIES_GO:0001558_REGULATION_OF_CELL_GROWTH		137	-0.195039	-0.71972454	0.9580645	1.0	1.0	3355	tags=16%, list=21%, signal=20%	
GOBP_SPECIES_GO:0044843_CELL_CYCLE_G1/S_PHASE_TRANSITION	GOBP_SPECIES_GO:0044843_CELL_CYCLE_G1/S_PHASE_TRANSITION		57	-0.21931943	-0.71943986	0.90716803	1.0	1.0	6184	tags=40%, list=39%, signal=66%	
GOBP_SPECIES_GO:0044773_MITOTIC_D_DAMAGE_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0044773_MITOTIC_D_DAMAGE_CHECKPOINT_SIGNALING		32	-0.2401376	-0.71932805	0.9097938	1.0	1.0	3380	tags=19%, list=21%, signal=24%	
GOBP_SPECIES_GO:0033043_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_SPECIES_GO:0033043_REGULATION_OF_ORGANELLE_ORGANIZATION		452	-0.18373533	-0.7192563	0.99598795	1.0	1.0	5321	tags=30%, list=34%, signal=44%	
GOBP_SPECIES_GO:0048675_AXON_EXTENSION	GOBP_SPECIES_GO:0048675_AXON_EXTENSION		119	-0.19977774	-0.71924406	0.9544962	1.0	1.0	3762	tags=21%, list=24%, signal=27%	
GOBP_SPECIES_GO:0008340_DETERMINATION_OF_ADULT_LIFESPAN	GOBP_SPECIES_GO:0008340_DETERMINATION_OF_ADULT_LIFESPAN		300	-0.18451929	-0.718858	0.9888325	1.0	1.0	5587	tags=34%, list=35%, signal=51%	
GOBP_SPECIES_GO:0035317_IMAGINAL_DISC-DERIVED_WING_HAIR_ORGANIZATION	GOBP_SPECIES_GO:0035317_IMAGINAL_DISC-DERIVED_WING_HAIR_ORGANIZATION		99	-0.20089148	-0.7186584	0.94748604	1.0	1.0	4258	tags=26%, list=27%, signal=36%	
GOBP_SPECIES_GO:0035315_HAIR_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0035315_HAIR_CELL_DIFFERENTIATION		100	-0.20087424	-0.7183042	0.9480226	1.0	1.0	4258	tags=26%, list=27%, signal=35%	
GOBP_SPECIES_GO:0010638_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_SPECIES_GO:0010638_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		169	-0.19221173	-0.7180753	0.96319664	1.0	1.0	4575	tags=28%, list=29%, signal=39%	
GOMF_SPECIES_GO:0004364_GLUTATHIONE_TRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0004364_GLUTATHIONE_TRANSFERASE_ACTIVITY		40	-0.23052353	-0.71745616	0.9100985	1.0	1.0	2979	tags=20%, list=19%, signal=25%	
GOMF_SPECIES_GO:0003993_ACID_PHOSPHATASE_ACTIVITY	GOMF_SPECIES_GO:0003993_ACID_PHOSPHATASE_ACTIVITY		21	-0.26297718	-0.7173524	0.85714287	1.0	1.0	3659	tags=33%, list=23%, signal=43%	
GOBP_SPECIES_GO:0042327_POSITIVE_REGULATION_OF_PHOSPHORYLATION	GOBP_SPECIES_GO:0042327_POSITIVE_REGULATION_OF_PHOSPHORYLATION		124	-0.19937351	-0.7171263	0.9556277	1.0	1.0	574	tags=6%, list=4%, signal=7%	
GOBP_SPECIES_GO:0032956_REGULATION_OF_ACTIN_CYTOSKELETON_ORGANIZATION	GOBP_SPECIES_GO:0032956_REGULATION_OF_ACTIN_CYTOSKELETON_ORGANIZATION		164	-0.19284369	-0.71705997	0.95995784	1.0	1.0	5249	tags=30%, list=33%, signal=45%	
GOBP_SPECIES_GO:0009913_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0009913_EPIDERMAL_CELL_DIFFERENTIATION		103	-0.20042676	-0.7167189	0.9592959	1.0	1.0	4660	tags=29%, list=30%, signal=41%	
GOMF_SPECIES_GO:0004842_UBIQUITIN-PROTEIN_TRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0004842_UBIQUITIN-PROTEIN_TRANSFERASE_ACTIVITY		184	-0.191533	-0.7165654	0.9693446	1.0	1.0	4937	tags=27%, list=31%, signal=39%	
GOBP_SPECIES_GO:0035316_NON-SENSORY_HAIR_ORGANIZATION	GOBP_SPECIES_GO:0035316_NON-SENSORY_HAIR_ORGANIZATION		100	-0.20087424	-0.7165587	0.9403825	1.0	1.0	4258	tags=26%, list=27%, signal=35%	
GOBP_SPECIES_GO:0006949_SYNCYTIUM_FORMATION	GOBP_SPECIES_GO:0006949_SYNCYTIUM_FORMATION		75	-0.20587365	-0.7160798	0.9308756	1.0	1.0	4570	tags=29%, list=29%, signal=41%	
GOCC_SPECIES_GO:0000151_UBIQUITIN_LIGASE_COMPLEX	GOCC_SPECIES_GO:0000151_UBIQUITIN_LIGASE_COMPLEX		189	-0.18771173	-0.71570975	0.97899157	1.0	1.0	4849	tags=25%, list=31%, signal=36%	
GOMF_SPECIES_GO:0017111_NUCLEOSIDE-TRIPHOSPHATASE_ACTIVITY	GOMF_SPECIES_GO:0017111_NUCLEOSIDE-TRIPHOSPHATASE_ACTIVITY		386	-0.18264458	-0.71570665	0.9909366	1.0	1.0	4021	tags=22%, list=26%, signal=29%	
GOBP_SPECIES_GO:0016579_PROTEIN_DEUBIQUITINATION	GOBP_SPECIES_GO:0016579_PROTEIN_DEUBIQUITINATION		56	-0.21650745	-0.715566	0.92195123	1.0	1.0	1257	tags=11%, list=8%, signal=12%	
GOMF_SPECIES_GO:0140297_D-BINDING_TRANSCRIPTION_FACTOR_BINDING	GOMF_SPECIES_GO:0140297_D-BINDING_TRANSCRIPTION_FACTOR_BINDING		111	-0.19946922	-0.71556324	0.9528509	1.0	1.0	5947	tags=43%, list=38%, signal=69%	
GOBP_SPECIES_GO:0035152_REGULATION_OF_TUBE_ARCHITECTURE,_OPEN_TRACHEAL_SYSTEM	GOBP_SPECIES_GO:0035152_REGULATION_OF_TUBE_ARCHITECTURE,_OPEN_TRACHEAL_SYSTEM		203	-0.18743305	-0.71527	0.97196263	1.0	1.0	3437	tags=18%, list=22%, signal=22%	
GOBP_SPECIES_GO:1902532_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GOBP_SPECIES_GO:1902532_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		233	-0.18537676	-0.71507734	0.9805128	1.0	1.0	4979	tags=27%, list=32%, signal=40%	
GOBP_SPECIES_GO:0042558_PTERIDINE-CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_SPECIES_GO:0042558_PTERIDINE-CONTAINING_COMPOUND_METABOLIC_PROCESS		31	-0.24070229	-0.71495265	0.8902743	1.0	1.0	4832	tags=35%, list=31%, signal=51%	
GOMF_SPECIES_GO:0051087_CHAPERONE_BINDING	GOMF_SPECIES_GO:0051087_CHAPERONE_BINDING		53	-0.22268547	-0.7147968	0.90217394	1.0	1.0	2067	tags=15%, list=13%, signal=17%	
GOBP_SPECIES_GO:0070570_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_SPECIES_GO:0070570_REGULATION_OF_NEURON_PROJECTION_REGENERATION		17	-0.26856282	-0.7144298	0.86142856	1.0	1.0	1231	tags=12%, list=8%, signal=13%	
GOBP_SPECIES_GO:0048139_FEMALE_GERM-LINE_CYST_ENCAPSULATION	GOBP_SPECIES_GO:0048139_FEMALE_GERM-LINE_CYST_ENCAPSULATION		21	-0.25929987	-0.71433955	0.8819539	1.0	1.0	3362	tags=24%, list=21%, signal=30%	
GOBP_SPECIES_GO:0052126_MOVEMENT_IN_HOST_ENVIRONMENT	GOBP_SPECIES_GO:0052126_MOVEMENT_IN_HOST_ENVIRONMENT		78	-0.2056325	-0.71427095	0.93602693	1.0	1.0	1266	tags=9%, list=8%, signal=10%	
GOBP_SPECIES_GO:0055086_NUCLEOBASE-CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0055086_NUCLEOBASE-CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS		365	-0.18482813	-0.7138733	0.9908722	1.0	1.0	4867	tags=29%, list=31%, signal=41%	
GOBP_SPECIES_GO:0045937_POSITIVE_REGULATION_OF_PHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0045937_POSITIVE_REGULATION_OF_PHOSPHATE_METABOLIC_PROCESS		158	-0.19149955	-0.7132418	0.96463025	1.0	1.0	1332	tags=9%, list=8%, signal=10%	
GOMF_SPECIES_GO:0071949_FAD_BINDING	GOMF_SPECIES_GO:0071949_FAD_BINDING		41	-0.22636414	-0.71292543	0.89093137	1.0	1.0	5148	tags=29%, list=33%, signal=43%	
GOBP_SPECIES_GO:0000289_NUCLEAR-TRANSCRIBED_MR_POLY(A)_TAIL_SHORTENING	GOBP_SPECIES_GO:0000289_NUCLEAR-TRANSCRIBED_MR_POLY(A)_TAIL_SHORTENING		22	-0.2577672	-0.7128868	0.86178863	1.0	1.0	5593	tags=36%, list=36%, signal=56%	
GOBP_SPECIES_GO:0038127_ERBB_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0038127_ERBB_SIGNALING_PATHWAY		112	-0.19628622	-0.71280396	0.94776934	1.0	1.0	4071	tags=22%, list=26%, signal=30%	
GOBP_SPECIES_GO:0008592_REGULATION_OF_TOLL_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0008592_REGULATION_OF_TOLL_SIGNALING_PATHWAY		107	-0.19840518	-0.71223795	0.95742357	1.0	1.0	2520	tags=17%, list=16%, signal=20%	
GOBP_SPECIES_GO:0061387_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GOBP_SPECIES_GO:0061387_REGULATION_OF_EXTENT_OF_CELL_GROWTH		57	-0.21697466	-0.71208316	0.92788464	1.0	1.0	3252	tags=18%, list=21%, signal=22%	
GOMF_SPECIES_GO:0035591_SIGNALING_ADAPTOR_ACTIVITY	GOMF_SPECIES_GO:0035591_SIGNALING_ADAPTOR_ACTIVITY		43	-0.2263104	-0.7119567	0.89927185	1.0	1.0	3680	tags=23%, list=23%, signal=30%	
GOBP_SPECIES_GO:0046929_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_SPECIES_GO:0046929_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION		19	-0.2666505	-0.7114035	0.8642659	1.0	1.0	3212	tags=26%, list=20%, signal=33%	
GOBP_SPECIES_GO:0006568_TRYPTOPHAN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006568_TRYPTOPHAN_METABOLIC_PROCESS		20	-0.2629107	-0.71139836	0.8650904	1.0	1.0	2526	tags=20%, list=16%, signal=24%	
GOMF_SPECIES_GO:0008188_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0008188_NEUROPEPTIDE_RECEPTOR_ACTIVITY		52	-0.22055735	-0.71125805	0.9297821	1.0	1.0	5012	tags=29%, list=32%, signal=42%	
GOBP_SPECIES_GO:0010562_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_SPECIES_GO:0010562_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS		158	-0.19149955	-0.71095324	0.9775641	1.0	1.0	1332	tags=9%, list=8%, signal=10%	
GOBP_SPECIES_GO:0030708_GERMARIUM-DERIVED_FEMALE_GERM-LINE_CYST_ENCAPSULATION	GOBP_SPECIES_GO:0030708_GERMARIUM-DERIVED_FEMALE_GERM-LINE_CYST_ENCAPSULATION		21	-0.25929987	-0.7103934	0.8771466	1.0	1.0	3362	tags=24%, list=21%, signal=30%	
GOBP_SPECIES_GO:0006816_CALCIUM_ION_TRANSPORT	GOBP_SPECIES_GO:0006816_CALCIUM_ION_TRANSPORT		90	-0.20181702	-0.7102472	0.9483146	1.0	1.0	4311	tags=29%, list=27%, signal=40%	
GOBP_SPECIES_GO:0032196_TRANSPOSITION	GOBP_SPECIES_GO:0032196_TRANSPOSITION		19	-0.26596677	-0.7099737	0.875	1.0	1.0	55	tags=5%, list=0%, signal=5%	
GOMF_SPECIES_GO:0005126_CYTOKINE_RECEPTOR_BINDING	GOMF_SPECIES_GO:0005126_CYTOKINE_RECEPTOR_BINDING		24	-0.2512024	-0.709933	0.8607427	1.0	1.0	1672	tags=13%, list=11%, signal=14%	
GOBP_SPECIES_GO:0016032_VIRAL_PROCESS	GOBP_SPECIES_GO:0016032_VIRAL_PROCESS		97	-0.20160529	-0.7099114	0.94222224	1.0	1.0	1469	tags=10%, list=9%, signal=11%	
GOBP_SPECIES_GO:0044409_ENTRY_INTO_HOST	GOBP_SPECIES_GO:0044409_ENTRY_INTO_HOST		78	-0.2056325	-0.70989305	0.93533486	1.0	1.0	1266	tags=9%, list=8%, signal=10%	
GOBP_SPECIES_GO:0007173_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007173_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		112	-0.19628622	-0.70986354	0.9535135	1.0	1.0	4071	tags=22%, list=26%, signal=30%	
GOBP_SPECIES_GO:0014902_MYOTUBE_DIFFERENTIATION	GOBP_SPECIES_GO:0014902_MYOTUBE_DIFFERENTIATION		75	-0.20587365	-0.7092712	0.9440559	1.0	1.0	4570	tags=29%, list=29%, signal=41%	
GOBP_SPECIES_GO:1903078_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_SPECIES_GO:1903078_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		17	-0.27248165	-0.70850056	0.8705722	1.0	1.0	2955	tags=29%, list=19%, signal=36%	
GOMF_SPECIES_GO:0061783_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY	GOMF_SPECIES_GO:0061783_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY		17	-0.2733374	-0.708022	0.87092197	1.0	1.0	2925	tags=24%, list=19%, signal=29%	
GOMF_SPECIES_GO:0003712_TRANSCRIPTION_COREGULATOR_ACTIVITY	GOMF_SPECIES_GO:0003712_TRANSCRIPTION_COREGULATOR_ACTIVITY		217	-0.18538015	-0.70789087	0.98657024	1.0	1.0	4874	tags=27%, list=31%, signal=39%	
GOBP_SPECIES_GO:0140253_CELL-CELL_FUSION	GOBP_SPECIES_GO:0140253_CELL-CELL_FUSION		75	-0.20587365	-0.7077919	0.94298744	1.0	1.0	4570	tags=29%, list=29%, signal=41%	
GOMF_SPECIES_GO:0004857_ENZYME_INHIBITOR_ACTIVITY	GOMF_SPECIES_GO:0004857_ENZYME_INHIBITOR_ACTIVITY		143	-0.19257145	-0.70774823	0.9645161	1.0	1.0	5106	tags=31%, list=32%, signal=46%	
GOMF_SPECIES_GO:0002020_PROTEASE_BINDING	GOMF_SPECIES_GO:0002020_PROTEASE_BINDING		22	-0.26176393	-0.70752865	0.87381274	1.0	1.0	6775	tags=50%, list=43%, signal=88%	
GOBP_SPECIES_GO:0000768_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_SPECIES_GO:0000768_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION		75	-0.20587365	-0.7071379	0.9488372	1.0	1.0	4570	tags=29%, list=29%, signal=41%	
GOBP_SPECIES_GO:0061351_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_SPECIES_GO:0061351_NEURAL_PRECURSOR_CELL_PROLIFERATION		166	-0.18897851	-0.7069783	0.9685535	1.0	1.0	1242	tags=9%, list=8%, signal=10%	
GOBP_SPECIES_GO:1905114_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL-CELL_SIGNALING	GOBP_SPECIES_GO:1905114_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL-CELL_SIGNALING		235	-0.18420485	-0.7066414	0.9856997	1.0	1.0	5304	tags=30%, list=34%, signal=45%	
