NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDRqval	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:1900150_REGULATION_OF_DEFENSE_RESPONSE_TO_FUNGUS	GOBP_SPECIES_GO:1900150_REGULATION_OF_DEFENSE_RESPONSE_TO_FUNGUS		27	0.25732028	0.7596959	0.8555305	0.9974457	1.0	2243	tags=30%, list=14%, signal=34%	
GOBP_SPECIES_GO:0018022_PEPTIDYL-LYSINE_METHYLATION	GOBP_SPECIES_GO:0018022_PEPTIDYL-LYSINE_METHYLATION		114	0.19586605	0.75780976	0.9458239	0.9990535	1.0	4258	tags=31%, list=27%, signal=42%	
GOBP_SPECIES_GO:0042435_INDOLE-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0042435_INDOLE-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		21	0.2796254	0.75699437	0.788671	0.9992701	1.0	1676	tags=29%, list=11%, signal=32%	
GOMF_SPECIES_GO:0015271_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0015271_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY		20	0.2765987	0.7567134	0.796875	0.99882585	1.0	1913	tags=25%, list=12%, signal=28%	
GOBP_SPECIES_GO:0090502_R_PHOSPHODIESTER_BOND_HYDROLYSIS,_ENDONUCLEOLYTIC	GOBP_SPECIES_GO:0090502_R_PHOSPHODIESTER_BOND_HYDROLYSIS,_ENDONUCLEOLYTIC		92	0.20155627	0.7545555	0.9385965	1.0	1.0	2780	tags=21%, list=18%, signal=25%	
GOBP_SPECIES_GO:0032868_RESPONSE_TO_INSULIN	GOBP_SPECIES_GO:0032868_RESPONSE_TO_INSULIN		130	0.19380607	0.75370324	0.9622222	1.0	1.0	2243	tags=18%, list=14%, signal=20%	
GOMF_SPECIES_GO:0018024_HISTONE-LYSINE_N-METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0018024_HISTONE-LYSINE_N-METHYLTRANSFERASE_ACTIVITY		23	0.26800644	0.75362444	0.8344827	1.0	1.0	675	tags=9%, list=4%, signal=9%	
GOCC_SPECIES_GO:0030660_GOLGI-ASSOCIATED_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030660_GOLGI-ASSOCIATED_VESICLE_MEMBRANE		33	0.2433967	0.7530818	0.8497854	1.0	1.0	2439	tags=18%, list=15%, signal=21%	
GOCC_SPECIES_GO:0000123_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:0000123_HISTONE_ACETYLTRANSFERASE_COMPLEX		124	0.19109888	0.75099623	0.9668874	1.0	1.0	3363	tags=22%, list=21%, signal=27%	
GOBP_SPECIES_GO:0016573_HISTONE_ACETYLATION	GOBP_SPECIES_GO:0016573_HISTONE_ACETYLATION		145	0.18611126	0.7463839	0.9681093	1.0	1.0	3123	tags=20%, list=20%, signal=25%	
GOBP_SPECIES_GO:0032869_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_SPECIES_GO:0032869_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		128	0.18680793	0.74552447	0.97321427	1.0	1.0	2243	tags=17%, list=14%, signal=20%	
GOCC_SPECIES_GO:0048188_SET1C/COMPASS_COMPLEX	GOCC_SPECIES_GO:0048188_SET1C/COMPASS_COMPLEX		53	0.21956304	0.74511343	0.8842105	1.0	1.0	3084	tags=25%, list=20%, signal=30%	
GOBP_SPECIES_GO:0009593_DETECTION_OF_CHEMICAL_STIMULUS	GOBP_SPECIES_GO:0009593_DETECTION_OF_CHEMICAL_STIMULUS		164	0.1847674	0.7445216	0.98190045	1.0	1.0	2258	tags=12%, list=14%, signal=14%	
GOMF_SPECIES_GO:0004983_NEUROPEPTIDE_Y_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0004983_NEUROPEPTIDE_Y_RECEPTOR_ACTIVITY		23	0.25928906	0.7432369	0.8581081	1.0	1.0	2919	tags=30%, list=19%, signal=37%	
GOMF_SPECIES_GO:0001054_R_POLYMERASE_I_ACTIVITY	GOMF_SPECIES_GO:0001054_R_POLYMERASE_I_ACTIVITY		18	0.27662897	0.7427797	0.80941176	1.0	1.0	5191	tags=61%, list=33%, signal=91%	
GOBP_SPECIES_GO:0009749_RESPONSE_TO_GLUCOSE	GOBP_SPECIES_GO:0009749_RESPONSE_TO_GLUCOSE		16	0.28789356	0.7426675	0.8060345	1.0	1.0	4302	tags=44%, list=27%, signal=60%	
GOBP_SPECIES_GO:0035073_PUPARIATION	GOBP_SPECIES_GO:0035073_PUPARIATION		25	0.25721496	0.7417342	0.84841627	1.0	1.0	3052	tags=36%, list=19%, signal=45%	
GOBP_SPECIES_GO:0043266_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_SPECIES_GO:0043266_REGULATION_OF_POTASSIUM_ION_TRANSPORT		33	0.24401368	0.7416447	0.8534483	1.0	1.0	1099	tags=15%, list=7%, signal=16%	
GOBP_SPECIES_GO:0006475_INTERNAL_PROTEIN_AMINO_ACID_ACETYLATION	GOBP_SPECIES_GO:0006475_INTERNAL_PROTEIN_AMINO_ACID_ACETYLATION		146	0.18243508	0.7403732	0.9843049	1.0	1.0	3123	tags=20%, list=20%, signal=25%	
GOCC_SPECIES_GO:0030532_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SPECIES_GO:0030532_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX		93	0.19736612	0.7399257	0.9522727	1.0	1.0	4491	tags=42%, list=29%, signal=58%	
GOBP_SPECIES_GO:0035304_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_SPECIES_GO:0035304_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		20	0.27260616	0.73974985	0.85281384	1.0	1.0	4227	tags=35%, list=27%, signal=48%	
GOMF_SPECIES_GO:0003755_PEPTIDYL-PROLYL_CIS-TRANS_ISOMERASE_ACTIVITY	GOMF_SPECIES_GO:0003755_PEPTIDYL-PROLYL_CIS-TRANS_ISOMERASE_ACTIVITY		35	0.23840563	0.7384291	0.8840909	1.0	1.0	1334	tags=14%, list=8%, signal=16%	
GOBP_SPECIES_GO:0018393_INTERNAL_PEPTIDYL-LYSINE_ACETYLATION	GOBP_SPECIES_GO:0018393_INTERNAL_PEPTIDYL-LYSINE_ACETYLATION		146	0.18243508	0.73815244	0.97471267	1.0	1.0	3123	tags=20%, list=20%, signal=25%	
GOBP_SPECIES_GO:0010507_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_SPECIES_GO:0010507_NEGATIVE_REGULATION_OF_AUTOPHAGY		46	0.2225587	0.7376978	0.9076577	1.0	1.0	1056	tags=9%, list=7%, signal=9%	
GOCC_SPECIES_GO:0031985_GOLGI_CISTERNA	GOCC_SPECIES_GO:0031985_GOLGI_CISTERNA		59	0.21060522	0.7361593	0.9275053	1.0	1.0	1816	tags=15%, list=12%, signal=17%	
GOBP_SPECIES_GO:0006612_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_SPECIES_GO:0006612_PROTEIN_TARGETING_TO_MEMBRANE		55	0.21589908	0.73509455	0.91079813	1.0	1.0	2206	tags=18%, list=14%, signal=21%	
GOBP_SPECIES_GO:0032365_INTRACELLULAR_LIPID_TRANSPORT	GOBP_SPECIES_GO:0032365_INTRACELLULAR_LIPID_TRANSPORT		17	0.2828045	0.7342094	0.8268398	1.0	1.0	2370	tags=29%, list=15%, signal=35%	
GOCC_SPECIES_GO:0005905_CLATHRIN-COATED_PIT	GOCC_SPECIES_GO:0005905_CLATHRIN-COATED_PIT		33	0.23662843	0.7327891	0.88222224	1.0	1.0	692	tags=9%, list=4%, signal=9%	
GOBP_SPECIES_GO:0018394_PEPTIDYL-LYSINE_ACETYLATION	GOBP_SPECIES_GO:0018394_PEPTIDYL-LYSINE_ACETYLATION		146	0.18243508	0.7326493	0.973747	1.0	1.0	3123	tags=20%, list=20%, signal=25%	
GOBP_SPECIES_GO:0043543_PROTEIN_ACYLATION	GOBP_SPECIES_GO:0043543_PROTEIN_ACYLATION		166	0.17833267	0.7322814	0.9978992	1.0	1.0	3123	tags=20%, list=20%, signal=25%	
GOCC_SPECIES_GO:0000313_ORGANELLAR_RIBOSOME	GOCC_SPECIES_GO:0000313_ORGANELLAR_RIBOSOME		81	0.1975068	0.73223764	0.959596	1.0	1.0	5196	tags=49%, list=33%, signal=73%	
GOBP_SPECIES_GO:0048790_MAINTENANCE_OF_PRESYNAPTIC_ACTIVE_ZONE_STRUCTURE	GOBP_SPECIES_GO:0048790_MAINTENANCE_OF_PRESYNAPTIC_ACTIVE_ZONE_STRUCTURE		15	0.28457767	0.73189694	0.8373786	1.0	1.0	2662	tags=20%, list=17%, signal=24%	
GOCC_SPECIES_GO:0005761_MITOCHONDRIAL_RIBOSOME	GOCC_SPECIES_GO:0005761_MITOCHONDRIAL_RIBOSOME		81	0.1975068	0.7309755	0.9556962	1.0	1.0	5196	tags=49%, list=33%, signal=73%	
GOBP_SPECIES_GO:0006473_PROTEIN_ACETYLATION	GOBP_SPECIES_GO:0006473_PROTEIN_ACETYLATION		149	0.17914663	0.73033506	0.981982	1.0	1.0	3123	tags=19%, list=20%, signal=24%	
GOBP_SPECIES_GO:0031126_SNO(S)R_3	GOBP_SPECIES_GO:0031126_SNO(S)R_3		15	0.28851447	0.7300652	0.81473213	1.0	1.0	4101	tags=40%, list=26%, signal=54%	
GOBP_SPECIES_GO:0035289_POSTERIOR_HEAD_SEGMENTATION	GOBP_SPECIES_GO:0035289_POSTERIOR_HEAD_SEGMENTATION		18	0.2742163	0.7299083	0.82568806	1.0	1.0	1545	tags=17%, list=10%, signal=18%	
GOBP_SPECIES_GO:0034968_HISTONE_LYSINE_METHYLATION	GOBP_SPECIES_GO:0034968_HISTONE_LYSINE_METHYLATION		105	0.1890687	0.72911483	0.9770642	1.0	1.0	3109	tags=20%, list=20%, signal=25%	
GOBP_SPECIES_GO:0010884_POSITIVE_REGULATION_OF_LIPID_STORAGE	GOBP_SPECIES_GO:0010884_POSITIVE_REGULATION_OF_LIPID_STORAGE		19	0.26862296	0.7289616	0.85934067	1.0	1.0	2975	tags=37%, list=19%, signal=45%	
GOBP_SPECIES_GO:0006515_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	GOBP_SPECIES_GO:0006515_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS		17	0.27321395	0.7285189	0.82646424	1.0	1.0	2012	tags=24%, list=13%, signal=27%	
GOCC_SPECIES_GO:0044666_MLL3/4_COMPLEX	GOCC_SPECIES_GO:0044666_MLL3/4_COMPLEX		56	0.21275197	0.7284785	0.90804595	1.0	1.0	3084	tags=23%, list=20%, signal=29%	
GOBP_SPECIES_GO:0089718_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SPECIES_GO:0089718_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE		17	0.28319886	0.7280318	0.84018266	1.0	1.0	1150	tags=18%, list=7%, signal=19%	
GOBP_SPECIES_GO:0030514_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0030514_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		34	0.23402576	0.7278997	0.88209605	1.0	1.0	1605	tags=18%, list=10%, signal=20%	
GOBP_SPECIES_GO:0000077_D_DAMAGE_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0000077_D_DAMAGE_CHECKPOINT_SIGNALING		53	0.21227615	0.72777	0.9511628	1.0	1.0	2300	tags=23%, list=15%, signal=26%	
GOCC_SPECIES_GO:0031248_PROTEIN_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:0031248_PROTEIN_ACETYLTRANSFERASE_COMPLEX		134	0.18239996	0.7272948	0.9817768	1.0	1.0	3363	tags=21%, list=21%, signal=26%	
GOCC_SPECIES_GO:0022624_PROTEASOME_ACCESSORY_COMPLEX	GOCC_SPECIES_GO:0022624_PROTEASOME_ACCESSORY_COMPLEX		32	0.23887295	0.7265139	0.86538464	1.0	1.0	4985	tags=56%, list=32%, signal=82%	
GOBP_SPECIES_GO:0007414_AXONAL_DEFASCICULATION	GOBP_SPECIES_GO:0007414_AXONAL_DEFASCICULATION		23	0.26487625	0.7234319	0.8410596	1.0	1.0	2320	tags=17%, list=15%, signal=20%	
GOCC_SPECIES_GO:0030132_CLATHRIN_COAT_OF_COATED_PIT	GOCC_SPECIES_GO:0030132_CLATHRIN_COAT_OF_COATED_PIT		23	0.25305715	0.723413	0.876652	1.0	1.0	692	tags=9%, list=4%, signal=9%	
GOBP_SPECIES_GO:0030301_CHOLESTEROL_TRANSPORT	GOBP_SPECIES_GO:0030301_CHOLESTEROL_TRANSPORT		27	0.2422107	0.7224595	0.876652	1.0	1.0	2370	tags=22%, list=15%, signal=26%	
GOBP_SPECIES_GO:0060251_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_SPECIES_GO:0060251_REGULATION_OF_GLIAL_CELL_PROLIFERATION		25	0.2515404	0.72242874	0.90358746	1.0	1.0	501	tags=8%, list=3%, signal=8%	
GOBP_SPECIES_GO:0090305_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_SPECIES_GO:0090305_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		231	0.16762562	0.71827555	1.0	1.0	1.0	3300	tags=23%, list=21%, signal=29%	
GOCC_SPECIES_GO:1902493_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:1902493_ACETYLTRANSFERASE_COMPLEX		134	0.18239996	0.71581304	0.98651683	1.0	1.0	3363	tags=21%, list=21%, signal=26%	
GOCC_SPECIES_GO:0070603_SWI/SNF_SUPERFAMILY-TYPE_COMPLEX	GOCC_SPECIES_GO:0070603_SWI/SNF_SUPERFAMILY-TYPE_COMPLEX		69	0.20199919	0.71414626	0.96483517	1.0	1.0	2765	tags=19%, list=18%, signal=23%	
GOCC_SPECIES_GO:0061695_TRANSFERASE_COMPLEX,_TRANSFERRING_PHOSPHORUS-CONTAINING_GROUPS	GOCC_SPECIES_GO:0061695_TRANSFERASE_COMPLEX,_TRANSFERRING_PHOSPHORUS-CONTAINING_GROUPS		229	0.16753462	0.71354854	0.99557525	1.0	1.0	2780	tags=17%, list=18%, signal=20%	
GOBP_SPECIES_GO:0006303_DOUBLE-STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_SPECIES_GO:0006303_DOUBLE-STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		19	0.26000002	0.71351564	0.8744186	1.0	1.0	2499	tags=21%, list=16%, signal=25%	
GOBP_SPECIES_GO:0007187_G_PROTEIN-COUPLED_RECEPTOR_SIGNALING_PATHWAY,_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	GOBP_SPECIES_GO:0007187_G_PROTEIN-COUPLED_RECEPTOR_SIGNALING_PATHWAY,_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER		16	0.27210522	0.712584	0.8515982	1.0	1.0	2919	tags=31%, list=19%, signal=38%	
GOCC_SPECIES_GO:0016589_NURF_COMPLEX	GOCC_SPECIES_GO:0016589_NURF_COMPLEX		16	0.2727727	0.7104504	0.8539823	1.0	1.0	290	tags=6%, list=2%, signal=6%	
GOBP_SPECIES_GO:0031570_D_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0031570_D_INTEGRITY_CHECKPOINT_SIGNALING		59	0.20714062	0.7098827	0.93707865	1.0	1.0	3117	tags=27%, list=20%, signal=34%	
GOMF_SPECIES_GO:0004993_G_PROTEIN-COUPLED_SEROTONIN_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0004993_G_PROTEIN-COUPLED_SEROTONIN_RECEPTOR_ACTIVITY		16	0.27210516	0.7097534	0.845977	1.0	1.0	2919	tags=31%, list=19%, signal=38%	
GOMF_SPECIES_GO:0099589_SEROTONIN_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0099589_SEROTONIN_RECEPTOR_ACTIVITY		16	0.27210516	0.7087714	0.8504273	1.0	1.0	2919	tags=31%, list=19%, signal=38%	
GOBP_SPECIES_GO:0018205_PEPTIDYL-LYSINE_MODIFICATION	GOBP_SPECIES_GO:0018205_PEPTIDYL-LYSINE_MODIFICATION		245	0.16492195	0.7064625	1.0	1.0	1.0	3123	tags=20%, list=20%, signal=24%	
GOBP_SPECIES_GO:0043144_SNO(S)R_PROCESSING	GOBP_SPECIES_GO:0043144_SNO(S)R_PROCESSING		17	0.27094877	0.7045522	0.84713376	1.0	1.0	3231	tags=29%, list=21%, signal=37%	
GOBP_SPECIES_GO:0007568_AGING	GOBP_SPECIES_GO:0007568_AGING		17	0.26673624	0.70451653	0.8632287	1.0	1.0	1674	tags=18%, list=11%, signal=20%	
GOMF_SPECIES_GO:0008135_TRANSLATION_FACTOR_ACTIVITY,_R_BINDING	GOMF_SPECIES_GO:0008135_TRANSLATION_FACTOR_ACTIVITY,_R_BINDING		100	0.1849063	0.7039057	0.98034936	1.0	1.0	4580	tags=40%, list=29%, signal=56%	
GOCC_SPECIES_GO:0005801_CIS-GOLGI_NETWORK	GOCC_SPECIES_GO:0005801_CIS-GOLGI_NETWORK		16	0.2720416	0.70253754	0.8635294	1.0	1.0	1550	tags=13%, list=10%, signal=14%	
GOCC_SPECIES_GO:0120114_SM-LIKE_PROTEIN_FAMILY_COMPLEX	GOCC_SPECIES_GO:0120114_SM-LIKE_PROTEIN_FAMILY_COMPLEX		98	0.18455599	0.7004633	0.97619045	1.0	1.0	4491	tags=41%, list=29%, signal=57%	
GOBP_SPECIES_GO:0098664_G_PROTEIN-COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0098664_G_PROTEIN-COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY		16	0.27210516	0.6999523	0.8712446	1.0	1.0	2919	tags=31%, list=19%, signal=38%	
GOBP_SPECIES_GO:0010883_REGULATION_OF_LIPID_STORAGE	GOBP_SPECIES_GO:0010883_REGULATION_OF_LIPID_STORAGE		89	0.18631746	0.6978179	0.9709172	1.0	1.0	2975	tags=24%, list=19%, signal=29%	
GOBP_SPECIES_GO:0045833_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0045833_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		20	0.25235322	0.6966503	0.8716814	1.0	1.0	11775	tags=100%, list=75%, signal=396%	
GOBP_SPECIES_GO:0030201_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0030201_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		18	0.2655004	0.69265866	0.8674157	1.0	1.0	1512	tags=17%, list=10%, signal=18%	
GOMF_SPECIES_GO:0004521_ENDORIBONUCLEASE_ACTIVITY	GOMF_SPECIES_GO:0004521_ENDORIBONUCLEASE_ACTIVITY		78	0.18903665	0.69234604	0.9806452	1.0	1.0	2780	tags=21%, list=18%, signal=25%	
GOCC_SPECIES_GO:0099501_EXOCYTIC_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0099501_EXOCYTIC_VESICLE_MEMBRANE		30	0.23380038	0.6915964	0.9183223	1.0	1.0	1300	tags=13%, list=8%, signal=15%	
GOMF_SPECIES_GO:0098632_CELL-CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_SPECIES_GO:0098632_CELL-CELL_ADHESION_MEDIATOR_ACTIVITY		15	0.2688545	0.6909816	0.8796296	1.0	1.0	2158	tags=20%, list=14%, signal=23%	
GOBP_SPECIES_GO:0007210_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007210_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY		16	0.27210516	0.69087696	0.89497715	1.0	1.0	2919	tags=31%, list=19%, signal=38%	
GOMF_SPECIES_GO:0016859_CIS-TRANS_ISOMERASE_ACTIVITY	GOMF_SPECIES_GO:0016859_CIS-TRANS_ISOMERASE_ACTIVITY		39	0.21606547	0.6880519	0.9334719	1.0	1.0	1334	tags=13%, list=8%, signal=14%	
GOBP_SPECIES_GO:0035309_WING_AND_NOTUM_SUBFIELD_FORMATION	GOBP_SPECIES_GO:0035309_WING_AND_NOTUM_SUBFIELD_FORMATION		26	0.23357697	0.6864033	0.91091317	1.0	1.0	2803	tags=19%, list=18%, signal=23%	
GOBP_SPECIES_GO:0031124_MR_3	GOBP_SPECIES_GO:0031124_MR_3		65	0.19452874	0.6859913	0.9712389	1.0	1.0	2780	tags=23%, list=18%, signal=28%	
GOCC_SPECIES_GO:0017101_AMINOACYL-TR_SYNTHETASE_MULTIENZYME_COMPLEX	GOCC_SPECIES_GO:0017101_AMINOACYL-TR_SYNTHETASE_MULTIENZYME_COMPLEX		22	0.24782194	0.6857702	0.89810425	1.0	1.0	3823	tags=41%, list=24%, signal=54%	
GOBP_SPECIES_GO:0071248_CELLULAR_RESPONSE_TO_METAL_ION	GOBP_SPECIES_GO:0071248_CELLULAR_RESPONSE_TO_METAL_ION		18	0.2552554	0.6829997	0.913242	1.0	1.0	2177	tags=11%, list=14%, signal=13%	
GOBP_SPECIES_GO:1905952_REGULATION_OF_LIPID_LOCALIZATION	GOBP_SPECIES_GO:1905952_REGULATION_OF_LIPID_LOCALIZATION		56	0.19676007	0.6822962	0.9652929	1.0	1.0	1759	tags=16%, list=11%, signal=18%	
GOCC_SPECIES_GO:1904949_ATPASE_COMPLEX	GOCC_SPECIES_GO:1904949_ATPASE_COMPLEX		73	0.18739407	0.68187696	0.9795455	1.0	1.0	2765	tags=18%, list=18%, signal=22%	
GOBP_SPECIES_GO:0016570_HISTONE_MODIFICATION	GOBP_SPECIES_GO:0016570_HISTONE_MODIFICATION		265	0.15745878	0.6779238	1.0	1.0	1.0	3123	tags=19%, list=20%, signal=24%	
GOBP_SPECIES_GO:0007193_ADENYLATE_CYCLASE-INHIBITING_G_PROTEIN-COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007193_ADENYLATE_CYCLASE-INHIBITING_G_PROTEIN-COUPLED_RECEPTOR_SIGNALING_PATHWAY		20	0.2474475	0.67751163	0.88596493	1.0	1.0	2481	tags=20%, list=16%, signal=24%	
GOMF_SPECIES_GO:0005253_ANION_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0005253_ANION_CHANNEL_ACTIVITY		22	0.23539001	0.67305756	0.90849674	1.0	1.0	3898	tags=32%, list=25%, signal=42%	
GOBP_SPECIES_GO:0090288_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_SPECIES_GO:0090288_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		45	0.20527796	0.67266816	0.96100914	1.0	1.0	1605	tags=16%, list=10%, signal=17%	
GOMF_SPECIES_GO:0015175_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015175_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		23	0.23542555	0.67123467	0.93442625	1.0	1.0	577	tags=9%, list=4%, signal=9%	
GOMF_SPECIES_GO:0008242_OMEGA_PEPTIDASE_ACTIVITY	GOMF_SPECIES_GO:0008242_OMEGA_PEPTIDASE_ACTIVITY		17	0.25448376	0.66977644	0.8906606	1.0	1.0	2051	tags=18%, list=13%, signal=20%	
GOMF_SPECIES_GO:0004386_HELICASE_ACTIVITY	GOMF_SPECIES_GO:0004386_HELICASE_ACTIVITY		113	0.17380899	0.6694184	0.9977528	1.0	1.0	4164	tags=30%, list=26%, signal=41%	
GOBP_SPECIES_GO:0030381_CHORION-CONTAINING_EGGSHELL_PATTERN_FORMATION	GOBP_SPECIES_GO:0030381_CHORION-CONTAINING_EGGSHELL_PATTERN_FORMATION		29	0.22377492	0.66726875	0.92210525	1.0	1.0	2523	tags=24%, list=16%, signal=29%	
GOBP_SPECIES_GO:0000723_TELOMERE_MAINTENANCE	GOBP_SPECIES_GO:0000723_TELOMERE_MAINTENANCE		46	0.20153968	0.66639733	0.98202246	1.0	1.0	1352	tags=13%, list=9%, signal=14%	
GOBP_SPECIES_GO:0007430_TERMINAL_BRANCHING,_OPEN_TRACHEAL_SYSTEM	GOBP_SPECIES_GO:0007430_TERMINAL_BRANCHING,_OPEN_TRACHEAL_SYSTEM		51	0.19596024	0.66544425	0.9637527	1.0	1.0	2645	tags=22%, list=17%, signal=26%	
GOBP_SPECIES_GO:0070588_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0070588_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		63	0.19037743	0.66510814	0.9777283	1.0	1.0	1055	tags=8%, list=7%, signal=8%	
GOBP_SPECIES_GO:0006937_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_SPECIES_GO:0006937_REGULATION_OF_MUSCLE_CONTRACTION		15	0.26522675	0.66208583	0.8873239	1.0	1.0	577	tags=7%, list=4%, signal=7%	
GOMF_SPECIES_GO:0008227_G_PROTEIN-COUPLED_AMINE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0008227_G_PROTEIN-COUPLED_AMINE_RECEPTOR_ACTIVITY		32	0.21861318	0.6610023	0.94553375	1.0	1.0	413	tags=6%, list=3%, signal=6%	
GOBP_SPECIES_GO:0001706_ENDODERM_FORMATION	GOBP_SPECIES_GO:0001706_ENDODERM_FORMATION		16	0.25202385	0.6562527	0.913242	1.0	1.0	4460	tags=38%, list=28%, signal=52%	
GOBP_SPECIES_GO:0007492_ENDODERM_DEVELOPMENT	GOBP_SPECIES_GO:0007492_ENDODERM_DEVELOPMENT		16	0.25202385	0.65545684	0.9026549	1.0	1.0	4460	tags=38%, list=28%, signal=52%	
GOBP_SPECIES_GO:0051651_MAINTENANCE_OF_LOCATION_IN_CELL	GOBP_SPECIES_GO:0051651_MAINTENANCE_OF_LOCATION_IN_CELL		50	0.1967933	0.6543881	0.9672131	1.0	1.0	3482	tags=24%, list=22%, signal=31%	
GOMF_SPECIES_GO:0008301_D_BINDING,_BENDING	GOMF_SPECIES_GO:0008301_D_BINDING,_BENDING		15	0.25433472	0.6536516	0.9293598	1.0	1.0	885	tags=13%, list=6%, signal=14%	
GOBP_SPECIES_GO:0045464_R8_CELL_FATE_SPECIFICATION	GOBP_SPECIES_GO:0045464_R8_CELL_FATE_SPECIFICATION		29	0.21466796	0.6531037	0.94926006	1.0	1.0	218	tags=3%, list=1%, signal=3%	
GOBP_SPECIES_GO:0045047_PROTEIN_TARGETING_TO_ER	GOBP_SPECIES_GO:0045047_PROTEIN_TARGETING_TO_ER		35	0.21129529	0.6525732	0.96909493	1.0	1.0	3342	tags=29%, list=21%, signal=36%	
GOBP_SPECIES_GO:0045003_DOUBLE-STRAND_BREAK_REPAIR_VIA_SYNTHESIS-DEPENDENT_STRAND_ANNEALING	GOBP_SPECIES_GO:0045003_DOUBLE-STRAND_BREAK_REPAIR_VIA_SYNTHESIS-DEPENDENT_STRAND_ANNEALING		15	0.257359	0.6522284	0.8969555	1.0	1.0	11695	tags=100%, list=74%, signal=388%	
