NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDRqval	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0006066_ALCOHOL_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006066_ALCOHOL_METABOLIC_PROCESS		141	0.19157746	0.7828731	0.96705884	1.0	1.0	2672	tags=21%, list=17%, signal=25%	
GOBP_SPECIES_GO:0016073_SNR_METABOLIC_PROCESS	GOBP_SPECIES_GO:0016073_SNR_METABOLIC_PROCESS		47	0.2302869	0.78215015	0.8694737	1.0	1.0	4109	tags=34%, list=26%, signal=46%	
GOBP_SPECIES_GO:0042133_NEUROTRANSMITTER_METABOLIC_PROCESS	GOBP_SPECIES_GO:0042133_NEUROTRANSMITTER_METABOLIC_PROCESS		18	0.28716466	0.781668	0.7920168	1.0	1.0	1783	tags=28%, list=11%, signal=31%	
GOCC_SPECIES_GO:0031968_ORGANELLE_OUTER_MEMBRANE	GOCC_SPECIES_GO:0031968_ORGANELLE_OUTER_MEMBRANE		78	0.20872602	0.7814108	0.93119264	1.0	1.0	4717	tags=35%, list=30%, signal=49%	
GOBP_SPECIES_GO:0044403_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_SPECIES_GO:0044403_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		83	0.20945415	0.779556	0.92488265	1.0	1.0	3782	tags=31%, list=24%, signal=41%	
GOMF_SPECIES_GO:0016782_TRANSFERASE_ACTIVITY,_TRANSFERRING_SULPHUR-CONTAINING_GROUPS	GOMF_SPECIES_GO:0016782_TRANSFERASE_ACTIVITY,_TRANSFERRING_SULPHUR-CONTAINING_GROUPS		44	0.23550142	0.7795186	0.8711111	1.0	1.0	4448	tags=30%, list=28%, signal=41%	
GOCC_SPECIES_GO:0019867_OUTER_MEMBRANE	GOCC_SPECIES_GO:0019867_OUTER_MEMBRANE		78	0.20872602	0.7791458	0.96575344	1.0	1.0	4717	tags=35%, list=30%, signal=49%	
GOBP_SPECIES_GO:0007415_DEFASCICULATION_OF_MOTOR_NEURON_AXON	GOBP_SPECIES_GO:0007415_DEFASCICULATION_OF_MOTOR_NEURON_AXON		18	0.2874026	0.7790533	0.81449896	1.0	1.0	2470	tags=17%, list=16%, signal=20%	
GOMF_SPECIES_GO:0015175_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015175_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		23	0.2712966	0.7789389	0.8129032	1.0	1.0	2717	tags=35%, list=17%, signal=42%	
GOMF_SPECIES_GO:0140104_MOLECULAR_CARRIER_ACTIVITY	GOMF_SPECIES_GO:0140104_MOLECULAR_CARRIER_ACTIVITY		37	0.23775616	0.7784831	0.872428	1.0	1.0	2397	tags=27%, list=15%, signal=32%	
GOMF_SPECIES_GO:0042910_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0042910_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		17	0.29758516	0.7783434	0.8169014	1.0	1.0	5093	tags=35%, list=32%, signal=52%	
GOBP_SPECIES_GO:0072523_PURINE-CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0072523_PURINE-CONTAINING_COMPOUND_CATABOLIC_PROCESS		33	0.2506289	0.775773	0.8533917	1.0	1.0	3611	tags=27%, list=23%, signal=35%	
GOBP_SPECIES_GO:0003013_CIRCULATORY_SYSTEM_PROCESS	GOBP_SPECIES_GO:0003013_CIRCULATORY_SYSTEM_PROCESS		76	0.20969492	0.7751121	0.9376344	1.0	1.0	4145	tags=36%, list=26%, signal=48%	
GOBP_SPECIES_GO:0003015_HEART_PROCESS	GOBP_SPECIES_GO:0003015_HEART_PROCESS		76	0.20969492	0.7744356	0.9399538	1.0	1.0	4145	tags=36%, list=26%, signal=48%	
GOBP_SPECIES_GO:0006506_GPI_ANCHOR_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006506_GPI_ANCHOR_BIOSYNTHETIC_PROCESS		33	0.25179684	0.7742998	0.8494624	1.0	1.0	2639	tags=18%, list=17%, signal=22%	
GOBP_SPECIES_GO:0048135_FEMALE_GERM-LINE_CYST_FORMATION	GOBP_SPECIES_GO:0048135_FEMALE_GERM-LINE_CYST_FORMATION		57	0.2175996	0.77383304	0.9249448	1.0	1.0	3549	tags=30%, list=23%, signal=38%	
GOBP_SPECIES_GO:0043113_RECEPTOR_CLUSTERING	GOBP_SPECIES_GO:0043113_RECEPTOR_CLUSTERING		31	0.24842556	0.7738133	0.84076434	1.0	1.0	2947	tags=29%, list=19%, signal=36%	
GOBP_SPECIES_GO:0031330_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0031330_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		74	0.20713836	0.7736496	0.93273544	1.0	1.0	1403	tags=12%, list=9%, signal=13%	
GOBP_SPECIES_GO:0006909_PHAGOCYTOSIS	GOBP_SPECIES_GO:0006909_PHAGOCYTOSIS		101	0.19916353	0.77269244	0.9726027	1.0	1.0	2209	tags=20%, list=14%, signal=23%	
GOBP_SPECIES_GO:0002921_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0002921_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		42	0.23189884	0.772439	0.8977778	1.0	1.0	3867	tags=31%, list=25%, signal=41%	
GOBP_SPECIES_GO:0045705_NEGATIVE_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	GOBP_SPECIES_GO:0045705_NEGATIVE_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION		19	0.2789852	0.7722722	0.8212766	1.0	1.0	878	tags=11%, list=6%, signal=11%	
GOBP_SPECIES_GO:0008645_HEXOSE_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0008645_HEXOSE_TRANSMEMBRANE_TRANSPORT		34	0.24301253	0.7715251	0.8876652	1.0	1.0	5084	tags=29%, list=32%, signal=43%	
GOBP_SPECIES_GO:0032527_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_SPECIES_GO:0032527_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		18	0.29490325	0.7706155	0.8043956	1.0	1.0	3535	tags=33%, list=22%, signal=43%	
GOMF_SPECIES_GO:0003714_TRANSCRIPTION_COREPRESSOR_ACTIVITY	GOMF_SPECIES_GO:0003714_TRANSCRIPTION_COREPRESSOR_ACTIVITY		76	0.20673926	0.77053857	0.92654026	1.0	1.0	1128	tags=11%, list=7%, signal=11%	
GOMF_SPECIES_GO:0005416_AMINO_ACID:CATION_SYMPORTER_ACTIVITY	GOMF_SPECIES_GO:0005416_AMINO_ACID:CATION_SYMPORTER_ACTIVITY		18	0.28656533	0.77013564	0.832618	1.0	1.0	3056	tags=33%, list=19%, signal=41%	
GOBP_SPECIES_GO:0030725_GERMLINE_RING_CANAL_FORMATION	GOBP_SPECIES_GO:0030725_GERMLINE_RING_CANAL_FORMATION		30	0.25186324	0.76986414	0.8730159	1.0	1.0	4571	tags=47%, list=29%, signal=66%	
GOBP_SPECIES_GO:0040015_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_SPECIES_GO:0040015_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		18	0.2768035	0.76962924	0.80803573	1.0	1.0	3876	tags=39%, list=25%, signal=52%	
GOBP_SPECIES_GO:0034614_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_SPECIES_GO:0034614_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		24	0.26293153	0.76932317	0.85097194	1.0	1.0	3908	tags=25%, list=25%, signal=33%	
GOBP_SPECIES_GO:0032222_REGULATION_OF_SYNAPTIC_TRANSMISSION,_CHOLINERGIC	GOBP_SPECIES_GO:0032222_REGULATION_OF_SYNAPTIC_TRANSMISSION,_CHOLINERGIC		16	0.29242846	0.7689312	0.8153527	1.0	1.0	4840	tags=50%, list=31%, signal=72%	
GOCC_SPECIES_GO:1902555_ENDORIBONUCLEASE_COMPLEX	GOCC_SPECIES_GO:1902555_ENDORIBONUCLEASE_COMPLEX		28	0.2555087	0.76869637	0.8448276	1.0	1.0	2602	tags=21%, list=17%, signal=26%	
GOBP_SPECIES_GO:0007030_GOLGI_ORGANIZATION	GOBP_SPECIES_GO:0007030_GOLGI_ORGANIZATION		124	0.19555347	0.7683134	0.97590363	1.0	1.0	3614	tags=29%, list=23%, signal=37%	
GOMF_SPECIES_GO:0005085_GUANYL-NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	GOMF_SPECIES_GO:0005085_GUANYL-NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY		84	0.20477365	0.7681884	0.94279176	1.0	1.0	3618	tags=24%, list=23%, signal=31%	
GOBP_SPECIES_GO:0035304_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_SPECIES_GO:0035304_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		20	0.28322494	0.767989	0.8088235	1.0	1.0	2553	tags=25%, list=16%, signal=30%	
GOMF_SPECIES_GO:0008235_METALLOEXOPEPTIDASE_ACTIVITY	GOMF_SPECIES_GO:0008235_METALLOEXOPEPTIDASE_ACTIVITY		81	0.20482662	0.76539075	0.9425287	1.0	1.0	4633	tags=32%, list=29%, signal=45%	
GOBP_SPECIES_GO:0001708_CELL_FATE_SPECIFICATION	GOBP_SPECIES_GO:0001708_CELL_FATE_SPECIFICATION		168	0.18345134	0.7652275	0.9930394	1.0	1.0	1924	tags=15%, list=12%, signal=17%	
GOBP_SPECIES_GO:0000132_ESTABLISHMENT_OF_MITOTIC_SPINDLE_ORIENTATION	GOBP_SPECIES_GO:0000132_ESTABLISHMENT_OF_MITOTIC_SPINDLE_ORIENTATION		53	0.21680333	0.76510394	0.91484714	1.0	1.0	992	tags=11%, list=6%, signal=12%	
GOBP_SPECIES_GO:0035966_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_SPECIES_GO:0035966_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		69	0.20985767	0.7646877	0.93877554	1.0	1.0	4806	tags=41%, list=31%, signal=58%	
GOCC_SPECIES_GO:0001673_MALE_GERM_CELL_NUCLEUS	GOCC_SPECIES_GO:0001673_MALE_GERM_CELL_NUCLEUS		23	0.26870504	0.76450247	0.86147183	1.0	1.0	1552	tags=17%, list=10%, signal=19%	
GOBP_SPECIES_GO:0007141_MALE_MEIOSIS_I	GOBP_SPECIES_GO:0007141_MALE_MEIOSIS_I		15	0.29519436	0.76393604	0.8193277	1.0	1.0	2772	tags=20%, list=18%, signal=24%	
GOBP_SPECIES_GO:0048094_MALE_PIGMENTATION	GOBP_SPECIES_GO:0048094_MALE_PIGMENTATION		17	0.28805542	0.7636522	0.796748	1.0	1.0	3237	tags=24%, list=21%, signal=30%	
GOBP_SPECIES_GO:0030727_GERMARIUM-DERIVED_FEMALE_GERM-LINE_CYST_FORMATION	GOBP_SPECIES_GO:0030727_GERMARIUM-DERIVED_FEMALE_GERM-LINE_CYST_FORMATION		57	0.2175996	0.7618504	0.912037	1.0	1.0	3549	tags=30%, list=23%, signal=38%	
GOBP_SPECIES_GO:0010906_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0010906_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		30	0.25215012	0.7616908	0.8329718	1.0	1.0	4923	tags=37%, list=31%, signal=53%	
GOBP_SPECIES_GO:0050918_POSITIVE_CHEMOTAXIS	GOBP_SPECIES_GO:0050918_POSITIVE_CHEMOTAXIS		15	0.30061206	0.76153517	0.81505376	1.0	1.0	2823	tags=27%, list=18%, signal=32%	
GOCC_SPECIES_GO:0098975_POSTSYNAPSE_OF_NEUROMUSCULAR_JUNCTION	GOCC_SPECIES_GO:0098975_POSTSYNAPSE_OF_NEUROMUSCULAR_JUNCTION		37	0.23890914	0.7610559	0.8955917	1.0	1.0	4829	tags=41%, list=31%, signal=58%	
GOMF_SPECIES_GO:0030295_PROTEIN_KINASE_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0030295_PROTEIN_KINASE_ACTIVATOR_ACTIVITY		31	0.24457984	0.7605064	0.8663883	1.0	1.0	2314	tags=23%, list=15%, signal=26%	
GOCC_SPECIES_GO:1905360_GTPASE_COMPLEX	GOCC_SPECIES_GO:1905360_GTPASE_COMPLEX		21	0.26607972	0.7598951	0.8459959	1.0	1.0	1003	tags=14%, list=6%, signal=15%	
GOBP_SPECIES_GO:0046626_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0046626_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY		68	0.21037221	0.75968015	0.94725275	1.0	1.0	3043	tags=26%, list=19%, signal=33%	
GOBP_SPECIES_GO:1901136_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1901136_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		86	0.20060082	0.7590974	0.9803063	1.0	1.0	4611	tags=31%, list=29%, signal=44%	
GOBP_SPECIES_GO:0048071_SEX-SPECIFIC_PIGMENTATION	GOBP_SPECIES_GO:0048071_SEX-SPECIFIC_PIGMENTATION		17	0.28805542	0.759091	0.8425532	1.0	1.0	3237	tags=24%, list=21%, signal=30%	
GOMF_SPECIES_GO:0008238_EXOPEPTIDASE_ACTIVITY	GOMF_SPECIES_GO:0008238_EXOPEPTIDASE_ACTIVITY		139	0.1874998	0.75809425	0.990991	1.0	1.0	4633	tags=32%, list=29%, signal=44%	
GOBP_SPECIES_GO:0015833_PEPTIDE_TRANSPORT	GOBP_SPECIES_GO:0015833_PEPTIDE_TRANSPORT		58	0.2172417	0.756645	0.93317974	1.0	1.0	2144	tags=17%, list=14%, signal=20%	
GOBP_SPECIES_GO:0050908_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_VISUAL_PERCEPTION	GOBP_SPECIES_GO:0050908_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_VISUAL_PERCEPTION		17	0.2884665	0.7564374	0.8149688	1.0	1.0	490	tags=12%, list=3%, signal=12%	
GOBP_SPECIES_GO:1901616_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1901616_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		37	0.23504148	0.7557105	0.8915401	1.0	1.0	2548	tags=22%, list=16%, signal=26%	
GOBP_SPECIES_GO:0045704_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	GOBP_SPECIES_GO:0045704_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION		19	0.2789852	0.7553792	0.8366013	1.0	1.0	878	tags=11%, list=6%, signal=11%	
GOCC_SPECIES_GO:0005834_HETEROTRIMERIC_G-PROTEIN_COMPLEX	GOCC_SPECIES_GO:0005834_HETEROTRIMERIC_G-PROTEIN_COMPLEX		21	0.26607972	0.75518286	0.8498943	1.0	1.0	1003	tags=14%, list=6%, signal=15%	
GOBP_SPECIES_GO:0018990_ECDYSIS,_CHITIN-BASED_CUTICLE	GOBP_SPECIES_GO:0018990_ECDYSIS,_CHITIN-BASED_CUTICLE		22	0.26255587	0.75435066	0.8697572	1.0	1.0	1950	tags=23%, list=12%, signal=26%	
GOMF_SPECIES_GO:0019209_KINASE_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0019209_KINASE_ACTIVATOR_ACTIVITY		31	0.24457984	0.7538816	0.89111114	1.0	1.0	2314	tags=23%, list=15%, signal=26%	
GOBP_SPECIES_GO:0050770_REGULATION_OF_AXONOGENESIS	GOBP_SPECIES_GO:0050770_REGULATION_OF_AXONOGENESIS		98	0.19378898	0.75338477	0.9883721	1.0	1.0	3384	tags=24%, list=21%, signal=31%	
GOBP_SPECIES_GO:0034315_REGULATION_OF_ARP2/3_COMPLEX-MEDIATED_ACTIN_NUCLEATION	GOBP_SPECIES_GO:0034315_REGULATION_OF_ARP2/3_COMPLEX-MEDIATED_ACTIN_NUCLEATION		17	0.2766752	0.752661	0.81316346	1.0	1.0	4571	tags=35%, list=29%, signal=50%	
GOBP_SPECIES_GO:0044057_REGULATION_OF_SYSTEM_PROCESS	GOBP_SPECIES_GO:0044057_REGULATION_OF_SYSTEM_PROCESS		100	0.1943689	0.7522263	0.98507464	1.0	1.0	3241	tags=21%, list=21%, signal=26%	
GOBP_SPECIES_GO:0106030_NEURON_PROJECTION_FASCICULATION	GOBP_SPECIES_GO:0106030_NEURON_PROJECTION_FASCICULATION		36	0.24159542	0.75209993	0.8714597	1.0	1.0	3455	tags=28%, list=22%, signal=36%	
GOBP_SPECIES_GO:0046364_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046364_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS		20	0.26877698	0.7515621	0.8680851	1.0	1.0	1996	tags=20%, list=13%, signal=23%	
GOBP_SPECIES_GO:0046164_ALCOHOL_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0046164_ALCOHOL_CATABOLIC_PROCESS		29	0.24899782	0.7515407	0.85714287	1.0	1.0	5021	tags=48%, list=32%, signal=71%	
GOBP_SPECIES_GO:0007289_SPERMATID_NUCLEUS_DIFFERENTIATION	GOBP_SPECIES_GO:0007289_SPERMATID_NUCLEUS_DIFFERENTIATION		21	0.2702125	0.75049347	0.8308668	1.0	1.0	2366	tags=24%, list=15%, signal=28%	
GOBP_SPECIES_GO:0045187_REGULATION_OF_CIRCADIAN_SLEEP/WAKE_CYCLE,_SLEEP	GOBP_SPECIES_GO:0045187_REGULATION_OF_CIRCADIAN_SLEEP/WAKE_CYCLE,_SLEEP		91	0.19662885	0.74999607	0.9767981	1.0	1.0	3961	tags=30%, list=25%, signal=39%	
GOBP_SPECIES_GO:0050673_EPITHELIAL_CELL_PROLIFERATION	GOBP_SPECIES_GO:0050673_EPITHELIAL_CELL_PROLIFERATION		35	0.23835076	0.7489136	0.8969298	1.0	1.0	2440	tags=26%, list=15%, signal=30%	
GOBP_SPECIES_GO:0061331_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_MALPIGHIAN_TUBULE_MORPHOGENESIS	GOBP_SPECIES_GO:0061331_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_MALPIGHIAN_TUBULE_MORPHOGENESIS		26	0.25496942	0.74839866	0.89529914	1.0	1.0	2440	tags=27%, list=15%, signal=32%	
GOMF_SPECIES_GO:0051213_DIOXYGENASE_ACTIVITY	GOMF_SPECIES_GO:0051213_DIOXYGENASE_ACTIVITY		53	0.21398488	0.74794424	0.9431818	1.0	1.0	831	tags=9%, list=5%, signal=10%	
GOBP_SPECIES_GO:0006641_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006641_TRIGLYCERIDE_METABOLIC_PROCESS		66	0.20532186	0.7472097	0.9659864	1.0	1.0	3376	tags=20%, list=21%, signal=25%	
GOBP_SPECIES_GO:2001013_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_RENAL_TUBULE_MORPHOGENESIS	GOBP_SPECIES_GO:2001013_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_RENAL_TUBULE_MORPHOGENESIS		26	0.25496942	0.74668735	0.88687783	1.0	1.0	2440	tags=27%, list=15%, signal=32%	
GOBP_SPECIES_GO:0035225_DETERMINATION_OF_GENITAL_DISC_PRIMORDIUM	GOBP_SPECIES_GO:0035225_DETERMINATION_OF_GENITAL_DISC_PRIMORDIUM		19	0.27253628	0.74646753	0.845666	1.0	1.0	2399	tags=26%, list=15%, signal=31%	
GOBP_SPECIES_GO:0006606_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_SPECIES_GO:0006606_PROTEIN_IMPORT_INTO_NUCLEUS		54	0.21483356	0.7450901	0.9405034	1.0	1.0	4775	tags=43%, list=30%, signal=61%	
GOMF_SPECIES_GO:0051537_2_IRON,_2_SULFUR_CLUSTER_BINDING	GOMF_SPECIES_GO:0051537_2_IRON,_2_SULFUR_CLUSTER_BINDING		25	0.25473517	0.74360895	0.90254235	1.0	1.0	2590	tags=24%, list=16%, signal=29%	
GOBP_SPECIES_GO:0071459_PROTEIN_LOCALIZATION_TO_CHROMOSOME,_CENTROMERIC_REGION	GOBP_SPECIES_GO:0071459_PROTEIN_LOCALIZATION_TO_CHROMOSOME,_CENTROMERIC_REGION		22	0.26153773	0.7431488	0.85376346	1.0	1.0	3605	tags=36%, list=23%, signal=47%	
GOBP_SPECIES_GO:0010507_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_SPECIES_GO:0010507_NEGATIVE_REGULATION_OF_AUTOPHAGY		46	0.22176468	0.742221	0.9147609	1.0	1.0	1403	tags=13%, list=9%, signal=14%	
GOBP_SPECIES_GO:0046463_ACYLGLYCEROL_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046463_ACYLGLYCEROL_BIOSYNTHETIC_PROCESS		29	0.24345715	0.7407572	0.89403975	1.0	1.0	3376	tags=24%, list=21%, signal=31%	
GOCC_SPECIES_GO:0034703_CATION_CHANNEL_COMPLEX	GOCC_SPECIES_GO:0034703_CATION_CHANNEL_COMPLEX		65	0.20747462	0.7396412	0.94222224	1.0	1.0	4217	tags=32%, list=27%, signal=44%	
GOBP_SPECIES_GO:0046460_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046460_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		29	0.24345715	0.739527	0.9265659	1.0	1.0	3376	tags=24%, list=21%, signal=31%	
GOCC_SPECIES_GO:0030136_CLATHRIN-COATED_VESICLE	GOCC_SPECIES_GO:0030136_CLATHRIN-COATED_VESICLE		54	0.21142776	0.73932546	0.9662162	1.0	1.0	4167	tags=33%, list=26%, signal=45%	
GOBP_SPECIES_GO:0006505_GPI_ANCHOR_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006505_GPI_ANCHOR_METABOLIC_PROCESS		35	0.23493521	0.738083	0.9186813	1.0	1.0	3825	tags=26%, list=24%, signal=34%	
GOMF_SPECIES_GO:0015085_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015085_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		55	0.21184826	0.7354943	0.9512761	1.0	1.0	4025	tags=33%, list=26%, signal=44%	
GOMF_SPECIES_GO:0048029_MONOSACCHARIDE_BINDING	GOMF_SPECIES_GO:0048029_MONOSACCHARIDE_BINDING		26	0.25249308	0.7349463	0.8867521	1.0	1.0	4771	tags=46%, list=30%, signal=66%	
GOMF_SPECIES_GO:0005319_LIPID_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0005319_LIPID_TRANSPORTER_ACTIVITY		78	0.19976443	0.7340457	0.9669604	1.0	1.0	899	tags=10%, list=6%, signal=11%	
GOMF_SPECIES_GO:0051536_IRON-SULFUR_CLUSTER_BINDING	GOMF_SPECIES_GO:0051536_IRON-SULFUR_CLUSTER_BINDING		66	0.20241934	0.733501	0.9659864	1.0	1.0	4041	tags=30%, list=26%, signal=41%	
GOBP_SPECIES_GO:0032388_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_SPECIES_GO:0032388_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		37	0.22663343	0.7318449	0.91686463	1.0	1.0	5131	tags=43%, list=33%, signal=64%	
GOBP_SPECIES_GO:0035292_SPECIFICATION_OF_SEGMENTAL_IDENTITY,_TRUNK	GOBP_SPECIES_GO:0035292_SPECIFICATION_OF_SEGMENTAL_IDENTITY,_TRUNK		22	0.25736874	0.7313734	0.87633264	1.0	1.0	1148	tags=14%, list=7%, signal=15%	
GOCC_SPECIES_GO:0005865_STRIATED_MUSCLE_THIN_FILAMENT	GOCC_SPECIES_GO:0005865_STRIATED_MUSCLE_THIN_FILAMENT		19	0.2687289	0.7305599	0.8752643	1.0	1.0	3042	tags=16%, list=19%, signal=20%	
GOBP_SPECIES_GO:0019318_HEXOSE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0019318_HEXOSE_METABOLIC_PROCESS		92	0.19151406	0.72994894	0.9753363	1.0	1.0	2049	tags=15%, list=13%, signal=17%	
GOBP_SPECIES_GO:0034501_PROTEIN_LOCALIZATION_TO_KINETOCHORE	GOBP_SPECIES_GO:0034501_PROTEIN_LOCALIZATION_TO_KINETOCHORE		22	0.26153773	0.7297155	0.8919492	1.0	1.0	3605	tags=36%, list=23%, signal=47%	
GOMF_SPECIES_GO:0080030_METHYL_INDOLE-3-ACETATE_ESTERASE_ACTIVITY	GOMF_SPECIES_GO:0080030_METHYL_INDOLE-3-ACETATE_ESTERASE_ACTIVITY		31	0.24160933	0.7293591	0.92025864	1.0	1.0	4337	tags=29%, list=28%, signal=40%	
GOMF_SPECIES_GO:0022843_VOLTAGE-GATED_CATION_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0022843_VOLTAGE-GATED_CATION_CHANNEL_ACTIVITY		47	0.21492667	0.7293131	0.95011336	1.0	1.0	4193	tags=32%, list=27%, signal=43%	
GOBP_SPECIES_GO:0045292_MR_CIS_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0045292_MR_CIS_SPLICING,_VIA_SPLICEOSOME		16	0.28355217	0.7287675	0.8433735	1.0	1.0	30	tags=6%, list=0%, signal=6%	
GOCC_SPECIES_GO:0016328_LATERAL_PLASMA_MEMBRANE	GOCC_SPECIES_GO:0016328_LATERAL_PLASMA_MEMBRANE		58	0.20535748	0.72869694	0.96196866	1.0	1.0	3780	tags=31%, list=24%, signal=41%	
GOBP_SPECIES_GO:0046461_NEUTRAL_LIPID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0046461_NEUTRAL_LIPID_CATABOLIC_PROCESS		24	0.24980725	0.72836566	0.9024896	1.0	1.0	3920	tags=29%, list=25%, signal=39%	
GOBP_SPECIES_GO:0034331_CELL_JUNCTION_MAINTENANCE	GOBP_SPECIES_GO:0034331_CELL_JUNCTION_MAINTENANCE		41	0.22346847	0.728119	0.9558499	1.0	1.0	2305	tags=20%, list=15%, signal=23%	
GOBP_SPECIES_GO:0031124_MR_3	GOBP_SPECIES_GO:0031124_MR_3		65	0.20358963	0.7278545	0.97762865	1.0	1.0	3562	tags=25%, list=23%, signal=32%	
GOBP_SPECIES_GO:0009226_NUCLEOTIDE-SUGAR_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009226_NUCLEOTIDE-SUGAR_BIOSYNTHETIC_PROCESS		23	0.25626212	0.7263267	0.8752735	1.0	1.0	4451	tags=43%, list=28%, signal=61%	
GOBP_SPECIES_GO:0060074_SYNAPSE_MATURATION	GOBP_SPECIES_GO:0060074_SYNAPSE_MATURATION		31	0.23467736	0.72613907	0.9082774	1.0	1.0	2936	tags=23%, list=19%, signal=28%	
GOBP_SPECIES_GO:0046464_ACYLGLYCEROL_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0046464_ACYLGLYCEROL_CATABOLIC_PROCESS		24	0.24980725	0.7247787	0.9150743	1.0	1.0	3920	tags=29%, list=25%, signal=39%	
