NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0070373_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_SPECIES_GO:0070373_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		45	-0.22417122	-0.806672	0.82258064	1.0	1.0	3986	tags=29%, list=25%, signal=39%	
GOBP_SPECIES_GO:0008057_EYE_PIGMENT_GRANULE_ORGANIZATION	GOBP_SPECIES_GO:0008057_EYE_PIGMENT_GRANULE_ORGANIZATION		17	-0.2868767	-0.8063839	0.76096493	1.0	1.0	2793	tags=29%, list=18%, signal=36%	
GOBP_SPECIES_GO:0007200_PHOSPHOLIPASE_C-ACTIVATING_G_PROTEIN-COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007200_PHOSPHOLIPASE_C-ACTIVATING_G_PROTEIN-COUPLED_RECEPTOR_SIGNALING_PATHWAY		22	-0.2665287	-0.80470264	0.76428574	1.0	1.0	2511	tags=27%, list=16%, signal=32%	
GOBP_SPECIES_GO:0016114_TERPENOID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0016114_TERPENOID_BIOSYNTHETIC_PROCESS		16	-0.28763816	-0.80411345	0.7334669	1.0	1.0	3189	tags=31%, list=20%, signal=39%	
GOBP_SPECIES_GO:0031034_MYOSIN_FILAMENT_ASSEMBLY	GOBP_SPECIES_GO:0031034_MYOSIN_FILAMENT_ASSEMBLY		16	-0.2930799	-0.8025171	0.74945533	1.0	1.0	1777	tags=25%, list=11%, signal=28%	
GOCC_SPECIES_GO:0031256_LEADING_EDGE_MEMBRANE	GOCC_SPECIES_GO:0031256_LEADING_EDGE_MEMBRANE		48	-0.22101735	-0.8022554	0.86619717	1.0	1.0	3238	tags=21%, list=21%, signal=26%	
GOMF_SPECIES_GO:0003725_DOUBLE-STRANDED_R_BINDING	GOMF_SPECIES_GO:0003725_DOUBLE-STRANDED_R_BINDING		29	-0.24875702	-0.8017603	0.7893519	1.0	1.0	2297	tags=24%, list=15%, signal=28%	
GOBP_SPECIES_GO:0007189_ADENYLATE_CYCLASE-ACTIVATING_G_PROTEIN-COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007189_ADENYLATE_CYCLASE-ACTIVATING_G_PROTEIN-COUPLED_RECEPTOR_SIGNALING_PATHWAY		41	-0.22762501	-0.8017073	0.7920792	1.0	1.0	1325	tags=12%, list=8%, signal=13%	
GOBP_SPECIES_GO:0007563_REGULATION_OF_ECLOSION	GOBP_SPECIES_GO:0007563_REGULATION_OF_ECLOSION		15	-0.29217342	-0.8011001	0.74229074	1.0	1.0	3329	tags=33%, list=21%, signal=42%	
GOBP_SPECIES_GO:0000245_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0000245_SPLICEOSOMAL_COMPLEX_ASSEMBLY		31	-0.24331594	-0.8010021	0.817757	1.0	1.0	2316	tags=23%, list=15%, signal=26%	
GOBP_SPECIES_GO:0016925_PROTEIN_SUMOYLATION	GOBP_SPECIES_GO:0016925_PROTEIN_SUMOYLATION		21	-0.2709662	-0.79465365	0.8173302	1.0	1.0	1812	tags=24%, list=12%, signal=27%	
GOBP_SPECIES_GO:0042761_VERY_LONG-CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0042761_VERY_LONG-CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS		25	-0.25650612	-0.79392856	0.7741935	1.0	1.0	3046	tags=36%, list=19%, signal=45%	
GOBP_SPECIES_GO:0061318_RENAL_FILTRATION_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0061318_RENAL_FILTRATION_CELL_DIFFERENTIATION		22	-0.26623777	-0.79382074	0.78728604	1.0	1.0	1789	tags=18%, list=11%, signal=20%	
GOBP_SPECIES_GO:0008205_ECDYSONE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0008205_ECDYSONE_METABOLIC_PROCESS		18	-0.2747813	-0.79295284	0.768018	1.0	1.0	3177	tags=33%, list=20%, signal=42%	
GOBP_SPECIES_GO:0007018_MICROTUBULE-BASED_MOVEMENT	GOBP_SPECIES_GO:0007018_MICROTUBULE-BASED_MOVEMENT		241	-0.16690628	-0.7929234	0.99378884	1.0	1.0	5135	tags=37%, list=33%, signal=53%	
GOBP_SPECIES_GO:0048065_MALE_COURTSHIP_BEHAVIOR,_VEINED_WING_EXTENSION	GOBP_SPECIES_GO:0048065_MALE_COURTSHIP_BEHAVIOR,_VEINED_WING_EXTENSION		35	-0.23481445	-0.7921123	0.8067633	1.0	1.0	3394	tags=29%, list=22%, signal=36%	
GOBP_SPECIES_GO:0001710_MESODERMAL_CELL_FATE_COMMITMENT	GOBP_SPECIES_GO:0001710_MESODERMAL_CELL_FATE_COMMITMENT		23	-0.25527942	-0.7911914	0.7934272	1.0	1.0	687	tags=9%, list=4%, signal=9%	
GOBP_SPECIES_GO:0033674_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_SPECIES_GO:0033674_POSITIVE_REGULATION_OF_KINASE_ACTIVITY		86	-0.19127232	-0.79090375	0.92893404	1.0	1.0	4823	tags=40%, list=31%, signal=57%	
GOMF_SPECIES_GO:0000993_R_POLYMERASE_II_COMPLEX_BINDING	GOMF_SPECIES_GO:0000993_R_POLYMERASE_II_COMPLEX_BINDING		21	-0.25544426	-0.7907131	0.80222225	1.0	1.0	4084	tags=33%, list=26%, signal=45%	
GOCC_SPECIES_GO:1902495_TRANSMEMBRANE_TRANSPORTER_COMPLEX	GOCC_SPECIES_GO:1902495_TRANSMEMBRANE_TRANSPORTER_COMPLEX		174	-0.17573886	-0.7898862	0.98300284	1.0	1.0	5018	tags=40%, list=32%, signal=58%	
GOBP_SPECIES_GO:0048333_MESODERMAL_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0048333_MESODERMAL_CELL_DIFFERENTIATION		23	-0.25527942	-0.7873051	0.82236844	1.0	1.0	687	tags=9%, list=4%, signal=9%	
GOCC_SPECIES_GO:0010494_CYTOPLASMIC_STRESS_GRANULE	GOCC_SPECIES_GO:0010494_CYTOPLASMIC_STRESS_GRANULE		23	-0.2551928	-0.7866577	0.8261905	1.0	1.0	2566	tags=22%, list=16%, signal=26%	
GOBP_SPECIES_GO:0007076_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_SPECIES_GO:0007076_MITOTIC_CHROMOSOME_CONDENSATION		21	-0.2658294	-0.7865184	0.80361176	1.0	1.0	3314	tags=29%, list=21%, signal=36%	
GOBP_SPECIES_GO:0034389_LIPID_DROPLET_ORGANIZATION	GOBP_SPECIES_GO:0034389_LIPID_DROPLET_ORGANIZATION		24	-0.25614896	-0.7864834	0.80306345	1.0	1.0	1392	tags=13%, list=9%, signal=14%	
GOBP_SPECIES_GO:0046466_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0046466_MEMBRANE_LIPID_CATABOLIC_PROCESS		18	-0.27141926	-0.7860155	0.760181	1.0	1.0	3284	tags=28%, list=21%, signal=35%	
GOBP_SPECIES_GO:0048678_RESPONSE_TO_AXON_INJURY	GOBP_SPECIES_GO:0048678_RESPONSE_TO_AXON_INJURY		36	-0.22890395	-0.7853938	0.84819275	1.0	1.0	2585	tags=25%, list=16%, signal=30%	
GOMF_SPECIES_GO:0098631_CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_SPECIES_GO:0098631_CELL_ADHESION_MEDIATOR_ACTIVITY		22	-0.25961375	-0.7816576	0.81924886	1.0	1.0	19	tags=5%, list=0%, signal=5%	
GOBP_SPECIES_GO:0070286_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0070286_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		47	-0.21240644	-0.78148425	0.86904764	1.0	1.0	5501	tags=47%, list=35%, signal=72%	
GOBP_SPECIES_GO:2001259_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_SPECIES_GO:2001259_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		42	-0.21836948	-0.77631706	0.8585366	1.0	1.0	4398	tags=38%, list=28%, signal=53%	
GOBP_SPECIES_GO:0001963_SYNAPTIC_TRANSMISSION,_DOPAMINERGIC	GOBP_SPECIES_GO:0001963_SYNAPTIC_TRANSMISSION,_DOPAMINERGIC		30	-0.23549262	-0.775078	0.875	1.0	1.0	2330	tags=27%, list=15%, signal=31%	
GOBP_SPECIES_GO:0030149_SPHINGOLIPID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0030149_SPHINGOLIPID_CATABOLIC_PROCESS		18	-0.27141926	-0.77472657	0.7982262	1.0	1.0	3284	tags=28%, list=21%, signal=35%	
GOBP_SPECIES_GO:0098700_NEUROTRANSMITTER_LOADING_INTO_SYNAPTIC_VESICLE	GOBP_SPECIES_GO:0098700_NEUROTRANSMITTER_LOADING_INTO_SYNAPTIC_VESICLE		16	-0.28219676	-0.77431005	0.8122172	1.0	1.0	1311	tags=25%, list=8%, signal=27%	
GOBP_SPECIES_GO:0007277_POLE_CELL_DEVELOPMENT	GOBP_SPECIES_GO:0007277_POLE_CELL_DEVELOPMENT		49	-0.21180473	-0.7730823	0.8947368	1.0	1.0	1559	tags=16%, list=10%, signal=18%	
GOBP_SPECIES_GO:0006207_	GOBP_SPECIES_GO:0006207_		18	-0.2748148	-0.7724017	0.8203463	1.0	1.0	3516	tags=33%, list=22%, signal=43%	
GOBP_SPECIES_GO:0007484_IMAGINAL_DISC-DERIVED_GENITALIA_DEVELOPMENT	GOBP_SPECIES_GO:0007484_IMAGINAL_DISC-DERIVED_GENITALIA_DEVELOPMENT		47	-0.21040213	-0.7707631	0.9029851	1.0	1.0	3955	tags=32%, list=25%, signal=42%	
GOBP_SPECIES_GO:0042753_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_SPECIES_GO:0042753_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM		36	-0.227338	-0.76951885	0.8725	1.0	1.0	2208	tags=19%, list=14%, signal=23%	
GOBP_SPECIES_GO:0046890_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046890_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		38	-0.22580439	-0.7637808	0.86018956	1.0	1.0	2680	tags=26%, list=17%, signal=32%	
GOCC_SPECIES_GO:0030658_TRANSPORT_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030658_TRANSPORT_VESICLE_MEMBRANE		60	-0.20277679	-0.7628416	0.943299	1.0	1.0	2141	tags=18%, list=14%, signal=21%	
GOBP_SPECIES_GO:0000096_SULFUR_AMINO_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0000096_SULFUR_AMINO_ACID_METABOLIC_PROCESS		34	-0.22907297	-0.76270694	0.875	1.0	1.0	4048	tags=41%, list=26%, signal=55%	
GOBP_SPECIES_GO:1904263_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_SPECIES_GO:1904263_POSITIVE_REGULATION_OF_TORC1_SIGNALING		35	-0.2274207	-0.761582	0.8862559	1.0	1.0	3991	tags=34%, list=25%, signal=46%	
GOCC_SPECIES_GO:0030121_AP-1_ADAPTOR_COMPLEX	GOCC_SPECIES_GO:0030121_AP-1_ADAPTOR_COMPLEX		16	-0.2788481	-0.75848544	0.8248337	1.0	1.0	5148	tags=44%, list=33%, signal=65%	
GOCC_SPECIES_GO:0140672_ATAC_COMPLEX	GOCC_SPECIES_GO:0140672_ATAC_COMPLEX		56	-0.20169887	-0.75694925	0.93028843	1.0	1.0	4461	tags=38%, list=28%, signal=52%	
GOBP_SPECIES_GO:0008594_PHOTORECEPTOR_CELL_MORPHOGENESIS	GOBP_SPECIES_GO:0008594_PHOTORECEPTOR_CELL_MORPHOGENESIS		32	-0.22698225	-0.7560194	0.88349515	1.0	1.0	2748	tags=25%, list=17%, signal=30%	
GOMF_SPECIES_GO:0008307_STRUCTURAL_CONSTITUENT_OF_MUSCLE	GOMF_SPECIES_GO:0008307_STRUCTURAL_CONSTITUENT_OF_MUSCLE		22	-0.2515879	-0.7559087	0.8606195	1.0	1.0	1129	tags=14%, list=7%, signal=15%	
GOBP_SPECIES_GO:0007638_MECHANOSENSORY_BEHAVIOR	GOBP_SPECIES_GO:0007638_MECHANOSENSORY_BEHAVIOR		20	-0.24738112	-0.7534936	0.83439493	1.0	1.0	3882	tags=35%, list=25%, signal=46%	
GOBP_SPECIES_GO:1905954_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_SPECIES_GO:1905954_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		23	-0.24988137	-0.7527661	0.8604119	1.0	1.0	1814	tags=17%, list=12%, signal=20%	
GOBP_SPECIES_GO:0090329_REGULATION_OF_D-TEMPLATED_D_REPLICATION	GOBP_SPECIES_GO:0090329_REGULATION_OF_D-TEMPLATED_D_REPLICATION		41	-0.21120086	-0.7526272	0.92540795	1.0	1.0	2573	tags=27%, list=16%, signal=32%	
GOMF_SPECIES_GO:0004303_ESTRADIOL_17-BETA-DEHYDROGENASE_ACTIVITY	GOMF_SPECIES_GO:0004303_ESTRADIOL_17-BETA-DEHYDROGENASE_ACTIVITY		18	-0.25747284	-0.7513068	0.81333333	1.0	1.0	3685	tags=33%, list=23%, signal=43%	
GOBP_SPECIES_GO:0033209_TUMOR_NECROSIS_FACTOR-MEDIATED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0033209_TUMOR_NECROSIS_FACTOR-MEDIATED_SIGNALING_PATHWAY		41	-0.21629955	-0.7509497	0.9031477	1.0	1.0	2707	tags=22%, list=17%, signal=26%	
GOCC_SPECIES_GO:0031985_GOLGI_CISTERNA	GOCC_SPECIES_GO:0031985_GOLGI_CISTERNA		59	-0.19814014	-0.7483607	0.9526066	1.0	1.0	717	tags=10%, list=5%, signal=11%	
GOBP_SPECIES_GO:0002221_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0002221_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		18	-0.2650864	-0.74565417	0.8583878	1.0	1.0	1507	tags=22%, list=10%, signal=25%	
GOCC_SPECIES_GO:0019866_ORGANELLE_INNER_MEMBRANE	GOCC_SPECIES_GO:0019866_ORGANELLE_INNER_MEMBRANE		312	-0.15381551	-0.7438985	1.0	1.0	1.0	4554	tags=33%, list=29%, signal=45%	
GOBP_SPECIES_GO:0015012_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0015012_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		17	-0.26596555	-0.7434424	0.8340909	1.0	1.0	577	tags=12%, list=4%, signal=12%	
GOBP_SPECIES_GO:0036011_IMAGINAL_DISC-DERIVED_LEG_SEGMENTATION	GOBP_SPECIES_GO:0036011_IMAGINAL_DISC-DERIVED_LEG_SEGMENTATION		37	-0.21360244	-0.7427143	0.9114832	1.0	1.0	2340	tags=19%, list=15%, signal=22%	
GOCC_SPECIES_GO:0005652_NUCLEAR_LAMINA	GOCC_SPECIES_GO:0005652_NUCLEAR_LAMINA		18	-0.25745913	-0.7421907	0.8618267	1.0	1.0	3084	tags=28%, list=20%, signal=35%	
GOBP_SPECIES_GO:0035601_PROTEIN_DEACYLATION	GOBP_SPECIES_GO:0035601_PROTEIN_DEACYLATION		38	-0.21667829	-0.74213	0.9019139	1.0	1.0	2564	tags=21%, list=16%, signal=25%	
GOBP_SPECIES_GO:0007615_ANESTHESIA-RESISTANT_MEMORY	GOBP_SPECIES_GO:0007615_ANESTHESIA-RESISTANT_MEMORY		29	-0.22916357	-0.74048555	0.910628	1.0	1.0	2279	tags=21%, list=14%, signal=24%	
GOBP_SPECIES_GO:0050764_REGULATION_OF_PHAGOCYTOSIS	GOBP_SPECIES_GO:0050764_REGULATION_OF_PHAGOCYTOSIS		28	-0.2310653	-0.73880297	0.8764846	1.0	1.0	3306	tags=36%, list=21%, signal=45%	
GOBP_SPECIES_GO:0007271_SYNAPTIC_TRANSMISSION,_CHOLINERGIC	GOBP_SPECIES_GO:0007271_SYNAPTIC_TRANSMISSION,_CHOLINERGIC		31	-0.2222247	-0.7379807	0.8814016	1.0	1.0	1201	tags=13%, list=8%, signal=14%	
GOBP_SPECIES_GO:0051937_CATECHOLAMINE_TRANSPORT	GOBP_SPECIES_GO:0051937_CATECHOLAMINE_TRANSPORT		22	-0.24481975	-0.73773426	0.8720379	1.0	1.0	5088	tags=45%, list=32%, signal=67%	
GOBP_SPECIES_GO:0048806_GENITALIA_DEVELOPMENT	GOBP_SPECIES_GO:0048806_GENITALIA_DEVELOPMENT		51	-0.1963763	-0.7368488	0.9539642	1.0	1.0	3955	tags=29%, list=25%, signal=39%	
GOBP_SPECIES_GO:0007379_SEGMENT_SPECIFICATION	GOBP_SPECIES_GO:0007379_SEGMENT_SPECIFICATION		75	-0.18570411	-0.73676	0.97208124	1.0	1.0	3895	tags=28%, list=25%, signal=37%	
GOBP_SPECIES_GO:0015872_DOPAMINE_TRANSPORT	GOBP_SPECIES_GO:0015872_DOPAMINE_TRANSPORT		22	-0.24481975	-0.73675334	0.85280377	1.0	1.0	5088	tags=45%, list=32%, signal=67%	
GOBP_SPECIES_GO:0043243_POSITIVE_REGULATION_OF_PROTEIN-CONTAINING_COMPLEX_DISASSEMBLY	GOBP_SPECIES_GO:0043243_POSITIVE_REGULATION_OF_PROTEIN-CONTAINING_COMPLEX_DISASSEMBLY		21	-0.24442814	-0.7366727	0.858427	1.0	1.0	2718	tags=24%, list=17%, signal=29%	
GOBP_SPECIES_GO:0098543_DETECTION_OF_OTHER_ORGANISM	GOBP_SPECIES_GO:0098543_DETECTION_OF_OTHER_ORGANISM		23	-0.24630146	-0.7366632	0.8886414	1.0	1.0	2081	tags=17%, list=13%, signal=20%	
GOMF_SPECIES_GO:0004714_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_SPECIES_GO:0004714_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY		22	-0.24595472	-0.73644483	0.8713969	1.0	1.0	694	tags=9%, list=4%, signal=9%	
GOCC_SPECIES_GO:1990351_TRANSPORTER_COMPLEX	GOCC_SPECIES_GO:1990351_TRANSPORTER_COMPLEX		184	-0.15943302	-0.7346254	0.99404764	1.0	1.0	5018	tags=39%, list=32%, signal=56%	
GOBP_SPECIES_GO:0061760_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0061760_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE		26	-0.23710889	-0.733894	0.8975501	1.0	1.0	3271	tags=27%, list=21%, signal=34%	
GOBP_SPECIES_GO:0034612_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_SPECIES_GO:0034612_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		42	-0.20668344	-0.73271644	0.93636364	1.0	1.0	2707	tags=21%, list=17%, signal=26%	
GOBP_SPECIES_GO:0036503_ERAD_PATHWAY	GOBP_SPECIES_GO:0036503_ERAD_PATHWAY		70	-0.18967746	-0.73150593	0.9769821	1.0	1.0	2707	tags=21%, list=17%, signal=26%	
GOBP_SPECIES_GO:0016556_MR_MODIFICATION	GOBP_SPECIES_GO:0016556_MR_MODIFICATION		16	-0.26286638	-0.7313178	0.8541667	1.0	1.0	5354	tags=56%, list=34%, signal=85%	
GOBP_SPECIES_GO:0061343_CELL_ADHESION_INVOLVED_IN_HEART_MORPHOGENESIS	GOBP_SPECIES_GO:0061343_CELL_ADHESION_INVOLVED_IN_HEART_MORPHOGENESIS		32	-0.22056738	-0.7311947	0.904328	1.0	1.0	1499	tags=16%, list=10%, signal=17%	
GOMF_SPECIES_GO:0016247_CHANNEL_REGULATOR_ACTIVITY	GOMF_SPECIES_GO:0016247_CHANNEL_REGULATOR_ACTIVITY		25	-0.23701599	-0.73094237	0.85411763	1.0	1.0	3998	tags=36%, list=25%, signal=48%	
GOCC_SPECIES_GO:1902562_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:1902562_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX		85	-0.17816947	-0.7304536	0.9761273	1.0	1.0	2561	tags=19%, list=16%, signal=22%	
GOBP_SPECIES_GO:0046660_FEMALE_SEX_DIFFERENTIATION	GOBP_SPECIES_GO:0046660_FEMALE_SEX_DIFFERENTIATION		48	-0.20230965	-0.72998816	0.9401914	1.0	1.0	3612	tags=25%, list=23%, signal=32%	
GOCC_SPECIES_GO:0062023_COLLAGEN-CONTAINING_EXTRACELLULAR_MATRIX	GOCC_SPECIES_GO:0062023_COLLAGEN-CONTAINING_EXTRACELLULAR_MATRIX		52	-0.19550323	-0.72996086	0.9513382	1.0	1.0	3868	tags=29%, list=25%, signal=38%	
GOBP_SPECIES_GO:0036158_OUTER_DYNEIN_ARM_ASSEMBLY	GOBP_SPECIES_GO:0036158_OUTER_DYNEIN_ARM_ASSEMBLY		30	-0.21754892	-0.7291389	0.90398127	1.0	1.0	1698	tags=13%, list=11%, signal=15%	
GOBP_SPECIES_GO:0061320_PERICARDIAL_NEPHROCYTE_DIFFERENTIATION	GOBP_SPECIES_GO:0061320_PERICARDIAL_NEPHROCYTE_DIFFERENTIATION		18	-0.25570035	-0.72866803	0.8543046	1.0	1.0	1789	tags=17%, list=11%, signal=19%	
GOBP_SPECIES_GO:0061041_REGULATION_OF_WOUND_HEALING	GOBP_SPECIES_GO:0061041_REGULATION_OF_WOUND_HEALING		32	-0.2213167	-0.7286459	0.87938595	1.0	1.0	2034	tags=16%, list=13%, signal=18%	
GOCC_SPECIES_GO:0005905_CLATHRIN-COATED_PIT	GOCC_SPECIES_GO:0005905_CLATHRIN-COATED_PIT		33	-0.21592161	-0.72688615	0.9221698	1.0	1.0	3323	tags=27%, list=21%, signal=34%	
GOMF_SPECIES_GO:0003743_TRANSLATION_INITIATION_FACTOR_ACTIVITY	GOMF_SPECIES_GO:0003743_TRANSLATION_INITIATION_FACTOR_ACTIVITY		64	-0.18854554	-0.725822	0.9738717	1.0	1.0	1980	tags=16%, list=13%, signal=18%	
GOBP_SPECIES_GO:0045931_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_SPECIES_GO:0045931_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		86	-0.17802167	-0.72560686	0.9825	1.0	1.0	4472	tags=37%, list=28%, signal=52%	
GOBP_SPECIES_GO:0060912_CARDIAC_CELL_FATE_SPECIFICATION	GOBP_SPECIES_GO:0060912_CARDIAC_CELL_FATE_SPECIFICATION		18	-0.25226256	-0.7255768	0.8703704	1.0	1.0	4691	tags=44%, list=30%, signal=63%	
GOBP_SPECIES_GO:0035285_APPENDAGE_SEGMENTATION	GOBP_SPECIES_GO:0035285_APPENDAGE_SEGMENTATION		37	-0.21360244	-0.7246392	0.93718594	1.0	1.0	2340	tags=19%, list=15%, signal=22%	
GOBP_SPECIES_GO:0006998_NUCLEAR_ENVELOPE_ORGANIZATION	GOBP_SPECIES_GO:0006998_NUCLEAR_ENVELOPE_ORGANIZATION		20	-0.24328853	-0.7232541	0.8857809	1.0	1.0	1277	tags=15%, list=8%, signal=16%	
GOBP_SPECIES_GO:0007366_PERIODIC_PARTITIONING_BY_PAIR_RULE_GENE	GOBP_SPECIES_GO:0007366_PERIODIC_PARTITIONING_BY_PAIR_RULE_GENE		24	-0.2339772	-0.7222443	0.9189189	1.0	1.0	2922	tags=25%, list=19%, signal=31%	
GOBP_SPECIES_GO:0071356_CELLULAR_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_SPECIES_GO:0071356_CELLULAR_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		42	-0.20668344	-0.7220653	0.9234136	1.0	1.0	2707	tags=21%, list=17%, signal=26%	
GOMF_SPECIES_GO:0016854_RACEMASE_AND_EPIMERASE_ACTIVITY	GOMF_SPECIES_GO:0016854_RACEMASE_AND_EPIMERASE_ACTIVITY		17	-0.25615355	-0.7218356	0.88539326	1.0	1.0	4973	tags=41%, list=32%, signal=60%	
GOBP_SPECIES_GO:0007630_JUMP_RESPONSE	GOBP_SPECIES_GO:0007630_JUMP_RESPONSE		22	-0.23556378	-0.72023606	0.8726415	1.0	1.0	3495	tags=27%, list=22%, signal=35%	
GOBP_SPECIES_GO:0061059_POSITIVE_REGULATION_OF_PEPTIDOGLYCAN_RECOGNITION_PROTEIN_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0061059_POSITIVE_REGULATION_OF_PEPTIDOGLYCAN_RECOGNITION_PROTEIN_SIGNALING_PATHWAY		27	-0.22351347	-0.7198846	0.9048724	1.0	1.0	4196	tags=41%, list=27%, signal=55%	
GOMF_SPECIES_GO:0000217_D_SECONDARY_STRUCTURE_BINDING	GOMF_SPECIES_GO:0000217_D_SECONDARY_STRUCTURE_BINDING		30	-0.21921825	-0.7196389	0.9006772	1.0	1.0	2014	tags=13%, list=13%, signal=15%	
GOBP_SPECIES_GO:0031114_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	GOBP_SPECIES_GO:0031114_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION		22	-0.24359061	-0.71718276	0.87333333	1.0	1.0	1991	tags=18%, list=13%, signal=21%	
GOCC_SPECIES_GO:0000792_HETEROCHROMATIN	GOCC_SPECIES_GO:0000792_HETEROCHROMATIN		61	-0.18691444	-0.71417934	0.964467	1.0	1.0	4337	tags=36%, list=28%, signal=50%	
GOBP_SPECIES_GO:1902653_SECONDARY_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:1902653_SECONDARY_ALCOHOL_BIOSYNTHETIC_PROCESS		21	-0.23813848	-0.7128982	0.8832599	1.0	1.0	3177	tags=33%, list=20%, signal=42%	
GOBP_SPECIES_GO:0070922_RISC_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0070922_RISC_COMPLEX_ASSEMBLY		28	-0.21797632	-0.7119179	0.9153318	1.0	1.0	2109	tags=18%, list=13%, signal=21%	
GOBP_SPECIES_GO:0010822_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_SPECIES_GO:0010822_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		15	-0.2586226	-0.7116869	0.8634259	1.0	1.0	5505	tags=53%, list=35%, signal=82%	
GOBP_SPECIES_GO:0060628_REGULATION_OF_ER_TO_GOLGI_VESICLE-MEDIATED_TRANSPORT	GOBP_SPECIES_GO:0060628_REGULATION_OF_ER_TO_GOLGI_VESICLE-MEDIATED_TRANSPORT		19	-0.24165572	-0.71060795	0.88990825	1.0	1.0	1168	tags=16%, list=7%, signal=17%	
GOBP_SPECIES_GO:0045614_NEGATIVE_REGULATION_OF_PLASMATOCYTE_DIFFERENTIATION	GOBP_SPECIES_GO:0045614_NEGATIVE_REGULATION_OF_PLASMATOCYTE_DIFFERENTIATION		19	-0.2437887	-0.70851153	0.9025974	1.0	1.0	427	tags=11%, list=3%, signal=11%	
GOBP_SPECIES_GO:0030201_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0030201_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		18	-0.24966721	-0.70850176	0.8676123	1.0	1.0	577	tags=11%, list=4%, signal=12%	
