NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOCC_SPECIES_GO:0015935_SMALL_RIBOSOMAL_SUBUNIT	GOCC_SPECIES_GO:0015935_SMALL_RIBOSOMAL_SUBUNIT		75	-0.2028681	-0.75310314	0.9538044	1.0	1.0	3699	tags=25%, list=23%, signal=33%	
GOBP_SPECIES_GO:0016075_RR_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0016075_RR_CATABOLIC_PROCESS		19	-0.27025038	-0.75148916	0.8329356	1.0	1.0	2398	tags=26%, list=15%, signal=31%	
GOBP_SPECIES_GO:0070302_REGULATION_OF_STRESS-ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_SPECIES_GO:0070302_REGULATION_OF_STRESS-ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		115	-0.1879609	-0.7512763	0.992228	1.0	1.0	4375	tags=32%, list=28%, signal=44%	
GOBP_SPECIES_GO:0033045_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	GOBP_SPECIES_GO:0033045_REGULATION_OF_SISTER_CHROMATID_SEGREGATION		60	-0.207206	-0.75095105	0.9551122	1.0	1.0	4646	tags=45%, list=30%, signal=64%	
GOMF_SPECIES_GO:0003993_ACID_PHOSPHATASE_ACTIVITY	GOMF_SPECIES_GO:0003993_ACID_PHOSPHATASE_ACTIVITY		21	-0.26756752	-0.75093913	0.864486	1.0	1.0	2710	tags=29%, list=17%, signal=34%	
GOBP_SPECIES_GO:1901136_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1901136_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		86	-0.19431962	-0.7492914	0.9786096	1.0	1.0	1348	tags=13%, list=9%, signal=14%	
GOCC_SPECIES_GO:1903561_EXTRACELLULAR_VESICLE	GOCC_SPECIES_GO:1903561_EXTRACELLULAR_VESICLE		31	-0.23914762	-0.74885875	0.89903843	1.0	1.0	487	tags=10%, list=3%, signal=10%	
GOCC_SPECIES_GO:0016282_EUKARYOTIC_43S_PREINITIATION_COMPLEX	GOCC_SPECIES_GO:0016282_EUKARYOTIC_43S_PREINITIATION_COMPLEX		24	-0.25304994	-0.74699706	0.8833333	1.0	1.0	3863	tags=38%, list=25%, signal=50%	
GOBP_SPECIES_GO:0120192_TIGHT_JUNCTION_ASSEMBLY	GOBP_SPECIES_GO:0120192_TIGHT_JUNCTION_ASSEMBLY		74	-0.20168155	-0.7468296	0.984127	1.0	1.0	1682	tags=15%, list=11%, signal=17%	
GOCC_SPECIES_GO:0070603_SWI/SNF_SUPERFAMILY-TYPE_COMPLEX	GOCC_SPECIES_GO:0070603_SWI/SNF_SUPERFAMILY-TYPE_COMPLEX		69	-0.20431821	-0.7467697	0.9661972	1.0	1.0	4203	tags=36%, list=27%, signal=49%	
GOBP_SPECIES_GO:0099504_SYNAPTIC_VESICLE_CYCLE	GOBP_SPECIES_GO:0099504_SYNAPTIC_VESICLE_CYCLE		164	-0.18035899	-0.7462546	1.0	1.0	1.0	3324	tags=21%, list=21%, signal=27%	
GOBP_SPECIES_GO:1903051_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1903051_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		17	-0.28151718	-0.74600035	0.83920705	1.0	1.0	2749	tags=35%, list=17%, signal=43%	
GOCC_SPECIES_GO:0033177_PROTON-TRANSPORTING_TWO-SECTOR_ATPASE_COMPLEX,_PROTON-TRANSPORTING_DOMAIN	GOCC_SPECIES_GO:0033177_PROTON-TRANSPORTING_TWO-SECTOR_ATPASE_COMPLEX,_PROTON-TRANSPORTING_DOMAIN		27	-0.24144016	-0.74563986	0.8666667	1.0	1.0	3137	tags=19%, list=20%, signal=23%	
GOBP_SPECIES_GO:0008354_GERM_CELL_MIGRATION	GOBP_SPECIES_GO:0008354_GERM_CELL_MIGRATION		82	-0.19691852	-0.7442846	0.97252744	1.0	1.0	2996	tags=22%, list=19%, signal=27%	
GOBP_SPECIES_GO:0140719_CONSTITUTIVE_HETEROCHROMATIN_ASSEMBLY	GOBP_SPECIES_GO:0140719_CONSTITUTIVE_HETEROCHROMATIN_ASSEMBLY		20	-0.261694	-0.74362993	0.8590604	1.0	1.0	1937	tags=20%, list=12%, signal=23%	
GOCC_SPECIES_GO:0043230_EXTRACELLULAR_ORGANELLE	GOCC_SPECIES_GO:0043230_EXTRACELLULAR_ORGANELLE		31	-0.23914762	-0.7431392	0.90274316	1.0	1.0	487	tags=10%, list=3%, signal=10%	
GOMF_SPECIES_GO:0080019_FATTY-ACYL-COA_REDUCTASE_(ALCOHOL-FORMING)_ACTIVITY	GOMF_SPECIES_GO:0080019_FATTY-ACYL-COA_REDUCTASE_(ALCOHOL-FORMING)_ACTIVITY		23	-0.25575903	-0.7421999	0.87810385	1.0	1.0	4960	tags=48%, list=32%, signal=70%	
GOBP_SPECIES_GO:0006378_MR_POLYADENYLATION	GOBP_SPECIES_GO:0006378_MR_POLYADENYLATION		38	-0.22941966	-0.74142253	0.9347826	1.0	1.0	3282	tags=32%, list=21%, signal=40%	
GOBP_SPECIES_GO:0140718_FACULTATIVE_HETEROCHROMATIN_ASSEMBLY	GOBP_SPECIES_GO:0140718_FACULTATIVE_HETEROCHROMATIN_ASSEMBLY		35	-0.23470967	-0.7405117	0.9035294	1.0	1.0	4545	tags=34%, list=29%, signal=48%	
GOBP_SPECIES_GO:0090174_ORGANELLE_MEMBRANE_FUSION	GOBP_SPECIES_GO:0090174_ORGANELLE_MEMBRANE_FUSION		90	-0.1914461	-0.7389277	0.97938144	1.0	1.0	2797	tags=19%, list=18%, signal=23%	
GOCC_SPECIES_GO:0099503_SECRETORY_VESICLE	GOCC_SPECIES_GO:0099503_SECRETORY_VESICLE		145	-0.18124779	-0.73850375	1.0	1.0	1.0	3751	tags=27%, list=24%, signal=35%	
GOBP_SPECIES_GO:0002183_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GOBP_SPECIES_GO:0002183_CYTOPLASMIC_TRANSLATIONAL_INITIATION		40	-0.22493707	-0.7384203	0.94763094	1.0	1.0	3863	tags=35%, list=25%, signal=46%	
GOBP_SPECIES_GO:0033627_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_SPECIES_GO:0033627_CELL_ADHESION_MEDIATED_BY_INTEGRIN		33	-0.23640628	-0.73807263	0.91831684	1.0	1.0	4707	tags=48%, list=30%, signal=69%	
GOCC_SPECIES_GO:0065010_EXTRACELLULAR_MEMBRANE-BOUNDED_ORGANELLE	GOCC_SPECIES_GO:0065010_EXTRACELLULAR_MEMBRANE-BOUNDED_ORGANELLE		31	-0.23914762	-0.73784924	0.8811189	1.0	1.0	487	tags=10%, list=3%, signal=10%	
GOBP_SPECIES_GO:0010821_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_SPECIES_GO:0010821_REGULATION_OF_MITOCHONDRION_ORGANIZATION		56	-0.20696619	-0.73753625	0.9721519	1.0	1.0	4221	tags=36%, list=27%, signal=49%	
GOMF_SPECIES_GO:0102965_ALCOHOL-FORMING_FATTY_ACYL-COA_REDUCTASE_ACTIVITY	GOMF_SPECIES_GO:0102965_ALCOHOL-FORMING_FATTY_ACYL-COA_REDUCTASE_ACTIVITY		23	-0.25575903	-0.7373905	0.8765133	1.0	1.0	4960	tags=48%, list=32%, signal=70%	
GOCC_SPECIES_GO:0016442_RISC_COMPLEX	GOCC_SPECIES_GO:0016442_RISC_COMPLEX		15	-0.28609326	-0.7373305	0.8498789	1.0	1.0	2089	tags=20%, list=13%, signal=23%	
GOBP_SPECIES_GO:0000737_D_CATABOLIC_PROCESS,_ENDONUCLEOLYTIC	GOBP_SPECIES_GO:0000737_D_CATABOLIC_PROCESS,_ENDONUCLEOLYTIC		20	-0.26077926	-0.737036	0.8909091	1.0	1.0	406	tags=10%, list=3%, signal=10%	
GOMF_SPECIES_GO:0004791_THIOREDOXIN-DISULFIDE_REDUCTASE_ACTIVITY	GOMF_SPECIES_GO:0004791_THIOREDOXIN-DISULFIDE_REDUCTASE_ACTIVITY		16	-0.2766621	-0.73690456	0.8395349	1.0	1.0	3704	tags=38%, list=24%, signal=49%	
GOBP_SPECIES_GO:1903363_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1903363_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		17	-0.28151718	-0.7356836	0.86444443	1.0	1.0	2749	tags=35%, list=17%, signal=43%	
GOMF_SPECIES_GO:0080030_METHYL_INDOLE-3-ACETATE_ESTERASE_ACTIVITY	GOMF_SPECIES_GO:0080030_METHYL_INDOLE-3-ACETATE_ESTERASE_ACTIVITY		31	-0.23513435	-0.7353766	0.9110577	1.0	1.0	2487	tags=16%, list=16%, signal=19%	
GOCC_SPECIES_GO:0031332_RI_EFFECTOR_COMPLEX	GOCC_SPECIES_GO:0031332_RI_EFFECTOR_COMPLEX		15	-0.28609326	-0.7343802	0.84855235	1.0	1.0	2089	tags=20%, list=13%, signal=23%	
GOCC_SPECIES_GO:0030132_CLATHRIN_COAT_OF_COATED_PIT	GOCC_SPECIES_GO:0030132_CLATHRIN_COAT_OF_COATED_PIT		23	-0.2566961	-0.73196733	0.8817967	1.0	1.0	1297	tags=17%, list=8%, signal=19%	
GOBP_SPECIES_GO:0001703_GASTRULATION_WITH_MOUTH_FORMING_FIRST	GOBP_SPECIES_GO:0001703_GASTRULATION_WITH_MOUTH_FORMING_FIRST		89	-0.18804736	-0.7318777	0.98870057	1.0	1.0	1355	tags=11%, list=9%, signal=12%	
GOBP_SPECIES_GO:0035010_ENCAPSULATION_OF_FOREIGN_TARGET	GOBP_SPECIES_GO:0035010_ENCAPSULATION_OF_FOREIGN_TARGET		78	-0.19607793	-0.7318225	0.99168974	1.0	1.0	4614	tags=38%, list=29%, signal=54%	
GOBP_SPECIES_GO:0042743_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0042743_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		23	-0.249894	-0.73167825	0.8962963	1.0	1.0	648	tags=9%, list=4%, signal=9%	
GOBP_SPECIES_GO:0006413_TRANSLATIONAL_INITIATION	GOBP_SPECIES_GO:0006413_TRANSLATIONAL_INITIATION		88	-0.18985319	-0.7312023	0.99469495	1.0	1.0	3863	tags=31%, list=25%, signal=40%	
GOCC_SPECIES_GO:0005652_NUCLEAR_LAMINA	GOCC_SPECIES_GO:0005652_NUCLEAR_LAMINA		18	-0.26590234	-0.73094386	0.8755981	1.0	1.0	2398	tags=28%, list=15%, signal=33%	
GOBP_SPECIES_GO:0034661_NCR_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0034661_NCR_CATABOLIC_PROCESS		24	-0.24712227	-0.73005706	0.89311165	1.0	1.0	2398	tags=25%, list=15%, signal=29%	
GOBP_SPECIES_GO:0140029_EXOCYTIC_PROCESS	GOBP_SPECIES_GO:0140029_EXOCYTIC_PROCESS		48	-0.21649879	-0.729381	0.9583333	1.0	1.0	4651	tags=40%, list=30%, signal=56%	
GOBP_SPECIES_GO:0031281_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_SPECIES_GO:0031281_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		17	-0.26635623	-0.72879267	0.87528867	1.0	1.0	3967	tags=35%, list=25%, signal=47%	
GOMF_SPECIES_GO:0048029_MONOSACCHARIDE_BINDING	GOMF_SPECIES_GO:0048029_MONOSACCHARIDE_BINDING		26	-0.24000339	-0.72642326	0.9166667	1.0	1.0	4171	tags=35%, list=26%, signal=47%	
GOBP_SPECIES_GO:0009799_SPECIFICATION_OF_SYMMETRY	GOBP_SPECIES_GO:0009799_SPECIFICATION_OF_SYMMETRY		30	-0.2340436	-0.72603273	0.9190476	1.0	1.0	4991	tags=40%, list=32%, signal=58%	
GOBP_SPECIES_GO:0001963_SYNAPTIC_TRANSMISSION,_DOPAMINERGIC	GOBP_SPECIES_GO:0001963_SYNAPTIC_TRANSMISSION,_DOPAMINERGIC		30	-0.23349524	-0.7235319	0.9290953	1.0	1.0	2597	tags=17%, list=16%, signal=20%	
GOMF_SPECIES_GO:0004867_SERINE-TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_SPECIES_GO:0004867_SERINE-TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY		66	-0.19574149	-0.72339976	0.98245615	1.0	1.0	4767	tags=41%, list=30%, signal=58%	
GOCC_SPECIES_GO:1904949_ATPASE_COMPLEX	GOCC_SPECIES_GO:1904949_ATPASE_COMPLEX		73	-0.19452155	-0.72138727	0.9782016	1.0	1.0	4203	tags=34%, list=27%, signal=47%	
GOBP_SPECIES_GO:0048557_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_SPECIES_GO:0048557_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS		16	-0.2733831	-0.72114414	0.8623025	1.0	1.0	2826	tags=25%, list=18%, signal=30%	
GOBP_SPECIES_GO:0051693_ACTIN_FILAMENT_CAPPING	GOBP_SPECIES_GO:0051693_ACTIN_FILAMENT_CAPPING		17	-0.26357615	-0.7207143	0.8874172	1.0	1.0	491	tags=12%, list=3%, signal=12%	
GOBP_SPECIES_GO:0032368_REGULATION_OF_LIPID_TRANSPORT	GOBP_SPECIES_GO:0032368_REGULATION_OF_LIPID_TRANSPORT		21	-0.2618569	-0.7203669	0.8798077	1.0	1.0	2230	tags=24%, list=14%, signal=28%	
GOBP_SPECIES_GO:0010043_RESPONSE_TO_ZINC_ION	GOBP_SPECIES_GO:0010043_RESPONSE_TO_ZINC_ION		15	-0.27797258	-0.71937186	0.8747253	1.0	1.0	921	tags=13%, list=6%, signal=14%	
GOBP_SPECIES_GO:1900037_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	GOBP_SPECIES_GO:1900037_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA		16	-0.27178562	-0.7191999	0.8789238	1.0	1.0	4700	tags=44%, list=30%, signal=62%	
GOBP_SPECIES_GO:0051349_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	GOBP_SPECIES_GO:0051349_POSITIVE_REGULATION_OF_LYASE_ACTIVITY		17	-0.26635623	-0.71886235	0.875	1.0	1.0	3967	tags=35%, list=25%, signal=47%	
GOMF_SPECIES_GO:0047134_PROTEIN-DISULFIDE_REDUCTASE_(D(P))_ACTIVITY	GOMF_SPECIES_GO:0047134_PROTEIN-DISULFIDE_REDUCTASE_(D(P))_ACTIVITY		17	-0.26916224	-0.71828574	0.87015945	1.0	1.0	3704	tags=35%, list=24%, signal=46%	
GOCC_SPECIES_GO:0032153_CELL_DIVISION_SITE	GOCC_SPECIES_GO:0032153_CELL_DIVISION_SITE		88	-0.18706572	-0.717772	0.9947507	1.0	1.0	3026	tags=20%, list=19%, signal=25%	
GOBP_SPECIES_GO:0035076_ECDYSONE_RECEPTOR-MEDIATED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0035076_ECDYSONE_RECEPTOR-MEDIATED_SIGNALING_PATHWAY		25	-0.23873213	-0.71762055	0.9367682	1.0	1.0	2976	tags=20%, list=19%, signal=25%	
GOBP_SPECIES_GO:0033692_CELLULAR_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0033692_CELLULAR_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS		22	-0.25023273	-0.71702224	0.88837206	1.0	1.0	3129	tags=23%, list=20%, signal=28%	
GOBP_SPECIES_GO:0010004_GASTRULATION_INVOLVING_GERM_BAND_EXTENSION	GOBP_SPECIES_GO:0010004_GASTRULATION_INVOLVING_GERM_BAND_EXTENSION		89	-0.18804736	-0.71684307	0.9921875	1.0	1.0	1355	tags=11%, list=9%, signal=12%	
GOBP_SPECIES_GO:0000915_ACTOMYOSIN_CONTRACTILE_RING_ASSEMBLY	GOBP_SPECIES_GO:0000915_ACTOMYOSIN_CONTRACTILE_RING_ASSEMBLY		21	-0.2561485	-0.7159276	0.9042316	1.0	1.0	1491	tags=14%, list=9%, signal=16%	
GOBP_SPECIES_GO:0035162_EMBRYONIC_HEMOPOIESIS	GOBP_SPECIES_GO:0035162_EMBRYONIC_HEMOPOIESIS		47	-0.20953467	-0.7150355	0.97310513	1.0	1.0	1355	tags=15%, list=9%, signal=16%	
GOBP_SPECIES_GO:0071501_CELLULAR_RESPONSE_TO_STEROL_DEPLETION	GOBP_SPECIES_GO:0071501_CELLULAR_RESPONSE_TO_STEROL_DEPLETION		16	-0.2674717	-0.7147904	0.8834499	1.0	1.0	33	tags=6%, list=0%, signal=6%	
GOBP_SPECIES_GO:0042744_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0042744_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS		23	-0.249894	-0.7134039	0.9049774	1.0	1.0	648	tags=9%, list=4%, signal=9%	
GOMF_SPECIES_GO:0051787_MISFOLDED_PROTEIN_BINDING	GOMF_SPECIES_GO:0051787_MISFOLDED_PROTEIN_BINDING		16	-0.2699459	-0.71318525	0.8873239	1.0	1.0	1910	tags=31%, list=12%, signal=36%	
GOMF_SPECIES_GO:0071949_FAD_BINDING	GOMF_SPECIES_GO:0071949_FAD_BINDING		41	-0.21385857	-0.71264774	0.95098037	1.0	1.0	3288	tags=27%, list=21%, signal=34%	
GOBP_SPECIES_GO:0009855_DETERMINATION_OF_BILATERAL_SYMMETRY	GOBP_SPECIES_GO:0009855_DETERMINATION_OF_BILATERAL_SYMMETRY		30	-0.2340436	-0.71237415	0.92788464	1.0	1.0	4991	tags=40%, list=32%, signal=58%	
GOBP_SPECIES_GO:0007318_POLE_PLASM_PROTEIN_LOCALIZATION	GOBP_SPECIES_GO:0007318_POLE_PLASM_PROTEIN_LOCALIZATION		22	-0.2488624	-0.7120622	0.9073634	1.0	1.0	1682	tags=18%, list=11%, signal=20%	
GOBP_SPECIES_GO:0034446_SUBSTRATE_ADHESION-DEPENDENT_CELL_SPREADING	GOBP_SPECIES_GO:0034446_SUBSTRATE_ADHESION-DEPENDENT_CELL_SPREADING		22	-0.24683079	-0.7111677	0.9211712	1.0	1.0	4389	tags=45%, list=28%, signal=63%	
GOBP_SPECIES_GO:0032872_REGULATION_OF_STRESS-ACTIVATED_MAPK_CASCADE	GOBP_SPECIES_GO:0032872_REGULATION_OF_STRESS-ACTIVATED_MAPK_CASCADE		113	-0.17785928	-0.71089	1.0	1.0	1.0	4375	tags=32%, list=28%, signal=44%	
GOBP_SPECIES_GO:0018208_PEPTIDYL-PROLINE_MODIFICATION	GOBP_SPECIES_GO:0018208_PEPTIDYL-PROLINE_MODIFICATION		34	-0.22292812	-0.7106876	0.9505882	1.0	1.0	4028	tags=35%, list=26%, signal=47%	
GOBP_SPECIES_GO:0000271_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0000271_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS		22	-0.25023273	-0.71060765	0.9179601	1.0	1.0	3129	tags=23%, list=20%, signal=28%	
GOBP_SPECIES_GO:0008594_PHOTORECEPTOR_CELL_MORPHOGENESIS	GOBP_SPECIES_GO:0008594_PHOTORECEPTOR_CELL_MORPHOGENESIS		32	-0.22701499	-0.71019536	0.94160587	1.0	1.0	1656	tags=19%, list=11%, signal=21%	
GOBP_SPECIES_GO:0010565_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0010565_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		21	-0.25117192	-0.7082003	0.88683605	1.0	1.0	4172	tags=52%, list=26%, signal=71%	
GOMF_SPECIES_GO:0008408_3	GOMF_SPECIES_GO:0008408_3		48	-0.20978174	-0.70795876	0.9591837	1.0	1.0	3948	tags=35%, list=25%, signal=47%	
GOBP_SPECIES_GO:0006414_TRANSLATIONAL_ELONGATION	GOBP_SPECIES_GO:0006414_TRANSLATIONAL_ELONGATION		42	-0.21130866	-0.7074633	0.95384616	1.0	1.0	3379	tags=19%, list=21%, signal=24%	
GOBP_SPECIES_GO:0009127_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009127_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		32	-0.22453496	-0.70645744	0.9375	1.0	1.0	4759	tags=53%, list=30%, signal=76%	
GOBP_SPECIES_GO:0019221_CYTOKINE-MEDIATED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0019221_CYTOKINE-MEDIATED_SIGNALING_PATHWAY		57	-0.19994774	-0.7058289	0.9726368	1.0	1.0	4235	tags=32%, list=27%, signal=43%	
GOBP_SPECIES_GO:0032933_SREBP_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0032933_SREBP_SIGNALING_PATHWAY		16	-0.2674717	-0.7058162	0.8636364	1.0	1.0	33	tags=6%, list=0%, signal=6%	
GOBP_SPECIES_GO:0006084_ACETYL-COA_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006084_ACETYL-COA_METABOLIC_PROCESS		30	-0.2226304	-0.7057822	0.94847775	1.0	1.0	3916	tags=33%, list=25%, signal=44%	
GOMF_SPECIES_GO:0016668_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_A_SULFUR_GROUP_OF_DONORS,_D(P)_AS_ACCEPTOR	GOMF_SPECIES_GO:0016668_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_A_SULFUR_GROUP_OF_DONORS,_D(P)_AS_ACCEPTOR		17	-0.26916224	-0.70462084	0.89041096	1.0	1.0	3704	tags=35%, list=24%, signal=46%	
GOCC_SPECIES_GO:0005881_CYTOPLASMIC_MICROTUBULE	GOCC_SPECIES_GO:0005881_CYTOPLASMIC_MICROTUBULE		57	-0.19810033	-0.7041206	0.9822335	1.0	1.0	3716	tags=26%, list=24%, signal=34%	
GOBP_SPECIES_GO:0048142_GERMARIUM-DERIVED_CYSTOBLAST_DIVISION	GOBP_SPECIES_GO:0048142_GERMARIUM-DERIVED_CYSTOBLAST_DIVISION		38	-0.21836019	-0.70355076	0.9617225	1.0	1.0	3582	tags=32%, list=23%, signal=41%	
GOBP_SPECIES_GO:0009124_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009124_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		50	-0.20250829	-0.70210904	0.9856115	1.0	1.0	4815	tags=46%, list=31%, signal=66%	
GOMF_SPECIES_GO:0019205_NUCLEOBASE-CONTAINING_COMPOUND_KINASE_ACTIVITY	GOMF_SPECIES_GO:0019205_NUCLEOBASE-CONTAINING_COMPOUND_KINASE_ACTIVITY		29	-0.22919515	-0.7003603	0.9449761	1.0	1.0	2932	tags=28%, list=19%, signal=34%	
GOBP_SPECIES_GO:0006491_N-GLYCAN_PROCESSING	GOBP_SPECIES_GO:0006491_N-GLYCAN_PROCESSING		23	-0.23848534	-0.7003253	0.91935486	1.0	1.0	5336	tags=52%, list=34%, signal=79%	
GOBP_SPECIES_GO:0060074_SYNAPSE_MATURATION	GOBP_SPECIES_GO:0060074_SYNAPSE_MATURATION		31	-0.22920083	-0.6991481	0.9430052	1.0	1.0	4995	tags=42%, list=32%, signal=61%	
GOBP_SPECIES_GO:0006405_R_EXPORT_FROM_NUCLEUS	GOBP_SPECIES_GO:0006405_R_EXPORT_FROM_NUCLEUS		51	-0.19866988	-0.6982032	0.98550725	1.0	1.0	1149	tags=12%, list=7%, signal=13%	
GOBP_SPECIES_GO:0061013_REGULATION_OF_MR_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0061013_REGULATION_OF_MR_CATABOLIC_PROCESS		66	-0.19252777	-0.69815415	0.98644984	1.0	1.0	2398	tags=18%, list=15%, signal=21%	
GOBP_SPECIES_GO:0051339_REGULATION_OF_LYASE_ACTIVITY	GOBP_SPECIES_GO:0051339_REGULATION_OF_LYASE_ACTIVITY		26	-0.22761527	-0.6972013	0.9604938	1.0	1.0	3967	tags=31%, list=25%, signal=41%	
GOCC_SPECIES_GO:0062023_COLLAGEN-CONTAINING_EXTRACELLULAR_MATRIX	GOCC_SPECIES_GO:0062023_COLLAGEN-CONTAINING_EXTRACELLULAR_MATRIX		52	-0.19945686	-0.6969047	0.9791667	1.0	1.0	4475	tags=33%, list=28%, signal=46%	
GOBP_SPECIES_GO:1904892_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_SPECIES_GO:1904892_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		42	-0.20840408	-0.6966917	0.98081535	1.0	1.0	4006	tags=33%, list=25%, signal=45%	
GOBP_SPECIES_GO:0061988_KARYOSOME_FORMATION	GOBP_SPECIES_GO:0061988_KARYOSOME_FORMATION		45	-0.20582841	-0.6958678	0.9846154	1.0	1.0	3976	tags=33%, list=25%, signal=44%	
GOBP_SPECIES_GO:0030835_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_SPECIES_GO:0030835_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		17	-0.26357615	-0.6955423	0.9137529	1.0	1.0	491	tags=12%, list=3%, signal=12%	
GOBP_SPECIES_GO:0061355_WNT_PROTEIN_SECRETION	GOBP_SPECIES_GO:0061355_WNT_PROTEIN_SECRETION		25	-0.23597486	-0.6945873	0.91219515	1.0	1.0	1922	tags=20%, list=12%, signal=23%	
GOBP_SPECIES_GO:0034097_RESPONSE_TO_CYTOKINE	GOBP_SPECIES_GO:0034097_RESPONSE_TO_CYTOKINE		60	-0.19079822	-0.6942254	0.9904306	1.0	1.0	3480	tags=25%, list=22%, signal=32%	
GOBP_SPECIES_GO:0006991_RESPONSE_TO_STEROL_DEPLETION	GOBP_SPECIES_GO:0006991_RESPONSE_TO_STEROL_DEPLETION		16	-0.2674717	-0.69402575	0.90829694	1.0	1.0	33	tags=6%, list=0%, signal=6%	
GOBP_SPECIES_GO:0045815_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION-COMPETENT_CONFORMATION	GOBP_SPECIES_GO:0045815_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION-COMPETENT_CONFORMATION		19	-0.2536218	-0.6939632	0.9037037	1.0	1.0	3759	tags=42%, list=24%, signal=55%	
GOBP_SPECIES_GO:0030717_OOCYTE_KARYOSOME_FORMATION	GOBP_SPECIES_GO:0030717_OOCYTE_KARYOSOME_FORMATION		45	-0.20582841	-0.6938804	0.969697	1.0	1.0	3976	tags=33%, list=25%, signal=44%	
GOBP_SPECIES_GO:0046425_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT	GOBP_SPECIES_GO:0046425_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT		42	-0.20840408	-0.69372994	0.9794872	1.0	1.0	4006	tags=33%, list=25%, signal=45%	
GOBP_SPECIES_GO:0033157_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_SPECIES_GO:0033157_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		54	-0.19886078	-0.69367534	0.9856115	1.0	1.0	3257	tags=24%, list=21%, signal=30%	
