NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0048079_REGULATION_OF_CUTICLE_PIGMENTATION	GOBP_SPECIES_GO:0048079_REGULATION_OF_CUTICLE_PIGMENTATION		35	-0.2299132	-0.75574523	0.9018405	0.95803034	1.0	3985	tags=40%, list=25%, signal=53%	
GOBP_SPECIES_GO:0017157_REGULATION_OF_EXOCYTOSIS	GOBP_SPECIES_GO:0017157_REGULATION_OF_EXOCYTOSIS		59	-0.21073183	-0.7557153	0.89492756	0.9576098	1.0	1406	tags=10%, list=9%, signal=11%	
GOBP_SPECIES_GO:0060033_ANATOMICAL_STRUCTURE_REGRESSION	GOBP_SPECIES_GO:0060033_ANATOMICAL_STRUCTURE_REGRESSION		130	-0.18349211	-0.7555436	0.98139536	0.9573384	1.0	3894	tags=27%, list=25%, signal=35%	
GOBP_SPECIES_GO:0043462_REGULATION_OF_ATP-DEPENDENT_ACTIVITY	GOBP_SPECIES_GO:0043462_REGULATION_OF_ATP-DEPENDENT_ACTIVITY		31	-0.24578178	-0.7546874	0.851312	0.9579022	1.0	2750	tags=23%, list=17%, signal=27%	
GOBP_SPECIES_GO:0006413_TRANSLATIONAL_INITIATION	GOBP_SPECIES_GO:0006413_TRANSLATIONAL_INITIATION		88	-0.19498616	-0.7542172	0.9702602	0.95797986	1.0	4117	tags=27%, list=26%, signal=37%	
GOBP_SPECIES_GO:1903083_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	GOBP_SPECIES_GO:1903083_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME		22	-0.26082015	-0.75356436	0.8607242	0.95832014	1.0	1242	tags=14%, list=8%, signal=15%	
GOBP_SPECIES_GO:1905819_NEGATIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_SPECIES_GO:1905819_NEGATIVE_REGULATION_OF_CHROMOSOME_SEPARATION		15	-0.2871351	-0.75278044	0.82660335	0.95876986	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:0045677_NEGATIVE_REGULATION_OF_R7_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0045677_NEGATIVE_REGULATION_OF_R7_CELL_DIFFERENTIATION		17	-0.28269303	-0.752658	0.8394161	0.9584508	1.0	4451	tags=53%, list=28%, signal=74%	
GOBP_SPECIES_GO:0016239_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_SPECIES_GO:0016239_POSITIVE_REGULATION_OF_MACROAUTOPHAGY		27	-0.25000232	-0.75259894	0.84254146	0.9580397	1.0	2278	tags=22%, list=14%, signal=26%	
GOBP_SPECIES_GO:0033048_NEGATIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_SPECIES_GO:0033048_NEGATIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION		15	-0.2871351	-0.7524371	0.83804625	0.95775163	1.0	3784	tags=40%, list=24%, signal=53%	
GOMF_SPECIES_GO:0034593_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_SPECIES_GO:0034593_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY		18	-0.27568123	-0.7517415	0.85750633	0.9580585	1.0	513	tags=11%, list=3%, signal=11%	
GOBP_SPECIES_GO:0008645_HEXOSE_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0008645_HEXOSE_TRANSMEMBRANE_TRANSPORT		34	-0.23376587	-0.75162095	0.8936782	0.9577441	1.0	4721	tags=38%, list=30%, signal=54%	
GOBP_SPECIES_GO:0045132_MEIOTIC_CHROMOSOME_SEGREGATION	GOBP_SPECIES_GO:0045132_MEIOTIC_CHROMOSOME_SEGREGATION		60	-0.20398793	-0.7515274	0.9444444	0.9573956	1.0	3193	tags=22%, list=20%, signal=27%	
GOBP_SPECIES_GO:0007041_LYSOSOMAL_TRANSPORT	GOBP_SPECIES_GO:0007041_LYSOSOMAL_TRANSPORT		42	-0.2202063	-0.7514898	0.9077381	0.95695806	1.0	3587	tags=26%, list=23%, signal=34%	
GOBP_SPECIES_GO:0034501_PROTEIN_LOCALIZATION_TO_KINETOCHORE	GOBP_SPECIES_GO:0034501_PROTEIN_LOCALIZATION_TO_KINETOCHORE		22	-0.26082015	-0.7506458	0.84183675	0.9574885	1.0	1242	tags=14%, list=8%, signal=15%	
GOCC_SPECIES_GO:0071212_SUBSYNAPTIC_RETICULUM	GOCC_SPECIES_GO:0071212_SUBSYNAPTIC_RETICULUM		20	-0.2684191	-0.75019825	0.8282051	0.95751643	1.0	859	tags=15%, list=5%, signal=16%	
GOBP_SPECIES_GO:0071711_BASEMENT_MEMBRANE_ORGANIZATION	GOBP_SPECIES_GO:0071711_BASEMENT_MEMBRANE_ORGANIZATION		41	-0.22603212	-0.7498201	0.88535035	0.95750135	1.0	3885	tags=32%, list=25%, signal=42%	
GOMF_SPECIES_GO:0001046_CORE_PROMOTER_SEQUENCE-SPECIFIC_D_BINDING	GOMF_SPECIES_GO:0001046_CORE_PROMOTER_SEQUENCE-SPECIFIC_D_BINDING		18	-0.27325398	-0.749744	0.8244275	0.95712024	1.0	3894	tags=33%, list=25%, signal=44%	
GOBP_SPECIES_GO:0016242_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_SPECIES_GO:0016242_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY		22	-0.25553888	-0.748836	0.8207792	0.95771223	1.0	434	tags=9%, list=3%, signal=9%	
GOBP_SPECIES_GO:0002221_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0002221_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		18	-0.27242184	-0.748406	0.85784316	0.95776397	1.0	2108	tags=22%, list=13%, signal=26%	
GOBP_SPECIES_GO:0016335_MORPHOGENESIS_OF_LARVAL_IMAGINAL_DISC_EPITHELIUM	GOBP_SPECIES_GO:0016335_MORPHOGENESIS_OF_LARVAL_IMAGINAL_DISC_EPITHELIUM		24	-0.26087627	-0.74769086	0.8457584	0.9580996	1.0	1894	tags=21%, list=12%, signal=24%	
GOCC_SPECIES_GO:0030121_AP-1_ADAPTOR_COMPLEX	GOCC_SPECIES_GO:0030121_AP-1_ADAPTOR_COMPLEX		16	-0.2798177	-0.74592465	0.81527096	0.9596846	1.0	5781	tags=56%, list=37%, signal=89%	
GOBP_SPECIES_GO:0030178_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0030178_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		83	-0.19504158	-0.7457578	0.9692308	0.959383	1.0	3730	tags=28%, list=24%, signal=36%	
GOCC_SPECIES_GO:0034702_ION_CHANNEL_COMPLEX	GOCC_SPECIES_GO:0034702_ION_CHANNEL_COMPLEX		89	-0.19157149	-0.7454609	0.9860465	0.95925796	1.0	4858	tags=37%, list=31%, signal=53%	
GOCC_SPECIES_GO:0030672_SYNAPTIC_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030672_SYNAPTIC_VESICLE_MEMBRANE		26	-0.2533353	-0.7450513	0.87016577	0.95927024	1.0	3455	tags=31%, list=22%, signal=39%	
GOCC_SPECIES_GO:0030666_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030666_ENDOCYTIC_VESICLE_MEMBRANE		29	-0.24181195	-0.7446227	0.86187845	0.9593138	1.0	5781	tags=45%, list=37%, signal=71%	
GOMF_SPECIES_GO:0019209_KINASE_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0019209_KINASE_ACTIVATOR_ACTIVITY		31	-0.23606093	-0.74416727	0.8857143	0.95936877	1.0	4214	tags=35%, list=27%, signal=48%	
GOBP_SPECIES_GO:0031577_SPINDLE_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0031577_SPINDLE_CHECKPOINT_SIGNALING		15	-0.2871351	-0.7441134	0.82439023	0.9589665	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:0007094_MITOTIC_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0007094_MITOTIC_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING		15	-0.2871351	-0.7439082	0.79901963	0.95872223	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:0019236_RESPONSE_TO_PHEROMONE	GOBP_SPECIES_GO:0019236_RESPONSE_TO_PHEROMONE		23	-0.25435036	-0.7439076	0.8624642	0.95825607	1.0	5512	tags=52%, list=35%, signal=80%	
GOBP_SPECIES_GO:0007492_ENDODERM_DEVELOPMENT	GOBP_SPECIES_GO:0007492_ENDODERM_DEVELOPMENT		16	-0.28442293	-0.7430664	0.84634763	0.9587129	1.0	2309	tags=31%, list=15%, signal=37%	
GOBP_SPECIES_GO:0090316_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_SPECIES_GO:0090316_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		21	-0.2622344	-0.7428485	0.8548387	0.95848644	1.0	3486	tags=33%, list=22%, signal=43%	
GOMF_SPECIES_GO:0004806_TRIGLYCERIDE_LIPASE_ACTIVITY	GOMF_SPECIES_GO:0004806_TRIGLYCERIDE_LIPASE_ACTIVITY		34	-0.230144	-0.74272823	0.8930636	0.9581392	1.0	2873	tags=26%, list=18%, signal=32%	
GOBP_SPECIES_GO:0071174_MITOTIC_SPINDLE_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0071174_MITOTIC_SPINDLE_CHECKPOINT_SIGNALING		15	-0.2871351	-0.7424105	0.8123457	0.95802975	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:0048227_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT	GOBP_SPECIES_GO:0048227_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT		20	-0.26004347	-0.73896533	0.8630807	0.96127105	1.0	1939	tags=15%, list=12%, signal=17%	
GOBP_SPECIES_GO:1902100_NEGATIVE_REGULATION_OF_METAPHASE/ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_SPECIES_GO:1902100_NEGATIVE_REGULATION_OF_METAPHASE/ANAPHASE_TRANSITION_OF_CELL_CYCLE		15	-0.2871351	-0.7388297	0.8301435	0.96095735	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:0046599_REGULATION_OF_CENTRIOLE_REPLICATION	GOBP_SPECIES_GO:0046599_REGULATION_OF_CENTRIOLE_REPLICATION		16	-0.28512383	-0.7386193	0.8227848	0.9606666	1.0	3335	tags=38%, list=21%, signal=48%	
GOMF_SPECIES_GO:0031267_SMALL_GTPASE_BINDING	GOMF_SPECIES_GO:0031267_SMALL_GTPASE_BINDING		118	-0.18031232	-0.73829955	0.987013	0.9605262	1.0	4107	tags=27%, list=26%, signal=36%	
GOBP_SPECIES_GO:0007296_VITELLOGENESIS	GOBP_SPECIES_GO:0007296_VITELLOGENESIS		25	-0.24411242	-0.73657155	0.88429755	0.96190006	1.0	872	tags=8%, list=6%, signal=8%	
GOMF_SPECIES_GO:0030295_PROTEIN_KINASE_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0030295_PROTEIN_KINASE_ACTIVATOR_ACTIVITY		31	-0.23606093	-0.7364258	0.90149254	0.96158695	1.0	4214	tags=35%, list=27%, signal=48%	
GOBP_SPECIES_GO:0031038_MYOSIN_II_FILAMENT_ORGANIZATION	GOBP_SPECIES_GO:0031038_MYOSIN_II_FILAMENT_ORGANIZATION		19	-0.26626605	-0.7318565	0.8707124	0.9658284	1.0	4172	tags=37%, list=26%, signal=50%	
GOCC_SPECIES_GO:0044306_NEURON_PROJECTION_TERMINUS	GOCC_SPECIES_GO:0044306_NEURON_PROJECTION_TERMINUS		143	-0.17531873	-0.73148227	1.0	0.9657476	1.0	4111	tags=27%, list=26%, signal=37%	
GOBP_SPECIES_GO:0030307_POSITIVE_REGULATION_OF_CELL_GROWTH	GOBP_SPECIES_GO:0030307_POSITIVE_REGULATION_OF_CELL_GROWTH		80	-0.19163238	-0.73122966	0.9767442	0.965535	1.0	2789	tags=24%, list=18%, signal=29%	
GOMF_SPECIES_GO:0005518_COLLAGEN_BINDING	GOMF_SPECIES_GO:0005518_COLLAGEN_BINDING		15	-0.27652723	-0.7311629	0.84615386	0.96514326	1.0	3149	tags=27%, list=20%, signal=33%	
GOBP_SPECIES_GO:0048814_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_SPECIES_GO:0048814_REGULATION_OF_DENDRITE_MORPHOGENESIS		90	-0.18648712	-0.7302509	0.9809886	0.96557075	1.0	2749	tags=20%, list=17%, signal=24%	
GOBP_SPECIES_GO:2000816_NEGATIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_SPECIES_GO:2000816_NEGATIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION		15	-0.2871351	-0.73024523	0.83505154	0.96510834	1.0	3784	tags=40%, list=24%, signal=53%	
GOMF_SPECIES_GO:0032036_MYOSIN_HEAVY_CHAIN_BINDING	GOMF_SPECIES_GO:0032036_MYOSIN_HEAVY_CHAIN_BINDING		30	-0.23557962	-0.72990716	0.925816	0.9649689	1.0	6103	tags=57%, list=39%, signal=92%	
GOBP_SPECIES_GO:0072666_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_SPECIES_GO:0072666_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		29	-0.24042952	-0.7298489	0.8985916	0.96456194	1.0	2550	tags=17%, list=16%, signal=21%	
GOBP_SPECIES_GO:0061041_REGULATION_OF_WOUND_HEALING	GOBP_SPECIES_GO:0061041_REGULATION_OF_WOUND_HEALING		32	-0.22846094	-0.7278978	0.9226361	0.966009	1.0	1804	tags=19%, list=11%, signal=21%	
GOBP_SPECIES_GO:0055057_NEUROBLAST_DIVISION	GOBP_SPECIES_GO:0055057_NEUROBLAST_DIVISION		81	-0.1878842	-0.7276665	0.9667774	0.965774	1.0	1261	tags=11%, list=8%, signal=12%	
GOBP_SPECIES_GO:0071173_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0071173_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING		15	-0.2871351	-0.72734934	0.8504902	0.965624	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:2000301_NEGATIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SPECIES_GO:2000301_NEGATIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		17	-0.26879692	-0.7266939	0.85406697	0.96581453	1.0	3325	tags=29%, list=21%, signal=37%	
GOBP_SPECIES_GO:0045841_NEGATIVE_REGULATION_OF_MITOTIC_METAPHASE/ANAPHASE_TRANSITION	GOBP_SPECIES_GO:0045841_NEGATIVE_REGULATION_OF_MITOTIC_METAPHASE/ANAPHASE_TRANSITION		15	-0.2871351	-0.7258818	0.8467337	0.9661529	1.0	3784	tags=40%, list=24%, signal=53%	
GOMF_SPECIES_GO:0008376_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008376_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY		26	-0.24206842	-0.72498655	0.90463215	0.96658504	1.0	1375	tags=12%, list=9%, signal=13%	
GOBP_SPECIES_GO:1903306_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_SPECIES_GO:1903306_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		17	-0.26879692	-0.72461087	0.85714287	0.9664803	1.0	3325	tags=29%, list=21%, signal=37%	
GOBP_SPECIES_GO:0006308_D_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006308_D_CATABOLIC_PROCESS		30	-0.23086242	-0.72312516	0.9176136	0.96738076	1.0	5340	tags=50%, list=34%, signal=76%	
GOMF_SPECIES_GO:0016859_CIS-TRANS_ISOMERASE_ACTIVITY	GOMF_SPECIES_GO:0016859_CIS-TRANS_ISOMERASE_ACTIVITY		39	-0.21457368	-0.72012365	0.93510324	0.9696937	1.0	2700	tags=23%, list=17%, signal=28%	
GOMF_SPECIES_GO:0051020_GTPASE_BINDING	GOMF_SPECIES_GO:0051020_GTPASE_BINDING		120	-0.17583281	-0.7190361	0.9953271	0.9702175	1.0	4107	tags=27%, list=26%, signal=36%	
GOBP_SPECIES_GO:0002118_AGGRESSIVE_BEHAVIOR	GOBP_SPECIES_GO:0002118_AGGRESSIVE_BEHAVIOR		41	-0.21364093	-0.7187426	0.9154519	0.97001815	1.0	4320	tags=37%, list=27%, signal=50%	
GOBP_SPECIES_GO:0007608_SENSORY_PERCEPTION_OF_SMELL	GOBP_SPECIES_GO:0007608_SENSORY_PERCEPTION_OF_SMELL		178	-0.16215181	-0.7161584	1.0	0.97193056	1.0	5070	tags=28%, list=32%, signal=40%	
GOBP_SPECIES_GO:0072665_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_SPECIES_GO:0072665_PROTEIN_LOCALIZATION_TO_VACUOLE		30	-0.23144375	-0.7147981	0.9186992	0.9726356	1.0	2550	tags=17%, list=16%, signal=20%	
GOBP_SPECIES_GO:0045920_NEGATIVE_REGULATION_OF_EXOCYTOSIS	GOBP_SPECIES_GO:0045920_NEGATIVE_REGULATION_OF_EXOCYTOSIS		17	-0.26879692	-0.71448714	0.8469388	0.97244316	1.0	3325	tags=29%, list=21%, signal=37%	
GOBP_SPECIES_GO:0072332_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_SPECIES_GO:0072332_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		18	-0.26876783	-0.71369123	0.87	0.9727085	1.0	3333	tags=33%, list=21%, signal=42%	
GOBP_SPECIES_GO:0006301_POSTREPLICATION_REPAIR	GOBP_SPECIES_GO:0006301_POSTREPLICATION_REPAIR		24	-0.24436694	-0.7125731	0.90909094	0.97323304	1.0	4610	tags=38%, list=29%, signal=53%	
GOBP_SPECIES_GO:0051101_REGULATION_OF_D_BINDING	GOBP_SPECIES_GO:0051101_REGULATION_OF_D_BINDING		25	-0.24299397	-0.7124244	0.9168831	0.97289884	1.0	2500	tags=24%, list=16%, signal=28%	
GOBP_SPECIES_GO:0045704_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	GOBP_SPECIES_GO:0045704_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION		19	-0.25288773	-0.7101616	0.87684727	0.97435516	1.0	3149	tags=26%, list=20%, signal=33%	
GOBP_SPECIES_GO:0097039_PROTEIN_LINEAR_POLYUBIQUITINATION	GOBP_SPECIES_GO:0097039_PROTEIN_LINEAR_POLYUBIQUITINATION		17	-0.27013367	-0.70951265	0.8670077	0.9743829	1.0	3193	tags=29%, list=20%, signal=37%	
GOCC_SPECIES_GO:0030669_CLATHRIN-COATED_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030669_CLATHRIN-COATED_ENDOCYTIC_VESICLE_MEMBRANE		20	-0.25676695	-0.708886	0.905	0.97447187	1.0	5781	tags=55%, list=37%, signal=87%	
GOMF_SPECIES_GO:0008227_G_PROTEIN-COUPLED_AMINE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0008227_G_PROTEIN-COUPLED_AMINE_RECEPTOR_ACTIVITY		32	-0.22122684	-0.70722824	0.9297753	0.97538614	1.0	2349	tags=22%, list=15%, signal=26%	
GOBP_SPECIES_GO:1902669_POSITIVE_REGULATION_OF_AXON_GUIDANCE	GOBP_SPECIES_GO:1902669_POSITIVE_REGULATION_OF_AXON_GUIDANCE		25	-0.23624344	-0.7017986	0.9147287	0.9791989	1.0	2789	tags=24%, list=18%, signal=29%	
GOMF_SPECIES_GO:0008527_TASTE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0008527_TASTE_RECEPTOR_ACTIVITY		23	-0.23579273	-0.70111525	0.8962536	0.9792432	1.0	5389	tags=30%, list=34%, signal=46%	
GOBP_SPECIES_GO:0030838_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_SPECIES_GO:0030838_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		23	-0.23728034	-0.69908434	0.9060773	0.9803702	1.0	1705	tags=13%, list=11%, signal=15%	
GOCC_SPECIES_GO:0099503_SECRETORY_VESICLE	GOCC_SPECIES_GO:0099503_SECRETORY_VESICLE		145	-0.1679103	-0.6988104	1.0	0.9800935	1.0	3521	tags=23%, list=22%, signal=30%	
GOCC_SPECIES_GO:0016027_INAD_SIGNALING_COMPLEX	GOCC_SPECIES_GO:0016027_INAD_SIGNALING_COMPLEX		21	-0.2435156	-0.6976951	0.91374665	0.98046947	1.0	5234	tags=43%, list=33%, signal=64%	
GOBP_SPECIES_GO:0045705_NEGATIVE_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	GOBP_SPECIES_GO:0045705_NEGATIVE_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION		19	-0.25288773	-0.69556826	0.91957104	0.98161316	1.0	3149	tags=26%, list=20%, signal=33%	
GOMF_SPECIES_GO:0030276_CLATHRIN_BINDING	GOMF_SPECIES_GO:0030276_CLATHRIN_BINDING		33	-0.22136357	-0.69524574	0.93670887	0.9813984	1.0	333	tags=6%, list=2%, signal=6%	
GOMF_SPECIES_GO:0005262_CALCIUM_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0005262_CALCIUM_CHANNEL_ACTIVITY		42	-0.20466125	-0.6949317	0.9677419	0.9811815	1.0	4509	tags=38%, list=29%, signal=53%	
GOBP_SPECIES_GO:2001251_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_SPECIES_GO:2001251_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		25	-0.23782434	-0.69396216	0.92076504	0.98140323	1.0	3784	tags=28%, list=24%, signal=37%	
GOCC_SPECIES_GO:0005868_CYTOPLASMIC_DYNEIN_COMPLEX	GOCC_SPECIES_GO:0005868_CYTOPLASMIC_DYNEIN_COMPLEX		20	-0.25346532	-0.6938959	0.89540815	0.9809852	1.0	2364	tags=15%, list=15%, signal=18%	
GOBP_SPECIES_GO:0090128_REGULATION_OF_SYNAPSE_MATURATION	GOBP_SPECIES_GO:0090128_REGULATION_OF_SYNAPSE_MATURATION		16	-0.259214	-0.6925217	0.86901766	0.98148835	1.0	1001	tags=13%, list=6%, signal=13%	
GOBP_SPECIES_GO:0032494_RESPONSE_TO_PEPTIDOGLYCAN	GOBP_SPECIES_GO:0032494_RESPONSE_TO_PEPTIDOGLYCAN		20	-0.2439707	-0.6907306	0.912	0.9823288	1.0	2191	tags=20%, list=14%, signal=23%	
GOBP_SPECIES_GO:0072583_CLATHRIN-DEPENDENT_ENDOCYTOSIS	GOBP_SPECIES_GO:0072583_CLATHRIN-DEPENDENT_ENDOCYTOSIS		60	-0.18967493	-0.69069964	0.9708738	0.981886	1.0	1549	tags=8%, list=10%, signal=9%	
GOBP_SPECIES_GO:2001243_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_SPECIES_GO:2001243_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		15	-0.26326492	-0.6896717	0.9043928	0.98213124	1.0	3193	tags=33%, list=20%, signal=42%	
GOBP_SPECIES_GO:0046668_REGULATION_OF_RETINAL_CELL_PROGRAMMED_CELL_DEATH	GOBP_SPECIES_GO:0046668_REGULATION_OF_RETINAL_CELL_PROGRAMMED_CELL_DEATH		40	-0.2042246	-0.68879265	0.9455587	0.98229253	1.0	2719	tags=23%, list=17%, signal=27%	
GOBP_SPECIES_GO:1904064_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1904064_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		54	-0.19293705	-0.6876921	0.9678457	0.98258054	1.0	3091	tags=26%, list=20%, signal=32%	
GOBP_SPECIES_GO:0046669_REGULATION_OF_COMPOUND_EYE_RETINAL_CELL_PROGRAMMED_CELL_DEATH	GOBP_SPECIES_GO:0046669_REGULATION_OF_COMPOUND_EYE_RETINAL_CELL_PROGRAMMED_CELL_DEATH		40	-0.2042246	-0.6866052	0.954955	0.9828698	1.0	2719	tags=23%, list=17%, signal=27%	
GOCC_SPECIES_GO:0070382_EXOCYTIC_VESICLE	GOCC_SPECIES_GO:0070382_EXOCYTIC_VESICLE		124	-0.16638446	-0.68391997	1.0	0.9842181	1.0	3521	tags=23%, list=22%, signal=29%	
GOBP_SPECIES_GO:0006898_RECEPTOR-MEDIATED_ENDOCYTOSIS	GOBP_SPECIES_GO:0006898_RECEPTOR-MEDIATED_ENDOCYTOSIS		111	-0.1691987	-0.6838484	1.0	0.9837921	1.0	1565	tags=9%, list=10%, signal=10%	
GOBP_SPECIES_GO:0048132_FEMALE_GERM-LINE_STEM_CELL_ASYMMETRIC_DIVISION	GOBP_SPECIES_GO:0048132_FEMALE_GERM-LINE_STEM_CELL_ASYMMETRIC_DIVISION		48	-0.19312163	-0.68071705	0.9662162	0.9852765	1.0	3556	tags=27%, list=23%, signal=35%	
GOBP_SPECIES_GO:0060025_REGULATION_OF_SYNAPTIC_ACTIVITY	GOBP_SPECIES_GO:0060025_REGULATION_OF_SYNAPTIC_ACTIVITY		25	-0.22864376	-0.67900646	0.93715847	0.98579305	1.0	1421	tags=16%, list=9%, signal=18%	
GOBP_SPECIES_GO:0045324_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	GOBP_SPECIES_GO:0045324_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT		23	-0.22717832	-0.677406	0.93029493	0.9863239	1.0	1113	tags=13%, list=7%, signal=14%	
GOCC_SPECIES_GO:0030130_CLATHRIN_COAT_OF_TRANS-GOLGI_NETWORK_VESICLE	GOCC_SPECIES_GO:0030130_CLATHRIN_COAT_OF_TRANS-GOLGI_NETWORK_VESICLE		18	-0.24147668	-0.67708737	0.9319899	0.9860657	1.0	5781	tags=50%, list=37%, signal=79%	
GOBP_SPECIES_GO:0046534_POSITIVE_REGULATION_OF_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0046534_POSITIVE_REGULATION_OF_PHOTORECEPTOR_CELL_DIFFERENTIATION		23	-0.23434825	-0.67671746	0.93351066	0.98580843	1.0	1113	tags=13%, list=7%, signal=14%	
GOBP_SPECIES_GO:0009566_FERTILIZATION	GOBP_SPECIES_GO:0009566_FERTILIZATION		47	-0.1979396	-0.67653203	0.9627119	0.9854453	1.0	3235	tags=21%, list=21%, signal=27%	
GOBP_SPECIES_GO:0034219_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0034219_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		50	-0.19426224	-0.6744416	0.97604793	0.98622215	1.0	2830	tags=20%, list=18%, signal=24%	
