NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0120032_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_SPECIES_GO:0120032_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		95	0.24162789	0.82135457	0.7978864	0.9987321	1.0	2771	tags=20%, list=18%, signal=24%	
GOBP_SPECIES_GO:0089718_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SPECIES_GO:0089718_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE		17	0.3318135	0.8204468	0.7066451	0.9999471	1.0	1148	tags=12%, list=7%, signal=13%	
GOMF_SPECIES_GO:0004725_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	GOMF_SPECIES_GO:0004725_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY		50	0.26871404	0.82023954	0.77279305	0.99972445	1.0	4202	tags=38%, list=27%, signal=52%	
GOBP_SPECIES_GO:0070997_NEURON_DEATH	GOBP_SPECIES_GO:0070997_NEURON_DEATH		81	0.24515206	0.8195436	0.8118421	1.0	1.0	1028	tags=10%, list=7%, signal=11%	
GOBP_SPECIES_GO:0000578_EMBRYONIC_AXIS_SPECIFICATION	GOBP_SPECIES_GO:0000578_EMBRYONIC_AXIS_SPECIFICATION		204	0.22040614	0.81947285	0.88084114	1.0	1.0	2924	tags=22%, list=19%, signal=27%	
GOMF_SPECIES_GO:0015631_TUBULIN_BINDING	GOMF_SPECIES_GO:0015631_TUBULIN_BINDING		155	0.22869483	0.81888705	0.85006046	1.0	1.0	2626	tags=19%, list=17%, signal=22%	
GOBP_SPECIES_GO:0015800_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_SPECIES_GO:0015800_ACIDIC_AMINO_ACID_TRANSPORT		34	0.28501496	0.81866145	0.7516026	1.0	1.0	1699	tags=15%, list=11%, signal=16%	
GOBP_SPECIES_GO:0070050_NEURON_CELLULAR_HOMEOSTASIS	GOBP_SPECIES_GO:0070050_NEURON_CELLULAR_HOMEOSTASIS		69	0.25487834	0.8177347	0.8008299	1.0	1.0	212	tags=4%, list=1%, signal=4%	
GOBP_SPECIES_GO:0043066_NEGATIVE_REGULATION_OF_APOPTOTIC_PROCESS	GOBP_SPECIES_GO:0043066_NEGATIVE_REGULATION_OF_APOPTOTIC_PROCESS		175	0.22239283	0.8168504	0.86440676	1.0	1.0	2131	tags=14%, list=14%, signal=16%	
GOBP_SPECIES_GO:0007204_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_SPECIES_GO:0007204_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		28	0.30196515	0.8167082	0.7586207	1.0	1.0	48	tags=4%, list=0%, signal=4%	
GOBP_SPECIES_GO:0099638_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_SPECIES_GO:0099638_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		17	0.33355206	0.816378	0.7216667	1.0	1.0	5129	tags=53%, list=33%, signal=78%	
GOMF_SPECIES_GO:0070628_PROTEASOME_BINDING	GOMF_SPECIES_GO:0070628_PROTEASOME_BINDING		19	0.32230082	0.8162984	0.7302632	1.0	1.0	5228	tags=58%, list=33%, signal=87%	
GOBP_SPECIES_GO:0046673_NEGATIVE_REGULATION_OF_COMPOUND_EYE_RETINAL_CELL_PROGRAMMED_CELL_DEATH	GOBP_SPECIES_GO:0046673_NEGATIVE_REGULATION_OF_COMPOUND_EYE_RETINAL_CELL_PROGRAMMED_CELL_DEATH		20	0.3174463	0.8154009	0.7086743	1.0	1.0	2763	tags=35%, list=18%, signal=42%	
GOBP_SPECIES_GO:0035007_REGULATION_OF_MELANIZATION_DEFENSE_RESPONSE	GOBP_SPECIES_GO:0035007_REGULATION_OF_MELANIZATION_DEFENSE_RESPONSE		28	0.29715627	0.81527686	0.74471545	1.0	1.0	3765	tags=32%, list=24%, signal=42%	
GOBP_SPECIES_GO:0022410_CIRCADIAN_SLEEP/WAKE_CYCLE_PROCESS	GOBP_SPECIES_GO:0022410_CIRCADIAN_SLEEP/WAKE_CYCLE_PROCESS		98	0.23755561	0.8152037	0.82631576	1.0	1.0	2179	tags=14%, list=14%, signal=16%	
GOCC_SPECIES_GO:0005637_NUCLEAR_INNER_MEMBRANE	GOCC_SPECIES_GO:0005637_NUCLEAR_INNER_MEMBRANE		19	0.32357392	0.8142624	0.7110754	1.0	1.0	5074	tags=53%, list=32%, signal=78%	
GOBP_SPECIES_GO:0007465_R7_CELL_FATE_COMMITMENT	GOBP_SPECIES_GO:0007465_R7_CELL_FATE_COMMITMENT		73	0.24889508	0.813429	0.7991859	1.0	1.0	2054	tags=16%, list=13%, signal=19%	
GOBP_SPECIES_GO:0008293_TORSO_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0008293_TORSO_SIGNALING_PATHWAY		54	0.2602462	0.81254727	0.7843705	1.0	1.0	2011	tags=19%, list=13%, signal=21%	
GOBP_SPECIES_GO:0060571_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	GOBP_SPECIES_GO:0060571_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD		21	0.31426147	0.8124133	0.7291667	1.0	1.0	1064	tags=10%, list=7%, signal=10%	
GOBP_SPECIES_GO:0007274_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	GOBP_SPECIES_GO:0007274_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION		143	0.22760168	0.81192815	0.85696673	1.0	1.0	2893	tags=18%, list=18%, signal=22%	
GOBP_SPECIES_GO:0035210_PREPUPAL_DEVELOPMENT	GOBP_SPECIES_GO:0035210_PREPUPAL_DEVELOPMENT		30	0.28688323	0.8112637	0.7633229	1.0	1.0	2937	tags=30%, list=19%, signal=37%	
GOBP_SPECIES_GO:0048790_MAINTENANCE_OF_PRESYNAPTIC_ACTIVE_ZONE_STRUCTURE	GOBP_SPECIES_GO:0048790_MAINTENANCE_OF_PRESYNAPTIC_ACTIVE_ZONE_STRUCTURE		15	0.33358023	0.8110328	0.7322695	1.0	1.0	128	tags=7%, list=1%, signal=7%	
GOBP_SPECIES_GO:2000142_REGULATION_OF_D-TEMPLATED_TRANSCRIPTION,_INITIATION	GOBP_SPECIES_GO:2000142_REGULATION_OF_D-TEMPLATED_TRANSCRIPTION,_INITIATION		23	0.31057012	0.81083596	0.75039744	1.0	1.0	4415	tags=39%, list=28%, signal=54%	
GOBP_SPECIES_GO:0090254_CELL_ELONGATION_INVOLVED_IN_IMAGINAL_DISC-DERIVED_WING_MORPHOGENESIS	GOBP_SPECIES_GO:0090254_CELL_ELONGATION_INVOLVED_IN_IMAGINAL_DISC-DERIVED_WING_MORPHOGENESIS		22	0.30549356	0.8101188	0.75273865	1.0	1.0	39	tags=5%, list=0%, signal=5%	
GOBP_SPECIES_GO:0032273_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_SPECIES_GO:0032273_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		34	0.28577307	0.8088961	0.77321154	1.0	1.0	2956	tags=21%, list=19%, signal=25%	
GOCC_SPECIES_GO:0014069_POSTSYNAPTIC_DENSITY	GOCC_SPECIES_GO:0014069_POSTSYNAPTIC_DENSITY		30	0.2844697	0.8083018	0.7643505	1.0	1.0	5317	tags=43%, list=34%, signal=65%	
GOBP_SPECIES_GO:0090151_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	GOBP_SPECIES_GO:0090151_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE		16	0.33003414	0.8081443	0.71684587	1.0	1.0	3767	tags=31%, list=24%, signal=41%	
GOBP_SPECIES_GO:0010454_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT	GOBP_SPECIES_GO:0010454_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT		31	0.28624025	0.80740345	0.7397882	1.0	1.0	2054	tags=19%, list=13%, signal=22%	
GOBP_SPECIES_GO:0042745_CIRCADIAN_SLEEP/WAKE_CYCLE	GOBP_SPECIES_GO:0042745_CIRCADIAN_SLEEP/WAKE_CYCLE		112	0.23042575	0.8072655	0.86345905	1.0	1.0	1971	tags=13%, list=13%, signal=15%	
GOBP_SPECIES_GO:0007612_LEARNING	GOBP_SPECIES_GO:0007612_LEARNING		102	0.23417464	0.8067108	0.8473896	1.0	1.0	673	tags=7%, list=4%, signal=7%	
GOBP_SPECIES_GO:0042332_GRAVITAXIS	GOBP_SPECIES_GO:0042332_GRAVITAXIS		42	0.2669906	0.8061012	0.7916667	1.0	1.0	1453	tags=17%, list=9%, signal=18%	
GOBP_SPECIES_GO:1902743_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_SPECIES_GO:1902743_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		33	0.28324234	0.80589014	0.7888386	1.0	1.0	590	tags=6%, list=4%, signal=6%	
GOBP_SPECIES_GO:0097164_AMMONIUM_ION_METABOLIC_PROCESS	GOBP_SPECIES_GO:0097164_AMMONIUM_ION_METABOLIC_PROCESS		19	0.31522372	0.80459774	0.7278798	1.0	1.0	1739	tags=16%, list=11%, signal=18%	
GOBP_SPECIES_GO:0048546_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_SPECIES_GO:0048546_DIGESTIVE_TRACT_MORPHOGENESIS		135	0.22535758	0.8045436	0.86692506	1.0	1.0	3014	tags=19%, list=19%, signal=24%	
GOCC_SPECIES_GO:0015630_MICROTUBULE_CYTOSKELETON	GOCC_SPECIES_GO:0015630_MICROTUBULE_CYTOSKELETON		474	0.20179278	0.8038229	0.9537329	1.0	1.0	2901	tags=19%, list=18%, signal=23%	
GOBP_SPECIES_GO:0071805_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0071805_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		76	0.2425317	0.803683	0.82818794	1.0	1.0	3598	tags=25%, list=23%, signal=32%	
GOBP_SPECIES_GO:0010565_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0010565_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		21	0.31262258	0.8032657	0.7385399	1.0	1.0	3241	tags=33%, list=21%, signal=42%	
GOBP_SPECIES_GO:0010591_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_SPECIES_GO:0010591_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		31	0.28876895	0.8030576	0.7549467	1.0	1.0	590	tags=6%, list=4%, signal=7%	
GOMF_SPECIES_GO:0019900_KINASE_BINDING	GOMF_SPECIES_GO:0019900_KINASE_BINDING		136	0.2259519	0.8028841	0.87515926	1.0	1.0	2954	tags=21%, list=19%, signal=26%	
GOBP_SPECIES_GO:0043687_POST-TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_SPECIES_GO:0043687_POST-TRANSLATIONAL_PROTEIN_MODIFICATION		18	0.3239822	0.8021913	0.7138103	1.0	1.0	2549	tags=28%, list=16%, signal=33%	
GOBP_SPECIES_GO:0009411_RESPONSE_TO_UV	GOBP_SPECIES_GO:0009411_RESPONSE_TO_UV		41	0.2715242	0.80164766	0.78299123	1.0	1.0	3155	tags=29%, list=20%, signal=37%	
GOBP_SPECIES_GO:0098659_INORGANIC_CATION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SPECIES_GO:0098659_INORGANIC_CATION_IMPORT_ACROSS_PLASMA_MEMBRANE		36	0.27653965	0.8007575	0.8021807	1.0	1.0	2643	tags=25%, list=17%, signal=30%	
GOBP_SPECIES_GO:1901379_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1901379_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		28	0.2930264	0.80055076	0.78104573	1.0	1.0	4136	tags=39%, list=26%, signal=53%	
GOBP_SPECIES_GO:0030537_LARVAL_BEHAVIOR	GOBP_SPECIES_GO:0030537_LARVAL_BEHAVIOR		90	0.23520143	0.8001686	0.83113456	1.0	1.0	3500	tags=26%, list=22%, signal=33%	
GOBP_SPECIES_GO:0007442_HINDGUT_MORPHOGENESIS	GOBP_SPECIES_GO:0007442_HINDGUT_MORPHOGENESIS		112	0.23081191	0.8000902	0.87225807	1.0	1.0	1584	tags=10%, list=10%, signal=11%	
GOCC_SPECIES_GO:0098858_ACTIN-BASED_CELL_PROJECTION	GOCC_SPECIES_GO:0098858_ACTIN-BASED_CELL_PROJECTION		66	0.24781503	0.8000564	0.8427762	1.0	1.0	2771	tags=24%, list=18%, signal=29%	
GOBP_SPECIES_GO:0099587_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SPECIES_GO:0099587_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		36	0.27653965	0.79992366	0.7873652	1.0	1.0	2643	tags=25%, list=17%, signal=30%	
GOBP_SPECIES_GO:0045475_LOCOMOTOR_RHYTHM	GOBP_SPECIES_GO:0045475_LOCOMOTOR_RHYTHM		113	0.23201111	0.79961884	0.8666667	1.0	1.0	3048	tags=22%, list=19%, signal=27%	
GOMF_SPECIES_GO:0003746_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	GOMF_SPECIES_GO:0003746_TRANSLATION_ELONGATION_FACTOR_ACTIVITY		29	0.2879395	0.79955685	0.7642405	1.0	1.0	3583	tags=38%, list=23%, signal=49%	
GOBP_SPECIES_GO:0090317_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_SPECIES_GO:0090317_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		15	0.33182368	0.79950887	0.72712415	1.0	1.0	814	tags=13%, list=5%, signal=14%	
GOMF_SPECIES_GO:0015562_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015562_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		15	0.32512987	0.7991842	0.7355932	1.0	1.0	4129	tags=53%, list=26%, signal=72%	
GOMF_SPECIES_GO:0005184_NEUROPEPTIDE_HORMONE_ACTIVITY	GOMF_SPECIES_GO:0005184_NEUROPEPTIDE_HORMONE_ACTIVITY		15	0.3303744	0.7989381	0.7169811	1.0	1.0	2263	tags=27%, list=14%, signal=31%	
GOBP_SPECIES_GO:0032222_REGULATION_OF_SYNAPTIC_TRANSMISSION,_CHOLINERGIC	GOBP_SPECIES_GO:0032222_REGULATION_OF_SYNAPTIC_TRANSMISSION,_CHOLINERGIC		16	0.33531332	0.79886544	0.7416667	1.0	1.0	4020	tags=44%, list=26%, signal=59%	
GOBP_SPECIES_GO:0098543_DETECTION_OF_OTHER_ORGANISM	GOBP_SPECIES_GO:0098543_DETECTION_OF_OTHER_ORGANISM		23	0.31228444	0.79871684	0.7734375	1.0	1.0	4833	tags=48%, list=31%, signal=69%	
GOBP_SPECIES_GO:0051051_NEGATIVE_REGULATION_OF_TRANSPORT	GOBP_SPECIES_GO:0051051_NEGATIVE_REGULATION_OF_TRANSPORT		97	0.23509523	0.7977011	0.8443843	1.0	1.0	2863	tags=21%, list=18%, signal=25%	
GOBP_SPECIES_GO:0044344_CELLULAR_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR_STIMULUS	GOBP_SPECIES_GO:0044344_CELLULAR_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR_STIMULUS		66	0.24569905	0.7967719	0.83776224	1.0	1.0	1389	tags=15%, list=9%, signal=17%	
GOBP_SPECIES_GO:1903047_MITOTIC_CELL_CYCLE_PROCESS	GOBP_SPECIES_GO:1903047_MITOTIC_CELL_CYCLE_PROCESS		453	0.2017956	0.7966268	0.96781117	1.0	1.0	2933	tags=20%, list=19%, signal=24%	
GOBP_SPECIES_GO:0035289_POSTERIOR_HEAD_SEGMENTATION	GOBP_SPECIES_GO:0035289_POSTERIOR_HEAD_SEGMENTATION		18	0.31751132	0.7961901	0.74916387	1.0	1.0	33	tags=6%, list=0%, signal=6%	
GOBP_SPECIES_GO:0008543_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0008543_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		66	0.24569905	0.7951999	0.83730716	1.0	1.0	1389	tags=15%, list=9%, signal=17%	
GOBP_SPECIES_GO:0009629_RESPONSE_TO_GRAVITY	GOBP_SPECIES_GO:0009629_RESPONSE_TO_GRAVITY		42	0.26699063	0.79473543	0.79402983	1.0	1.0	1453	tags=17%, list=9%, signal=18%	
GOBP_SPECIES_GO:0045198_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL/BASAL_POLARITY	GOBP_SPECIES_GO:0045198_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL/BASAL_POLARITY		18	0.31574008	0.7947068	0.7466216	1.0	1.0	4459	tags=50%, list=28%, signal=70%	
GOCC_SPECIES_GO:0032279_ASYMMETRIC_SYNAPSE	GOCC_SPECIES_GO:0032279_ASYMMETRIC_SYNAPSE		30	0.2844697	0.7943541	0.76863354	1.0	1.0	5317	tags=43%, list=34%, signal=65%	
GOCC_SPECIES_GO:0098984_NEURON_TO_NEURON_SYNAPSE	GOCC_SPECIES_GO:0098984_NEURON_TO_NEURON_SYNAPSE		30	0.2844697	0.7938699	0.76850396	1.0	1.0	5317	tags=43%, list=34%, signal=65%	
GOBP_SPECIES_GO:0009719_RESPONSE_TO_ENDOGENOUS_STIMULUS	GOBP_SPECIES_GO:0009719_RESPONSE_TO_ENDOGENOUS_STIMULUS		414	0.2015259	0.79378724	0.9585605	1.0	1.0	2771	tags=17%, list=18%, signal=20%	
GOCC_SPECIES_GO:0000922_SPINDLE_POLE	GOCC_SPECIES_GO:0000922_SPINDLE_POLE		105	0.23106417	0.7930933	0.8647925	1.0	1.0	4147	tags=34%, list=26%, signal=46%	
GOMF_SPECIES_GO:0043130_UBIQUITIN_BINDING	GOMF_SPECIES_GO:0043130_UBIQUITIN_BINDING		36	0.27595258	0.79278606	0.7832061	1.0	1.0	3551	tags=31%, list=23%, signal=39%	
GOBP_SPECIES_GO:0016197_ENDOSOMAL_TRANSPORT	GOBP_SPECIES_GO:0016197_ENDOSOMAL_TRANSPORT		196	0.21299937	0.791656	0.9133949	1.0	1.0	3586	tags=23%, list=23%, signal=30%	
GOMF_SPECIES_GO:0044183_PROTEIN_FOLDING_CHAPERONE	GOMF_SPECIES_GO:0044183_PROTEIN_FOLDING_CHAPERONE		47	0.25748006	0.7906171	0.81447965	1.0	1.0	2597	tags=19%, list=16%, signal=23%	
GOBP_SPECIES_GO:0060284_REGULATION_OF_CELL_DEVELOPMENT	GOBP_SPECIES_GO:0060284_REGULATION_OF_CELL_DEVELOPMENT		323	0.20472422	0.7903105	0.9552573	1.0	1.0	2971	tags=18%, list=19%, signal=22%	
GOBP_SPECIES_GO:1903363_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1903363_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		17	0.32342383	0.7900838	0.7538941	1.0	1.0	2653	tags=18%, list=17%, signal=21%	
GOBP_SPECIES_GO:0006897_ENDOCYTOSIS	GOBP_SPECIES_GO:0006897_ENDOCYTOSIS		330	0.20323606	0.78980744	0.9422864	1.0	1.0	3095	tags=21%, list=20%, signal=25%	
GOBP_SPECIES_GO:1903051_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1903051_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		17	0.32342383	0.7897559	0.79761904	1.0	1.0	2653	tags=18%, list=17%, signal=21%	
GOMF_SPECIES_GO:0051082_UNFOLDED_PROTEIN_BINDING	GOMF_SPECIES_GO:0051082_UNFOLDED_PROTEIN_BINDING		77	0.23722775	0.789689	0.84254146	1.0	1.0	2788	tags=22%, list=18%, signal=27%	
GOBP_SPECIES_GO:0061343_CELL_ADHESION_INVOLVED_IN_HEART_MORPHOGENESIS	GOBP_SPECIES_GO:0061343_CELL_ADHESION_INVOLVED_IN_HEART_MORPHOGENESIS		32	0.27834514	0.78961694	0.7794793	1.0	1.0	4208	tags=41%, list=27%, signal=55%	
GOBP_SPECIES_GO:0045743_POSITIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0045743_POSITIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		15	0.33165574	0.7884732	0.72561985	1.0	1.0	1010	tags=20%, list=6%, signal=21%	
GOCC_SPECIES_GO:0031254_CELL_TRAILING_EDGE	GOCC_SPECIES_GO:0031254_CELL_TRAILING_EDGE		15	0.3247213	0.78817904	0.74265975	1.0	1.0	3577	tags=33%, list=23%, signal=43%	
GOCC_SPECIES_GO:0030659_CYTOPLASMIC_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030659_CYTOPLASMIC_VESICLE_MEMBRANE		233	0.21091184	0.7877493	0.9462243	1.0	1.0	2948	tags=20%, list=19%, signal=24%	
GOBP_SPECIES_GO:0061919_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	GOBP_SPECIES_GO:0061919_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM		338	0.20190081	0.78726524	0.9610245	1.0	1.0	2956	tags=20%, list=19%, signal=24%	
GOBP_SPECIES_GO:0051493_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_SPECIES_GO:0051493_REGULATION_OF_CYTOSKELETON_ORGANIZATION		226	0.20851888	0.7870399	0.9368421	1.0	1.0	2732	tags=19%, list=17%, signal=23%	
GOMF_SPECIES_GO:0019901_PROTEIN_KINASE_BINDING	GOMF_SPECIES_GO:0019901_PROTEIN_KINASE_BINDING		122	0.22442697	0.78614527	0.8858218	1.0	1.0	2933	tags=20%, list=19%, signal=24%	
GOCC_SPECIES_GO:0032153_CELL_DIVISION_SITE	GOCC_SPECIES_GO:0032153_CELL_DIVISION_SITE		88	0.232361	0.7861088	0.8694482	1.0	1.0	4898	tags=42%, list=31%, signal=61%	
GOBP_SPECIES_GO:0006970_RESPONSE_TO_OSMOTIC_STRESS	GOBP_SPECIES_GO:0006970_RESPONSE_TO_OSMOTIC_STRESS		30	0.28107136	0.7859327	0.80674845	1.0	1.0	2956	tags=33%, list=19%, signal=41%	
GOMF_SPECIES_GO:0001653_PEPTIDE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0001653_PEPTIDE_RECEPTOR_ACTIVITY		69	0.24044815	0.7856122	0.8532764	1.0	1.0	2637	tags=16%, list=17%, signal=19%	
GOBP_SPECIES_GO:0072507_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_SPECIES_GO:0072507_DIVALENT_INORGANIC_CATION_HOMEOSTASIS		110	0.22832306	0.78469133	0.8728923	1.0	1.0	3003	tags=21%, list=19%, signal=26%	
GOBP_SPECIES_GO:0032970_REGULATION_OF_ACTIN_FILAMENT-BASED_PROCESS	GOBP_SPECIES_GO:0032970_REGULATION_OF_ACTIN_FILAMENT-BASED_PROCESS		173	0.21519703	0.7843382	0.9008568	1.0	1.0	2771	tags=20%, list=18%, signal=24%	
GOBP_SPECIES_GO:0043280_POSITIVE_REGULATION_OF_CYSTEINE-TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_SPECIES_GO:0043280_POSITIVE_REGULATION_OF_CYSTEINE-TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		39	0.27395695	0.7841224	0.78995436	1.0	1.0	2922	tags=26%, list=19%, signal=31%	
GOBP_SPECIES_GO:0030837_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_SPECIES_GO:0030837_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		25	0.29256514	0.7836896	0.8114105	1.0	1.0	2066	tags=20%, list=13%, signal=23%	
GOMF_SPECIES_GO:0005179_HORMONE_ACTIVITY	GOMF_SPECIES_GO:0005179_HORMONE_ACTIVITY		32	0.27467734	0.782514	0.8333333	1.0	1.0	3553	tags=28%, list=23%, signal=36%	
GOBP_SPECIES_GO:0033045_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	GOBP_SPECIES_GO:0033045_REGULATION_OF_SISTER_CHROMATID_SEGREGATION		60	0.24490382	0.7821523	0.8524355	1.0	1.0	3744	tags=32%, list=24%, signal=41%	
GOBP_SPECIES_GO:0071774_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	GOBP_SPECIES_GO:0071774_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR		66	0.24569905	0.78208375	0.84313726	1.0	1.0	1389	tags=15%, list=9%, signal=17%	
GOBP_SPECIES_GO:0030150_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	GOBP_SPECIES_GO:0030150_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX		20	0.31225112	0.7818714	0.7708674	1.0	1.0	2998	tags=40%, list=19%, signal=49%	
GOBP_SPECIES_GO:0006914_AUTOPHAGY	GOBP_SPECIES_GO:0006914_AUTOPHAGY		338	0.20190081	0.78097665	0.9575163	1.0	1.0	2956	tags=20%, list=19%, signal=24%	
GOBP_SPECIES_GO:0098739_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SPECIES_GO:0098739_IMPORT_ACROSS_PLASMA_MEMBRANE		60	0.24825536	0.78032285	0.8455172	1.0	1.0	2231	tags=18%, list=14%, signal=21%	
GOBP_SPECIES_GO:0045175_BASAL_PROTEIN_LOCALIZATION	GOBP_SPECIES_GO:0045175_BASAL_PROTEIN_LOCALIZATION		26	0.28858522	0.7800587	0.7808	1.0	1.0	5131	tags=46%, list=33%, signal=68%	
GOCC_SPECIES_GO:1903293_PHOSPHATASE_COMPLEX	GOCC_SPECIES_GO:1903293_PHOSPHATASE_COMPLEX		38	0.26487383	0.7799723	0.8034056	1.0	1.0	859	tags=13%, list=5%, signal=14%	
GOBP_SPECIES_GO:0070201_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_SPECIES_GO:0070201_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		136	0.22029209	0.77989405	0.90816325	1.0	1.0	2130	tags=17%, list=14%, signal=19%	
GOMF_SPECIES_GO:0003714_TRANSCRIPTION_COREPRESSOR_ACTIVITY	GOMF_SPECIES_GO:0003714_TRANSCRIPTION_COREPRESSOR_ACTIVITY		76	0.23628686	0.779846	0.8498623	1.0	1.0	4730	tags=38%, list=30%, signal=54%	
GOBP_SPECIES_GO:0050772_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_SPECIES_GO:0050772_POSITIVE_REGULATION_OF_AXONOGENESIS		51	0.2476631	0.7793308	0.8338028	1.0	1.0	2732	tags=22%, list=17%, signal=26%	
