NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOCC_SPECIES_GO:0097431_MITOTIC_SPINDLE_POLE	GOCC_SPECIES_GO:0097431_MITOTIC_SPINDLE_POLE		25	-0.25729713	-0.7634753	0.8402204	0.95414156	1.0	5057	tags=44%, list=32%, signal=65%	
GOBP_SPECIES_GO:0007492_ENDODERM_DEVELOPMENT	GOBP_SPECIES_GO:0007492_ENDODERM_DEVELOPMENT		16	-0.28442293	-0.7634071	0.8427835	0.95375377	1.0	2309	tags=31%, list=15%, signal=37%	
GOMF_SPECIES_GO:0070840_DYNEIN_COMPLEX_BINDING	GOMF_SPECIES_GO:0070840_DYNEIN_COMPLEX_BINDING		22	-0.26338834	-0.7628154	0.8693333	0.95402694	1.0	5864	tags=50%, list=37%, signal=80%	
GOBP_SPECIES_GO:0035304_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_SPECIES_GO:0035304_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		20	-0.27541786	-0.7624246	0.844504	0.9540261	1.0	2386	tags=20%, list=15%, signal=24%	
GOBP_SPECIES_GO:0017157_REGULATION_OF_EXOCYTOSIS	GOBP_SPECIES_GO:0017157_REGULATION_OF_EXOCYTOSIS		59	-0.21073183	-0.76145995	0.9370861	0.9547597	1.0	1406	tags=10%, list=9%, signal=11%	
GOCC_SPECIES_GO:0030125_CLATHRIN_VESICLE_COAT	GOCC_SPECIES_GO:0030125_CLATHRIN_VESICLE_COAT		26	-0.25463635	-0.7613176	0.8613333	0.9544727	1.0	5781	tags=50%, list=37%, signal=79%	
GOCC_SPECIES_GO:0001725_STRESS_FIBER	GOCC_SPECIES_GO:0001725_STRESS_FIBER		15	-0.29456863	-0.75817066	0.80941176	0.95793325	1.0	4194	tags=27%, list=27%, signal=36%	
GOBP_SPECIES_GO:0043703_PHOTORECEPTOR_CELL_FATE_DETERMINATION	GOBP_SPECIES_GO:0043703_PHOTORECEPTOR_CELL_FATE_DETERMINATION		19	-0.27583194	-0.75790566	0.82793015	0.9577882	1.0	2648	tags=26%, list=17%, signal=32%	
GOMF_SPECIES_GO:0140164_GOLGI_TRANSPORT_COMPLEX_BINDING	GOMF_SPECIES_GO:0140164_GOLGI_TRANSPORT_COMPLEX_BINDING		17	-0.28769162	-0.75729066	0.82901555	0.958071	1.0	55	tags=6%, list=0%, signal=6%	
GOBP_SPECIES_GO:0090505_EPIBOLY_INVOLVED_IN_WOUND_HEALING	GOBP_SPECIES_GO:0090505_EPIBOLY_INVOLVED_IN_WOUND_HEALING		17	-0.28183267	-0.7572569	0.84210527	0.95764005	1.0	65	tags=6%, list=0%, signal=6%	
GOBP_SPECIES_GO:1902100_NEGATIVE_REGULATION_OF_METAPHASE/ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_SPECIES_GO:1902100_NEGATIVE_REGULATION_OF_METAPHASE/ANAPHASE_TRANSITION_OF_CELL_CYCLE		15	-0.2871351	-0.7557178	0.808933	0.9590406	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:0034501_PROTEIN_LOCALIZATION_TO_KINETOCHORE	GOBP_SPECIES_GO:0034501_PROTEIN_LOCALIZATION_TO_KINETOCHORE		22	-0.26082015	-0.7556429	0.8671875	0.95865756	1.0	1242	tags=14%, list=8%, signal=15%	
GOMF_SPECIES_GO:0005355_GLUCOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0005355_GLUCOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		23	-0.26068795	-0.7555868	0.8342246	0.95825106	1.0	4223	tags=35%, list=27%, signal=47%	
GOBP_SPECIES_GO:0001706_ENDODERM_FORMATION	GOBP_SPECIES_GO:0001706_ENDODERM_FORMATION		16	-0.28442293	-0.7553611	0.81074166	0.95804054	1.0	2309	tags=31%, list=15%, signal=37%	
GOBP_SPECIES_GO:0042051_COMPOUND_EYE_PHOTORECEPTOR_DEVELOPMENT	GOBP_SPECIES_GO:0042051_COMPOUND_EYE_PHOTORECEPTOR_DEVELOPMENT		191	-0.17202435	-0.7551295	0.9936709	0.9578676	1.0	1365	tags=11%, list=9%, signal=12%	
GOBP_SPECIES_GO:0033048_NEGATIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_SPECIES_GO:0033048_NEGATIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION		15	-0.2871351	-0.7533224	0.8004587	0.9596345	1.0	3784	tags=40%, list=24%, signal=53%	
GOCC_SPECIES_GO:0030121_AP-1_ADAPTOR_COMPLEX	GOCC_SPECIES_GO:0030121_AP-1_ADAPTOR_COMPLEX		16	-0.2798177	-0.7533144	0.8312655	0.9591768	1.0	5781	tags=56%, list=37%, signal=89%	
GOBP_SPECIES_GO:0033046_NEGATIVE_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	GOBP_SPECIES_GO:0033046_NEGATIVE_REGULATION_OF_SISTER_CHROMATID_SEGREGATION		15	-0.2871351	-0.7527268	0.81840193	0.9593637	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:0097352_AUTOPHAGOSOME_MATURATION	GOBP_SPECIES_GO:0097352_AUTOPHAGOSOME_MATURATION		47	-0.2178408	-0.75111693	0.9037267	0.96087646	1.0	3097	tags=26%, list=20%, signal=32%	
GOBP_SPECIES_GO:0072375_MEDIUM-TERM_MEMORY	GOBP_SPECIES_GO:0072375_MEDIUM-TERM_MEMORY		24	-0.25688753	-0.75102717	0.8668478	0.9605073	1.0	1834	tags=25%, list=12%, signal=28%	
GOBP_SPECIES_GO:0071173_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0071173_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING		15	-0.2871351	-0.749955	0.84715027	0.96127355	1.0	3784	tags=40%, list=24%, signal=53%	
GOMF_SPECIES_GO:0051119_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0051119_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		47	-0.21965599	-0.7497125	0.904918	0.96108544	1.0	2548	tags=19%, list=16%, signal=23%	
GOBP_SPECIES_GO:2000816_NEGATIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_SPECIES_GO:2000816_NEGATIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION		15	-0.2871351	-0.7496705	0.79268295	0.96065736	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:0071459_PROTEIN_LOCALIZATION_TO_CHROMOSOME,_CENTROMERIC_REGION	GOBP_SPECIES_GO:0071459_PROTEIN_LOCALIZATION_TO_CHROMOSOME,_CENTROMERIC_REGION		22	-0.26082015	-0.7496474	0.84289277	0.96020335	1.0	1242	tags=14%, list=8%, signal=15%	
GOBP_SPECIES_GO:1905345_PROTEIN_LOCALIZATION_TO_CLEAVAGE_FURROW	GOBP_SPECIES_GO:1905345_PROTEIN_LOCALIZATION_TO_CLEAVAGE_FURROW		17	-0.28769162	-0.74925894	0.80163044	0.96018815	1.0	55	tags=6%, list=0%, signal=6%	
GOBP_SPECIES_GO:0090504_EPIBOLY	GOBP_SPECIES_GO:0090504_EPIBOLY		17	-0.28183267	-0.7489028	0.85336536	0.96015227	1.0	65	tags=6%, list=0%, signal=6%	
GOBP_SPECIES_GO:0030178_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0030178_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		83	-0.19504158	-0.7485972	0.953125	0.96001536	1.0	3730	tags=28%, list=24%, signal=36%	
GOMF_SPECIES_GO:0019209_KINASE_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0019209_KINASE_ACTIVATOR_ACTIVITY		31	-0.23606093	-0.74720156	0.87925696	0.9610761	1.0	4214	tags=35%, list=27%, signal=48%	
GOBP_SPECIES_GO:1903083_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	GOBP_SPECIES_GO:1903083_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME		22	-0.26082015	-0.74690133	0.84636116	0.960945	1.0	1242	tags=14%, list=8%, signal=15%	
GOCC_SPECIES_GO:0071212_SUBSYNAPTIC_RETICULUM	GOCC_SPECIES_GO:0071212_SUBSYNAPTIC_RETICULUM		20	-0.2684191	-0.74638623	0.83206105	0.96102893	1.0	859	tags=15%, list=5%, signal=16%	
GOCC_SPECIES_GO:0034702_ION_CHANNEL_COMPLEX	GOCC_SPECIES_GO:0034702_ION_CHANNEL_COMPLEX		89	-0.19157149	-0.74616504	0.96031743	0.9607992	1.0	4858	tags=37%, list=31%, signal=53%	
GOBP_SPECIES_GO:0071174_MITOTIC_SPINDLE_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0071174_MITOTIC_SPINDLE_CHECKPOINT_SIGNALING		15	-0.2871351	-0.7461345	0.80796254	0.9603563	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:0048227_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT	GOBP_SPECIES_GO:0048227_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT		20	-0.26004347	-0.7447893	0.8315508	0.961405	1.0	1939	tags=15%, list=12%, signal=17%	
GOBP_SPECIES_GO:0016242_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_SPECIES_GO:0016242_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY		22	-0.25553888	-0.7445309	0.8287154	0.9612157	1.0	434	tags=9%, list=3%, signal=9%	
GOBP_SPECIES_GO:0030307_POSITIVE_REGULATION_OF_CELL_GROWTH	GOBP_SPECIES_GO:0030307_POSITIVE_REGULATION_OF_CELL_GROWTH		80	-0.19163238	-0.7427929	0.96934867	0.9626575	1.0	2789	tags=24%, list=18%, signal=29%	
GOBP_SPECIES_GO:0019236_RESPONSE_TO_PHEROMONE	GOBP_SPECIES_GO:0019236_RESPONSE_TO_PHEROMONE		23	-0.25435036	-0.7418531	0.88461536	0.9631949	1.0	5512	tags=52%, list=35%, signal=80%	
GOBP_SPECIES_GO:0072666_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_SPECIES_GO:0072666_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		29	-0.24042952	-0.74162704	0.88918203	0.9629618	1.0	2550	tags=17%, list=16%, signal=21%	
GOBP_SPECIES_GO:0048814_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_SPECIES_GO:0048814_REGULATION_OF_DENDRITE_MORPHOGENESIS		90	-0.18648712	-0.74132395	0.9954751	0.96282864	1.0	2749	tags=20%, list=17%, signal=24%	
GOMF_SPECIES_GO:0001046_CORE_PROMOTER_SEQUENCE-SPECIFIC_D_BINDING	GOMF_SPECIES_GO:0001046_CORE_PROMOTER_SEQUENCE-SPECIFIC_D_BINDING		18	-0.27325398	-0.7406827	0.8210526	0.96308553	1.0	3894	tags=33%, list=25%, signal=44%	
GOMF_SPECIES_GO:0030295_PROTEIN_KINASE_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0030295_PROTEIN_KINASE_ACTIVATOR_ACTIVITY		31	-0.23606093	-0.74029	0.8844086	0.96301997	1.0	4214	tags=35%, list=27%, signal=48%	
GOBP_SPECIES_GO:0090316_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_SPECIES_GO:0090316_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		21	-0.2622344	-0.73994124	0.85897434	0.9629452	1.0	3486	tags=33%, list=22%, signal=43%	
GOBP_SPECIES_GO:0071711_BASEMENT_MEMBRANE_ORGANIZATION	GOBP_SPECIES_GO:0071711_BASEMENT_MEMBRANE_ORGANIZATION		41	-0.22603212	-0.73962796	0.9047619	0.9628085	1.0	3885	tags=32%, list=25%, signal=42%	
GOBP_SPECIES_GO:0051985_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_SPECIES_GO:0051985_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		15	-0.2871351	-0.73962116	0.81707317	0.9623431	1.0	3784	tags=40%, list=24%, signal=53%	
GOMF_SPECIES_GO:0004806_TRIGLYCERIDE_LIPASE_ACTIVITY	GOMF_SPECIES_GO:0004806_TRIGLYCERIDE_LIPASE_ACTIVITY		34	-0.230144	-0.7378099	0.8938053	0.96384877	1.0	2873	tags=26%, list=18%, signal=32%	
GOBP_SPECIES_GO:0007041_LYSOSOMAL_TRANSPORT	GOBP_SPECIES_GO:0007041_LYSOSOMAL_TRANSPORT		42	-0.2202063	-0.7377943	0.90029323	0.96339166	1.0	3587	tags=26%, list=23%, signal=34%	
GOBP_SPECIES_GO:0002221_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0002221_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		18	-0.27242184	-0.73739797	0.85316455	0.9633537	1.0	2108	tags=22%, list=13%, signal=26%	
GOCC_SPECIES_GO:0044306_NEURON_PROJECTION_TERMINUS	GOCC_SPECIES_GO:0044306_NEURON_PROJECTION_TERMINUS		143	-0.17531873	-0.73715556	0.990099	0.9631387	1.0	4111	tags=27%, list=26%, signal=37%	
GOBP_SPECIES_GO:0072332_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_SPECIES_GO:0072332_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		18	-0.26876783	-0.736788	0.81860465	0.96307695	1.0	3333	tags=33%, list=21%, signal=42%	
GOMF_SPECIES_GO:0032036_MYOSIN_HEAVY_CHAIN_BINDING	GOMF_SPECIES_GO:0032036_MYOSIN_HEAVY_CHAIN_BINDING		30	-0.23557962	-0.7356464	0.9015958	0.96383506	1.0	6103	tags=57%, list=39%, signal=92%	
GOBP_SPECIES_GO:0007094_MITOTIC_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0007094_MITOTIC_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING		15	-0.2871351	-0.7355881	0.83777237	0.96342754	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:0045132_MEIOTIC_CHROMOSOME_SEGREGATION	GOBP_SPECIES_GO:0045132_MEIOTIC_CHROMOSOME_SEGREGATION		60	-0.20398793	-0.7350448	0.9498328	0.9635346	1.0	3193	tags=22%, list=20%, signal=27%	
GOBP_SPECIES_GO:0045677_NEGATIVE_REGULATION_OF_R7_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0045677_NEGATIVE_REGULATION_OF_R7_CELL_DIFFERENTIATION		17	-0.28269303	-0.7343587	0.823389	0.96376556	1.0	4451	tags=53%, list=28%, signal=74%	
GOMF_SPECIES_GO:0034593_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_SPECIES_GO:0034593_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY		18	-0.27568123	-0.73353213	0.8316327	0.9641101	1.0	513	tags=11%, list=3%, signal=11%	
GOBP_SPECIES_GO:0031577_SPINDLE_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0031577_SPINDLE_CHECKPOINT_SIGNALING		15	-0.2871351	-0.73338705	0.8447837	0.96378875	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:0048079_REGULATION_OF_CUTICLE_PIGMENTATION	GOBP_SPECIES_GO:0048079_REGULATION_OF_CUTICLE_PIGMENTATION		35	-0.2299132	-0.7329261	0.9273256	0.9637646	1.0	3985	tags=40%, list=25%, signal=53%	
GOBP_SPECIES_GO:1905819_NEGATIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_SPECIES_GO:1905819_NEGATIVE_REGULATION_OF_CHROMOSOME_SEPARATION		15	-0.2871351	-0.7319778	0.8304668	0.96428335	1.0	3784	tags=40%, list=24%, signal=53%	
GOBP_SPECIES_GO:0031038_MYOSIN_II_FILAMENT_ORGANIZATION	GOBP_SPECIES_GO:0031038_MYOSIN_II_FILAMENT_ORGANIZATION		19	-0.26626605	-0.7316453	0.8629442	0.964159	1.0	4172	tags=37%, list=26%, signal=50%	
GOBP_SPECIES_GO:0002118_AGGRESSIVE_BEHAVIOR	GOBP_SPECIES_GO:0002118_AGGRESSIVE_BEHAVIOR		41	-0.21364093	-0.73106766	0.9246377	0.964293	1.0	4320	tags=37%, list=27%, signal=50%	
GOBP_SPECIES_GO:0015749_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0015749_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT		36	-0.23297308	-0.72968405	0.89606744	0.96515787	1.0	4721	tags=36%, list=30%, signal=51%	
GOBP_SPECIES_GO:0061041_REGULATION_OF_WOUND_HEALING	GOBP_SPECIES_GO:0061041_REGULATION_OF_WOUND_HEALING		32	-0.22846094	-0.72843796	0.9098592	0.9659314	1.0	1804	tags=19%, list=11%, signal=21%	
GOBP_SPECIES_GO:0006301_POSTREPLICATION_REPAIR	GOBP_SPECIES_GO:0006301_POSTREPLICATION_REPAIR		24	-0.24436694	-0.7276316	0.8919598	0.96623564	1.0	4610	tags=38%, list=29%, signal=53%	
GOMF_SPECIES_GO:0031267_SMALL_GTPASE_BINDING	GOMF_SPECIES_GO:0031267_SMALL_GTPASE_BINDING		118	-0.18031232	-0.72758067	0.99086756	0.965814	1.0	4107	tags=27%, list=26%, signal=36%	
GOCC_SPECIES_GO:0030669_CLATHRIN-COATED_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030669_CLATHRIN-COATED_ENDOCYTIC_VESICLE_MEMBRANE		20	-0.25676695	-0.7275081	0.86410254	0.9654231	1.0	5781	tags=55%, list=37%, signal=87%	
GOMF_SPECIES_GO:0008376_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008376_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY		26	-0.24206842	-0.72695357	0.89617485	0.9654942	1.0	1375	tags=12%, list=9%, signal=13%	
GOCC_SPECIES_GO:0030666_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030666_ENDOCYTIC_VESICLE_MEMBRANE		29	-0.24181195	-0.7267855	0.9123288	0.96519977	1.0	5781	tags=45%, list=37%, signal=71%	
GOBP_SPECIES_GO:0097039_PROTEIN_LINEAR_POLYUBIQUITINATION	GOBP_SPECIES_GO:0097039_PROTEIN_LINEAR_POLYUBIQUITINATION		17	-0.27013367	-0.72647834	0.8278481	0.9650392	1.0	3193	tags=29%, list=20%, signal=37%	
GOBP_SPECIES_GO:1903306_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_SPECIES_GO:1903306_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		17	-0.26879692	-0.7261323	0.8557692	0.9649065	1.0	3325	tags=29%, list=21%, signal=37%	
GOBP_SPECIES_GO:0072665_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_SPECIES_GO:0072665_PROTEIN_LOCALIZATION_TO_VACUOLE		30	-0.23144375	-0.7248404	0.91483516	0.965639	1.0	2550	tags=17%, list=16%, signal=20%	
GOBP_SPECIES_GO:0046599_REGULATION_OF_CENTRIOLE_REPLICATION	GOBP_SPECIES_GO:0046599_REGULATION_OF_CENTRIOLE_REPLICATION		16	-0.28512383	-0.7248365	0.8292079	0.965178	1.0	3335	tags=38%, list=21%, signal=48%	
GOMF_SPECIES_GO:0005518_COLLAGEN_BINDING	GOMF_SPECIES_GO:0005518_COLLAGEN_BINDING		15	-0.27652723	-0.72442126	0.84313726	0.965117	1.0	3149	tags=27%, list=20%, signal=33%	
GOBP_SPECIES_GO:0045920_NEGATIVE_REGULATION_OF_EXOCYTOSIS	GOBP_SPECIES_GO:0045920_NEGATIVE_REGULATION_OF_EXOCYTOSIS		17	-0.26879692	-0.7239821	0.85411143	0.965047	1.0	3325	tags=29%, list=21%, signal=37%	
GOBP_SPECIES_GO:0055057_NEUROBLAST_DIVISION	GOBP_SPECIES_GO:0055057_NEUROBLAST_DIVISION		81	-0.1878842	-0.72042763	0.97276264	0.9679285	1.0	1261	tags=11%, list=8%, signal=12%	
GOBP_SPECIES_GO:0007296_VITELLOGENESIS	GOBP_SPECIES_GO:0007296_VITELLOGENESIS		25	-0.24411242	-0.7200403	0.89701897	0.9677912	1.0	872	tags=8%, list=6%, signal=8%	
GOBP_SPECIES_GO:2000301_NEGATIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SPECIES_GO:2000301_NEGATIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		17	-0.26879692	-0.71893656	0.855	0.96830946	1.0	3325	tags=29%, list=21%, signal=37%	
GOCC_SPECIES_GO:0005868_CYTOPLASMIC_DYNEIN_COMPLEX	GOCC_SPECIES_GO:0005868_CYTOPLASMIC_DYNEIN_COMPLEX		20	-0.25346532	-0.71892536	0.8604651	0.9678552	1.0	2364	tags=15%, list=15%, signal=18%	
GOBP_SPECIES_GO:0006308_D_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006308_D_CATABOLIC_PROCESS		30	-0.23086242	-0.71872026	0.90207714	0.96757853	1.0	5340	tags=50%, list=34%, signal=76%	
GOMF_SPECIES_GO:0051020_GTPASE_BINDING	GOMF_SPECIES_GO:0051020_GTPASE_BINDING		120	-0.17583281	-0.7099725	0.99553573	0.9746663	1.0	4107	tags=27%, list=26%, signal=36%	
GOBP_SPECIES_GO:0045705_NEGATIVE_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	GOBP_SPECIES_GO:0045705_NEGATIVE_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION		19	-0.25288773	-0.7041854	0.8977556	0.9787405	1.0	3149	tags=26%, list=20%, signal=33%	
GOBP_SPECIES_GO:0051101_REGULATION_OF_D_BINDING	GOBP_SPECIES_GO:0051101_REGULATION_OF_D_BINDING		25	-0.24299397	-0.7035612	0.92877495	0.97878504	1.0	2500	tags=24%, list=16%, signal=28%	
GOBP_SPECIES_GO:0007608_SENSORY_PERCEPTION_OF_SMELL	GOBP_SPECIES_GO:0007608_SENSORY_PERCEPTION_OF_SMELL		178	-0.16215181	-0.70225465	1.0	0.9793416	1.0	5070	tags=28%, list=32%, signal=40%	
GOBP_SPECIES_GO:2001251_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_SPECIES_GO:2001251_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		25	-0.23782434	-0.7013548	0.9030612	0.9795838	1.0	3784	tags=28%, list=24%, signal=37%	
GOCC_SPECIES_GO:0099503_SECRETORY_VESICLE	GOCC_SPECIES_GO:0099503_SECRETORY_VESICLE		145	-0.1679103	-0.6995739	1.0	0.98048	1.0	3521	tags=23%, list=22%, signal=30%	
GOMF_SPECIES_GO:0016859_CIS-TRANS_ISOMERASE_ACTIVITY	GOMF_SPECIES_GO:0016859_CIS-TRANS_ISOMERASE_ACTIVITY		39	-0.21457368	-0.6992952	0.93373495	0.9802012	1.0	2700	tags=23%, list=17%, signal=28%	
GOBP_SPECIES_GO:0045704_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	GOBP_SPECIES_GO:0045704_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION		19	-0.25288773	-0.6988222	0.88431877	0.980106	1.0	3149	tags=26%, list=20%, signal=33%	
GOCC_SPECIES_GO:0070382_EXOCYTIC_VESICLE	GOCC_SPECIES_GO:0070382_EXOCYTIC_VESICLE		124	-0.16638446	-0.69783497	1.0	0.98039454	1.0	3521	tags=23%, list=22%, signal=29%	
GOBP_SPECIES_GO:0072583_CLATHRIN-DEPENDENT_ENDOCYTOSIS	GOBP_SPECIES_GO:0072583_CLATHRIN-DEPENDENT_ENDOCYTOSIS		60	-0.18967493	-0.6935417	0.9811321	0.9831462	1.0	1549	tags=8%, list=10%, signal=9%	
GOCC_SPECIES_GO:0016027_INAD_SIGNALING_COMPLEX	GOCC_SPECIES_GO:0016027_INAD_SIGNALING_COMPLEX		21	-0.2435156	-0.69316494	0.9012658	0.98298	1.0	5234	tags=43%, list=33%, signal=64%	
GOMF_SPECIES_GO:0030276_CLATHRIN_BINDING	GOMF_SPECIES_GO:0030276_CLATHRIN_BINDING		33	-0.22136357	-0.6928682	0.94011974	0.98272383	1.0	333	tags=6%, list=2%, signal=6%	
GOBP_SPECIES_GO:1904064_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1904064_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		54	-0.19293705	-0.6917336	0.9641694	0.98306197	1.0	3091	tags=26%, list=20%, signal=32%	
GOBP_SPECIES_GO:0032494_RESPONSE_TO_PEPTIDOGLYCAN	GOBP_SPECIES_GO:0032494_RESPONSE_TO_PEPTIDOGLYCAN		20	-0.2439707	-0.6905713	0.9157609	0.9833621	1.0	2191	tags=20%, list=14%, signal=23%	
GOBP_SPECIES_GO:1902669_POSITIVE_REGULATION_OF_AXON_GUIDANCE	GOBP_SPECIES_GO:1902669_POSITIVE_REGULATION_OF_AXON_GUIDANCE		25	-0.23624344	-0.68852794	0.9373368	0.98427284	1.0	2789	tags=24%, list=18%, signal=29%	
GOBP_SPECIES_GO:0030838_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_SPECIES_GO:0030838_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		23	-0.23728034	-0.68834406	0.92	0.9839264	1.0	1705	tags=13%, list=11%, signal=15%	
GOMF_SPECIES_GO:0008227_G_PROTEIN-COUPLED_AMINE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0008227_G_PROTEIN-COUPLED_AMINE_RECEPTOR_ACTIVITY		32	-0.22122684	-0.6880469	0.93413174	0.98368526	1.0	2349	tags=22%, list=15%, signal=26%	
GOMF_SPECIES_GO:0005262_CALCIUM_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0005262_CALCIUM_CHANNEL_ACTIVITY		42	-0.20466125	-0.6859615	0.9556962	0.9846765	1.0	4509	tags=38%, list=29%, signal=53%	
GOBP_SPECIES_GO:0009566_FERTILIZATION	GOBP_SPECIES_GO:0009566_FERTILIZATION		47	-0.1979396	-0.685302	0.9578652	0.9846248	1.0	3235	tags=21%, list=21%, signal=27%	
GOMF_SPECIES_GO:0008527_TASTE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0008527_TASTE_RECEPTOR_ACTIVITY		23	-0.23579273	-0.6839155	0.93502825	0.98509395	1.0	5389	tags=30%, list=34%, signal=46%	
GOBP_SPECIES_GO:0046329_NEGATIVE_REGULATION_OF_JNK_CASCADE	GOBP_SPECIES_GO:0046329_NEGATIVE_REGULATION_OF_JNK_CASCADE		45	-0.19548136	-0.68220055	0.9777778	0.9857445	1.0	4760	tags=36%, list=30%, signal=51%	
