NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0043954_CELLULAR_COMPONENT_MAINTENANCE	GOBP_SPECIES_GO:0043954_CELLULAR_COMPONENT_MAINTENANCE		46	-0.27811489	-0.9090211	0.6266174	0.7947683	1.0	2968	tags=26%, list=19%, signal=32%	
GOBP_SPECIES_GO:0050764_REGULATION_OF_PHAGOCYTOSIS	GOBP_SPECIES_GO:0050764_REGULATION_OF_PHAGOCYTOSIS		28	-0.3114864	-0.908669	0.5841035	0.7952798	1.0	1090	tags=18%, list=7%, signal=19%	
GOBP_SPECIES_GO:0007178_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE/THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007178_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE/THREONINE_KINASE_SIGNALING_PATHWAY		102	-0.23994729	-0.90839696	0.676311	0.7956068	1.0	3358	tags=23%, list=21%, signal=28%	
GOMF_SPECIES_GO:0098960_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0098960_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		43	-0.28325766	-0.90816665	0.6366843	0.7958408	1.0	5031	tags=47%, list=32%, signal=68%	
GOBP_SPECIES_GO:0046716_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	GOBP_SPECIES_GO:0046716_MUSCLE_CELL_CELLULAR_HOMEOSTASIS		91	-0.24075022	-0.9077952	0.65391624	0.79642814	1.0	2167	tags=22%, list=14%, signal=25%	
GOBP_SPECIES_GO:0030727_GERMARIUM-DERIVED_FEMALE_GERM-LINE_CYST_FORMATION	GOBP_SPECIES_GO:0030727_GERMARIUM-DERIVED_FEMALE_GERM-LINE_CYST_FORMATION		57	-0.2649267	-0.9077839	0.6261343	0.7961026	1.0	4706	tags=33%, list=30%, signal=47%	
GOBP_SPECIES_GO:0035075_RESPONSE_TO_ECDYSONE	GOBP_SPECIES_GO:0035075_RESPONSE_TO_ECDYSONE		89	-0.24559212	-0.90778375	0.65178573	0.79574525	1.0	1571	tags=13%, list=10%, signal=15%	
GOBP_SPECIES_GO:0030536_LARVAL_FEEDING_BEHAVIOR	GOBP_SPECIES_GO:0030536_LARVAL_FEEDING_BEHAVIOR		19	-0.33234823	-0.9070579	0.57913667	0.7972577	1.0	5147	tags=47%, list=33%, signal=70%	
GOBP_SPECIES_GO:0048047_MATING_BEHAVIOR,_SEX_DISCRIMINATION	GOBP_SPECIES_GO:0048047_MATING_BEHAVIOR,_SEX_DISCRIMINATION		30	-0.30734426	-0.90650374	0.61290324	0.7983371	1.0	3359	tags=40%, list=21%, signal=51%	
GOMF_SPECIES_GO:0022832_VOLTAGE-GATED_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0022832_VOLTAGE-GATED_CHANNEL_ACTIVITY		54	-0.26768285	-0.9061198	0.6320755	0.7989391	1.0	4079	tags=31%, list=26%, signal=42%	
GOMF_SPECIES_GO:0004553_HYDROLASE_ACTIVITY,_HYDROLYZING_O-GLYCOSYL_COMPOUNDS	GOMF_SPECIES_GO:0004553_HYDROLASE_ACTIVITY,_HYDROLYZING_O-GLYCOSYL_COMPOUNDS		114	-0.23493573	-0.9059496	0.66179156	0.79903215	1.0	4214	tags=33%, list=27%, signal=45%	
GOMF_SPECIES_GO:0005244_VOLTAGE-GATED_ION_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0005244_VOLTAGE-GATED_ION_CHANNEL_ACTIVITY		54	-0.26768285	-0.90574926	0.6210131	0.7991987	1.0	4079	tags=31%, list=26%, signal=42%	
GOBP_SPECIES_GO:0036314_RESPONSE_TO_STEROL	GOBP_SPECIES_GO:0036314_RESPONSE_TO_STEROL		89	-0.24559212	-0.90518385	0.633574	0.8003008	1.0	1571	tags=13%, list=10%, signal=15%	
GOBP_SPECIES_GO:0007304_CHORION-CONTAINING_EGGSHELL_FORMATION	GOBP_SPECIES_GO:0007304_CHORION-CONTAINING_EGGSHELL_FORMATION		175	-0.22278358	-0.9050007	0.6886447	0.8003835	1.0	4301	tags=28%, list=27%, signal=38%	
GOCC_SPECIES_GO:0031475_MYOSIN_V_COMPLEX	GOCC_SPECIES_GO:0031475_MYOSIN_V_COMPLEX		24	-0.3193853	-0.9047235	0.59409595	0.8007351	1.0	3791	tags=42%, list=24%, signal=55%	
GOBP_SPECIES_GO:0010811_POSITIVE_REGULATION_OF_CELL-SUBSTRATE_ADHESION	GOBP_SPECIES_GO:0010811_POSITIVE_REGULATION_OF_CELL-SUBSTRATE_ADHESION		16	-0.357385	-0.90452975	0.58947366	0.80085903	1.0	2030	tags=38%, list=13%, signal=43%	
GOBP_SPECIES_GO:0040018_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_SPECIES_GO:0040018_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		55	-0.26596713	-0.90443885	0.6158192	0.80071723	1.0	4395	tags=35%, list=28%, signal=48%	
GOMF_SPECIES_GO:0019209_KINASE_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0019209_KINASE_ACTIVATOR_ACTIVITY		31	-0.29675427	-0.90437067	0.60784316	0.8005403	1.0	5802	tags=42%, list=37%, signal=66%	
GOMF_SPECIES_GO:0099106_ION_CHANNEL_REGULATOR_ACTIVITY	GOMF_SPECIES_GO:0099106_ION_CHANNEL_REGULATOR_ACTIVITY		19	-0.33504778	-0.90188164	0.5992908	0.806425	1.0	6721	tags=68%, list=43%, signal=119%	
GOBP_SPECIES_GO:0035292_SPECIFICATION_OF_SEGMENTAL_IDENTITY,_TRUNK	GOBP_SPECIES_GO:0035292_SPECIFICATION_OF_SEGMENTAL_IDENTITY,_TRUNK		22	-0.33147725	-0.9015223	0.60638297	0.8069505	1.0	1157	tags=18%, list=7%, signal=20%	
GOBP_SPECIES_GO:0016062_ADAPTATION_OF_RHODOPSIN_MEDIATED_SIGNALING	GOBP_SPECIES_GO:0016062_ADAPTATION_OF_RHODOPSIN_MEDIATED_SIGNALING		29	-0.30445626	-0.9013527	0.62	0.80699366	1.0	2150	tags=28%, list=14%, signal=32%	
GOMF_SPECIES_GO:0090079_TRANSLATION_REGULATOR_ACTIVITY,_NUCLEIC_ACID_BINDING	GOMF_SPECIES_GO:0090079_TRANSLATION_REGULATOR_ACTIVITY,_NUCLEIC_ACID_BINDING		119	-0.23421954	-0.9008069	0.6885813	0.80797285	1.0	2432	tags=16%, list=15%, signal=19%	
GOBP_SPECIES_GO:0090257_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	GOBP_SPECIES_GO:0090257_REGULATION_OF_MUSCLE_SYSTEM_PROCESS		20	-0.3288972	-0.90041596	0.6130742	0.8086199	1.0	5935	tags=45%, list=38%, signal=72%	
GOBP_SPECIES_GO:0045116_PROTEIN_NEDDYLATION	GOBP_SPECIES_GO:0045116_PROTEIN_NEDDYLATION		21	-0.32662272	-0.89997584	0.5996473	0.80929744	1.0	428	tags=14%, list=3%, signal=15%	
GOBP_SPECIES_GO:0008595_ANTERIOR/POSTERIOR_AXIS_SPECIFICATION,_EMBRYO	GOBP_SPECIES_GO:0008595_ANTERIOR/POSTERIOR_AXIS_SPECIFICATION,_EMBRYO		194	-0.21560843	-0.8994916	0.7300178	0.81018716	1.0	4329	tags=27%, list=27%, signal=37%	
GOBP_SPECIES_GO:0060810_INTRACELLULAR_MR_LOCALIZATION_INVOLVED_IN_PATTERN_SPECIFICATION_PROCESS	GOBP_SPECIES_GO:0060810_INTRACELLULAR_MR_LOCALIZATION_INVOLVED_IN_PATTERN_SPECIFICATION_PROCESS		112	-0.2351892	-0.8990795	0.7018868	0.8108557	1.0	4914	tags=36%, list=31%, signal=52%	
GOBP_SPECIES_GO:0036367_LIGHT_ADAPTION	GOBP_SPECIES_GO:0036367_LIGHT_ADAPTION		29	-0.30445626	-0.89847964	0.6006826	0.81199795	1.0	2150	tags=28%, list=14%, signal=32%	
GOBP_SPECIES_GO:0048557_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_SPECIES_GO:0048557_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS		16	-0.35397547	-0.89828485	0.59252334	0.8121368	1.0	2859	tags=38%, list=18%, signal=46%	
GOBP_SPECIES_GO:0048542_LYMPH_GLAND_DEVELOPMENT	GOBP_SPECIES_GO:0048542_LYMPH_GLAND_DEVELOPMENT		121	-0.22986007	-0.8980319	0.6971831	0.8124037	1.0	4414	tags=31%, list=28%, signal=42%	
GOBP_SPECIES_GO:0051170_IMPORT_INTO_NUCLEUS	GOBP_SPECIES_GO:0051170_IMPORT_INTO_NUCLEUS		58	-0.26108634	-0.89797777	0.63573885	0.81215775	1.0	5036	tags=31%, list=32%, signal=45%	
GOBP_SPECIES_GO:0009953_DORSAL/VENTRAL_PATTERN_FORMATION	GOBP_SPECIES_GO:0009953_DORSAL/VENTRAL_PATTERN_FORMATION		273	-0.20878851	-0.8974593	0.8251366	0.8131147	1.0	5054	tags=34%, list=32%, signal=49%	
GOCC_SPECIES_GO:0031256_LEADING_EDGE_MEMBRANE	GOCC_SPECIES_GO:0031256_LEADING_EDGE_MEMBRANE		48	-0.27054507	-0.89733547	0.63377607	0.8130666	1.0	3588	tags=27%, list=23%, signal=35%	
GOBP_SPECIES_GO:0042246_TISSUE_REGENERATION	GOBP_SPECIES_GO:0042246_TISSUE_REGENERATION		28	-0.30690145	-0.8964718	0.63315696	0.8148609	1.0	1508	tags=18%, list=10%, signal=20%	
GOBP_SPECIES_GO:0120261_REGULATION_OF_HETEROCHROMATIN_ORGANIZATION	GOBP_SPECIES_GO:0120261_REGULATION_OF_HETEROCHROMATIN_ORGANIZATION		33	-0.29243585	-0.8956598	0.64615387	0.81651914	1.0	5395	tags=33%, list=34%, signal=51%	
GOBP_SPECIES_GO:0010847_REGULATION_OF_CHROMATIN_ASSEMBLY	GOBP_SPECIES_GO:0010847_REGULATION_OF_CHROMATIN_ASSEMBLY		33	-0.29243585	-0.8954972	0.63703704	0.8165912	1.0	5395	tags=33%, list=34%, signal=51%	
GOBP_SPECIES_GO:0060047_HEART_CONTRACTION	GOBP_SPECIES_GO:0060047_HEART_CONTRACTION		55	-0.26030397	-0.89545625	0.66064984	0.81634414	1.0	3040	tags=27%, list=19%, signal=34%	
GOBP_SPECIES_GO:0019233_SENSORY_PERCEPTION_OF_PAIN	GOBP_SPECIES_GO:0019233_SENSORY_PERCEPTION_OF_PAIN		22	-0.32485226	-0.89489776	0.6350093	0.81734735	1.0	4260	tags=36%, list=27%, signal=50%	
GOBP_SPECIES_GO:0061014_POSITIVE_REGULATION_OF_MR_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0061014_POSITIVE_REGULATION_OF_MR_CATABOLIC_PROCESS		52	-0.26862103	-0.8946422	0.6296296	0.8176182	1.0	3815	tags=27%, list=24%, signal=35%	
GOBP_SPECIES_GO:0040029_REGULATION_OF_GENE_EXPRESSION,_EPIGENETIC	GOBP_SPECIES_GO:0040029_REGULATION_OF_GENE_EXPRESSION,_EPIGENETIC		178	-0.2179127	-0.8944537	0.7641844	0.8177201	1.0	3359	tags=21%, list=21%, signal=26%	
GOBP_SPECIES_GO:0048599_OOCYTE_DEVELOPMENT	GOBP_SPECIES_GO:0048599_OOCYTE_DEVELOPMENT		268	-0.20808153	-0.8941639	0.8073555	0.81807137	1.0	4855	tags=30%, list=31%, signal=42%	
GOBP_SPECIES_GO:0006890_RETROGRADE_VESICLE-MEDIATED_TRANSPORT,_GOLGI_TO_ENDOPLASMIC_RETICULUM	GOBP_SPECIES_GO:0006890_RETROGRADE_VESICLE-MEDIATED_TRANSPORT,_GOLGI_TO_ENDOPLASMIC_RETICULUM		28	-0.30529997	-0.89393806	0.62298024	0.8182637	1.0	1301	tags=18%, list=8%, signal=19%	
GOBP_SPECIES_GO:0071417_CELLULAR_RESPONSE_TO_ORGANONITROGEN_COMPOUND	GOBP_SPECIES_GO:0071417_CELLULAR_RESPONSE_TO_ORGANONITROGEN_COMPOUND		202	-0.21462637	-0.8924974	0.7605119	0.8213882	1.0	5048	tags=32%, list=32%, signal=46%	
GOBP_SPECIES_GO:0007351_TRIPARTITE_REGIONAL_SUBDIVISION	GOBP_SPECIES_GO:0007351_TRIPARTITE_REGIONAL_SUBDIVISION		194	-0.21560843	-0.89172727	0.7728086	0.82295555	1.0	4329	tags=27%, list=27%, signal=37%	
GOBP_SPECIES_GO:0090101_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE/THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0090101_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE/THREONINE_KINASE_SIGNALING_PATHWAY		40	-0.2812603	-0.89154273	0.63919413	0.82304245	1.0	3060	tags=25%, list=19%, signal=31%	
GOBP_SPECIES_GO:0042542_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_SPECIES_GO:0042542_RESPONSE_TO_HYDROGEN_PEROXIDE		22	-0.32385305	-0.89104736	0.6315789	0.8238578	1.0	895	tags=18%, list=6%, signal=19%	
GOBP_SPECIES_GO:0042401_CELLULAR_BIOGENIC_AMINE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0042401_CELLULAR_BIOGENIC_AMINE_BIOSYNTHETIC_PROCESS		35	-0.28405216	-0.890581	0.64468867	0.8246421	1.0	3247	tags=37%, list=21%, signal=47%	
GOBP_SPECIES_GO:1900076_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_SPECIES_GO:1900076_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		64	-0.2556527	-0.8893164	0.66972476	0.82738024	1.0	3515	tags=25%, list=22%, signal=32%	
GOBP_SPECIES_GO:0000022_MITOTIC_SPINDLE_ELONGATION	GOBP_SPECIES_GO:0000022_MITOTIC_SPINDLE_ELONGATION		17	-0.34548044	-0.8891868	0.6052632	0.8273416	1.0	6811	tags=53%, list=43%, signal=93%	
GOCC_SPECIES_GO:0097447_DENDRITIC_TREE	GOCC_SPECIES_GO:0097447_DENDRITIC_TREE		236	-0.2085963	-0.8889348	0.78427786	0.82761896	1.0	3834	tags=25%, list=24%, signal=33%	
GOMF_SPECIES_GO:0022890_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0022890_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		296	-0.20373164	-0.88830394	0.8305085	0.82881063	1.0	3349	tags=24%, list=21%, signal=30%	
GOBP_SPECIES_GO:0031099_REGENERATION	GOBP_SPECIES_GO:0031099_REGENERATION		64	-0.2531385	-0.8876301	0.6697936	0.83006996	1.0	1508	tags=16%, list=10%, signal=17%	
GOCC_SPECIES_GO:1990351_TRANSPORTER_COMPLEX	GOCC_SPECIES_GO:1990351_TRANSPORTER_COMPLEX		184	-0.21660513	-0.8873702	0.7469459	0.83034426	1.0	3892	tags=28%, list=25%, signal=36%	
GOCC_SPECIES_GO:0032589_NEURON_PROJECTION_MEMBRANE	GOCC_SPECIES_GO:0032589_NEURON_PROJECTION_MEMBRANE		47	-0.27092528	-0.88730264	0.65	0.83013374	1.0	3588	tags=28%, list=23%, signal=36%	
GOCC_SPECIES_GO:0030425_DENDRITE	GOCC_SPECIES_GO:0030425_DENDRITE		236	-0.2085963	-0.8868376	0.8087719	0.83086205	1.0	3834	tags=25%, list=24%, signal=33%	
GOBP_SPECIES_GO:0071805_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0071805_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		76	-0.2447068	-0.88676393	0.69507575	0.8306682	1.0	3323	tags=28%, list=21%, signal=35%	
GOBP_SPECIES_GO:0017038_PROTEIN_IMPORT	GOBP_SPECIES_GO:0017038_PROTEIN_IMPORT		101	-0.23679365	-0.8859787	0.70708954	0.83222413	1.0	1258	tags=10%, list=8%, signal=11%	
GOBP_SPECIES_GO:0070897_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0070897_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY		24	-0.31332788	-0.88588	0.63377607	0.83212155	1.0	5127	tags=42%, list=33%, signal=62%	
GOBP_SPECIES_GO:0031668_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_SPECIES_GO:0031668_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS		130	-0.22548611	-0.88548446	0.75	0.83270746	1.0	3560	tags=25%, list=23%, signal=32%	
GOBP_SPECIES_GO:1900242_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	GOBP_SPECIES_GO:1900242_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS		17	-0.34683454	-0.88491344	0.62147886	0.8337132	1.0	5061	tags=41%, list=32%, signal=61%	
GOBP_SPECIES_GO:0007406_NEGATIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_SPECIES_GO:0007406_NEGATIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION		32	-0.2918503	-0.8843147	0.64311594	0.8347845	1.0	4208	tags=28%, list=27%, signal=38%	
GOBP_SPECIES_GO:0097193_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0097193_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		38	-0.278338	-0.8842302	0.6545454	0.8346292	1.0	4080	tags=32%, list=26%, signal=43%	
GOBP_SPECIES_GO:0060811_INTRACELLULAR_MR_LOCALIZATION_INVOLVED_IN_ANTERIOR/POSTERIOR_AXIS_SPECIFICATION	GOBP_SPECIES_GO:0060811_INTRACELLULAR_MR_LOCALIZATION_INVOLVED_IN_ANTERIOR/POSTERIOR_AXIS_SPECIFICATION		100	-0.23283467	-0.8841629	0.7081081	0.8344257	1.0	4456	tags=32%, list=28%, signal=44%	
GOCC_SPECIES_GO:0033176_PROTON-TRANSPORTING_V-TYPE_ATPASE_COMPLEX	GOCC_SPECIES_GO:0033176_PROTON-TRANSPORTING_V-TYPE_ATPASE_COMPLEX		30	-0.29126024	-0.8841335	0.64981276	0.83411884	1.0	2257	tags=23%, list=14%, signal=27%	
GOBP_SPECIES_GO:0038202_TORC1_SIGNALING	GOBP_SPECIES_GO:0038202_TORC1_SIGNALING		53	-0.26093864	-0.88346404	0.6719577	0.8353372	1.0	4649	tags=30%, list=30%, signal=43%	
GOBP_SPECIES_GO:0007019_MICROTUBULE_DEPOLYMERIZATION	GOBP_SPECIES_GO:0007019_MICROTUBULE_DEPOLYMERIZATION		34	-0.28144336	-0.8830945	0.666065	0.83588344	1.0	3961	tags=32%, list=25%, signal=43%	
GOBP_SPECIES_GO:0031445_REGULATION_OF_HETEROCHROMATIN_ASSEMBLY	GOBP_SPECIES_GO:0031445_REGULATION_OF_HETEROCHROMATIN_ASSEMBLY		33	-0.29243585	-0.883025	0.6593002	0.8356968	1.0	5395	tags=33%, list=34%, signal=51%	
GOBP_SPECIES_GO:0051453_REGULATION_OF_INTRACELLULAR_PH	GOBP_SPECIES_GO:0051453_REGULATION_OF_INTRACELLULAR_PH		24	-0.31797954	-0.8830159	0.6280374	0.8353568	1.0	3513	tags=29%, list=22%, signal=37%	
GOBP_SPECIES_GO:0034250_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0034250_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		124	-0.2302344	-0.8827313	0.7577982	0.83564585	1.0	625	tags=8%, list=4%, signal=8%	
GOBP_SPECIES_GO:0008052_SENSORY_ORGAN_BOUNDARY_SPECIFICATION	GOBP_SPECIES_GO:0008052_SENSORY_ORGAN_BOUNDARY_SPECIFICATION		45	-0.26989496	-0.8827271	0.68292683	0.8352946	1.0	4266	tags=36%, list=27%, signal=49%	
GOBP_SPECIES_GO:0006997_NUCLEUS_ORGANIZATION	GOBP_SPECIES_GO:0006997_NUCLEUS_ORGANIZATION		97	-0.23455206	-0.88260823	0.7324955	0.83522886	1.0	1630	tags=12%, list=10%, signal=14%	
GOBP_SPECIES_GO:0071875_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0071875_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		22	-0.32469133	-0.88217	0.6222628	0.8358791	1.0	6089	tags=45%, list=39%, signal=74%	
GOBP_SPECIES_GO:0006888_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE-MEDIATED_TRANSPORT	GOBP_SPECIES_GO:0006888_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE-MEDIATED_TRANSPORT		105	-0.23533118	-0.88209856	0.7274306	0.8356971	1.0	5344	tags=38%, list=34%, signal=57%	
GOBP_SPECIES_GO:0070050_NEURON_CELLULAR_HOMEOSTASIS	GOBP_SPECIES_GO:0070050_NEURON_CELLULAR_HOMEOSTASIS		69	-0.24765508	-0.88176566	0.7001795	0.8361314	1.0	2987	tags=22%, list=19%, signal=27%	
GOMF_SPECIES_GO:0048029_MONOSACCHARIDE_BINDING	GOMF_SPECIES_GO:0048029_MONOSACCHARIDE_BINDING		26	-0.30827534	-0.87999886	0.64028776	0.8399531	1.0	433	tags=19%, list=3%, signal=20%	
GOBP_SPECIES_GO:0006281_D_REPAIR	GOBP_SPECIES_GO:0006281_D_REPAIR		255	-0.20547673	-0.8797326	0.81754386	0.84021956	1.0	3334	tags=19%, list=21%, signal=24%	
GOBP_SPECIES_GO:0015850_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_SPECIES_GO:0015850_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		64	-0.25076172	-0.87949413	0.7200704	0.8404086	1.0	2531	tags=22%, list=16%, signal=26%	
GOBP_SPECIES_GO:0042676_COMPOUND_EYE_CONE_CELL_FATE_COMMITMENT	GOBP_SPECIES_GO:0042676_COMPOUND_EYE_CONE_CELL_FATE_COMMITMENT		18	-0.33491403	-0.879065	0.6195652	0.84106255	1.0	1418	tags=11%, list=9%, signal=12%	
GOBP_SPECIES_GO:0071763_NUCLEAR_MEMBRANE_ORGANIZATION	GOBP_SPECIES_GO:0071763_NUCLEAR_MEMBRANE_ORGANIZATION		15	-0.3516916	-0.8790278	0.6535714	0.8407917	1.0	518	tags=13%, list=3%, signal=14%	
GOMF_SPECIES_GO:0030295_PROTEIN_KINASE_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0030295_PROTEIN_KINASE_ACTIVATOR_ACTIVITY		31	-0.29675427	-0.8788536	0.6567164	0.8408408	1.0	5802	tags=42%, list=37%, signal=66%	
GOMF_SPECIES_GO:0005319_LIPID_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0005319_LIPID_TRANSPORTER_ACTIVITY		78	-0.24324113	-0.8787399	0.72007364	0.8407423	1.0	3098	tags=23%, list=20%, signal=29%	
GOBP_SPECIES_GO:1901699_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	GOBP_SPECIES_GO:1901699_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND		205	-0.21060511	-0.87856394	0.8237347	0.84079	1.0	5048	tags=31%, list=32%, signal=45%	
GOBP_SPECIES_GO:0070328_TRIGLYCERIDE_HOMEOSTASIS	GOBP_SPECIES_GO:0070328_TRIGLYCERIDE_HOMEOSTASIS		69	-0.24877138	-0.878138	0.70454544	0.8414326	1.0	4720	tags=42%, list=30%, signal=60%	
GOBP_SPECIES_GO:0042023_D_ENDOREDUPLICATION	GOBP_SPECIES_GO:0042023_D_ENDOREDUPLICATION		43	-0.2746527	-0.8779648	0.65217394	0.8414693	1.0	5037	tags=40%, list=32%, signal=58%	
GOBP_SPECIES_GO:0031669_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS	GOBP_SPECIES_GO:0031669_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS		127	-0.22951014	-0.8777858	0.7640845	0.84154725	1.0	3560	tags=25%, list=23%, signal=32%	
GOMF_SPECIES_GO:0032036_MYOSIN_HEAVY_CHAIN_BINDING	GOMF_SPECIES_GO:0032036_MYOSIN_HEAVY_CHAIN_BINDING		30	-0.2905662	-0.87769896	0.63414633	0.8413837	1.0	2167	tags=27%, list=14%, signal=31%	
GOBP_SPECIES_GO:0050806_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_SPECIES_GO:0050806_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		47	-0.26600295	-0.8775855	0.67321426	0.8412735	1.0	4333	tags=34%, list=28%, signal=47%	
GOBP_SPECIES_GO:0035264_MULTICELLULAR_ORGANISM_GROWTH	GOBP_SPECIES_GO:0035264_MULTICELLULAR_ORGANISM_GROWTH		100	-0.23195015	-0.8773733	0.732342	0.8414105	1.0	4395	tags=29%, list=28%, signal=40%	
GOBP_SPECIES_GO:1902275_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_SPECIES_GO:1902275_REGULATION_OF_CHROMATIN_ORGANIZATION		41	-0.2688212	-0.8770688	0.6739927	0.8417353	1.0	2223	tags=15%, list=14%, signal=17%	
GOBP_SPECIES_GO:0045451_POLE_PLASM_OSKAR_MR_LOCALIZATION	GOBP_SPECIES_GO:0045451_POLE_PLASM_OSKAR_MR_LOCALIZATION		88	-0.2378701	-0.87671185	0.7009709	0.842189	1.0	4456	tags=32%, list=28%, signal=44%	
GOBP_SPECIES_GO:0008015_BLOOD_CIRCULATION	GOBP_SPECIES_GO:0008015_BLOOD_CIRCULATION		55	-0.26030397	-0.876076	0.67321426	0.84330994	1.0	3040	tags=27%, list=19%, signal=34%	
GOBP_SPECIES_GO:0007450_DORSAL/VENTRAL_PATTERN_FORMATION,_IMAGINAL_DISC	GOBP_SPECIES_GO:0007450_DORSAL/VENTRAL_PATTERN_FORMATION,_IMAGINAL_DISC		92	-0.23539668	-0.87607443	0.71794873	0.84294885	1.0	2179	tags=17%, list=14%, signal=20%	
GOMF_SPECIES_GO:0004683_CALMODULIN-DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_SPECIES_GO:0004683_CALMODULIN-DEPENDENT_PROTEIN_KINASE_ACTIVITY		19	-0.32694566	-0.8745333	0.6528029	0.84613776	1.0	5720	tags=58%, list=36%, signal=91%	
GOBP_SPECIES_GO:0048566_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	GOBP_SPECIES_GO:0048566_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT		17	-0.33991095	-0.87444466	0.6348921	0.845962	1.0	2859	tags=35%, list=18%, signal=43%	
GOBP_SPECIES_GO:0043280_POSITIVE_REGULATION_OF_CYSTEINE-TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_SPECIES_GO:0043280_POSITIVE_REGULATION_OF_CYSTEINE-TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		39	-0.27544117	-0.8740582	0.6745887	0.84649116	1.0	2892	tags=28%, list=18%, signal=34%	
GOCC_SPECIES_GO:0016592_MEDIATOR_COMPLEX	GOCC_SPECIES_GO:0016592_MEDIATOR_COMPLEX		27	-0.30002186	-0.87404954	0.63833636	0.846152	1.0	3391	tags=26%, list=22%, signal=33%	
