NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:1902414_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	GOBP_SPECIES_GO:1902414_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	Details ...	25	-0.26961103	-0.8618361	0.6784741	0.8919556	1.0	2073	tags=24%, list=13%, signal=28%	
GOCC_SPECIES_GO:0030128_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE	GOCC_SPECIES_GO:0030128_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE	Details ...	18	-0.29676214	-0.86155045	0.67479676	0.89163107	1.0	3359	tags=39%, list=21%, signal=49%	
GOBP_SPECIES_GO:0006220_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006220_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	Details ...	35	-0.24684279	-0.860858	0.70996976	0.8922285	1.0	4019	tags=37%, list=26%, signal=50%	
GOCC_SPECIES_GO:0005797_GOLGI_MEDIAL_CISTERNA	GOCC_SPECIES_GO:0005797_GOLGI_MEDIAL_CISTERNA	Details ...	15	-0.30672464	-0.8597323	0.6487936	0.8938794	1.0	838	tags=13%, list=5%, signal=14%	
GOMF_SPECIES_GO:0070063_R_POLYMERASE_BINDING	GOMF_SPECIES_GO:0070063_R_POLYMERASE_BINDING	Details ...	28	-0.2642919	-0.85877657	0.69491524	0.8950885	1.0	900	tags=14%, list=6%, signal=15%	
GOMF_SPECIES_GO:0050661_DP_BINDING	GOMF_SPECIES_GO:0050661_DP_BINDING	Details ...	24	-0.2735478	-0.8581586	0.6993865	0.8955708	1.0	1354	tags=21%, list=9%, signal=23%	
GOMF_SPECIES_GO:0008276_PROTEIN_METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008276_PROTEIN_METHYLTRANSFERASE_ACTIVITY	Details ...	51	-0.22787319	-0.85804105	0.7816456	0.8948822	1.0	2122	tags=22%, list=13%, signal=25%	
GOBP_SPECIES_GO:1904029_REGULATION_OF_CYCLIN-DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_SPECIES_GO:1904029_REGULATION_OF_CYCLIN-DEPENDENT_PROTEIN_KINASE_ACTIVITY	Details ...	32	-0.24848245	-0.85755366	0.74085367	0.8950332	1.0	3652	tags=38%, list=23%, signal=49%	
GOBP_SPECIES_GO:0015919_PEROXISOMAL_MEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0015919_PEROXISOMAL_MEMBRANE_TRANSPORT	Details ...	21	-0.2810904	-0.85680777	0.691689	0.89582396	1.0	2858	tags=24%, list=18%, signal=29%	
GOMF_SPECIES_GO:0042054_HISTONE_METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0042054_HISTONE_METHYLTRANSFERASE_ACTIVITY	Details ...	31	-0.2558086	-0.85647136	0.7217391	0.8956207	1.0	630	tags=13%, list=4%, signal=13%	
GOBP_SPECIES_GO:0043574_PEROXISOMAL_TRANSPORT	GOBP_SPECIES_GO:0043574_PEROXISOMAL_TRANSPORT	Details ...	21	-0.2810904	-0.8560119	0.7067039	0.8957201	1.0	2858	tags=24%, list=18%, signal=29%	
GOBP_SPECIES_GO:0051646_MITOCHONDRION_LOCALIZATION	GOBP_SPECIES_GO:0051646_MITOCHONDRION_LOCALIZATION	Details ...	27	-0.26352733	-0.8557649	0.70679015	0.8953199	1.0	2703	tags=22%, list=17%, signal=27%	
GOBP_SPECIES_GO:0001961_POSITIVE_REGULATION_OF_CYTOKINE-MEDIATED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0001961_POSITIVE_REGULATION_OF_CYTOKINE-MEDIATED_SIGNALING_PATHWAY	Details ...	22	-0.27687624	-0.85570115	0.6675978	0.8944764	1.0	3325	tags=36%, list=21%, signal=46%	
GOBP_SPECIES_GO:0002121_INTER-MALE_AGGRESSIVE_BEHAVIOR	GOBP_SPECIES_GO:0002121_INTER-MALE_AGGRESSIVE_BEHAVIOR	Details ...	24	-0.27126414	-0.85439944	0.6752137	0.8964737	1.0	3220	tags=38%, list=20%, signal=47%	
GOBP_SPECIES_GO:0030488_TR_METHYLATION	GOBP_SPECIES_GO:0030488_TR_METHYLATION	Details ...	33	-0.25095472	-0.8542376	0.7507082	0.8958816	1.0	4039	tags=39%, list=26%, signal=53%	
GOBP_SPECIES_GO:0043462_REGULATION_OF_ATP-DEPENDENT_ACTIVITY	GOBP_SPECIES_GO:0043462_REGULATION_OF_ATP-DEPENDENT_ACTIVITY	Details ...	31	-0.2513067	-0.8534216	0.7207207	0.89676464	1.0	2185	tags=23%, list=14%, signal=26%	
GOBP_SPECIES_GO:0009130_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009130_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	Details ...	17	-0.30234048	-0.8532468	0.6666667	0.89618707	1.0	284	tags=12%, list=2%, signal=12%	
GOBP_SPECIES_GO:0044774_MITOTIC_D_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0044774_MITOTIC_D_INTEGRITY_CHECKPOINT_SIGNALING	Details ...	36	-0.24382305	-0.85292596	0.7222222	0.89594334	1.0	3494	tags=31%, list=22%, signal=39%	
GOBP_SPECIES_GO:0009068_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009068_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	Details ...	22	-0.27969128	-0.8518702	0.6535211	0.89727205	1.0	4700	tags=41%, list=30%, signal=58%	
GOBP_SPECIES_GO:0072578_NEUROTRANSMITTER-GATED_ION_CHANNEL_CLUSTERING	GOBP_SPECIES_GO:0072578_NEUROTRANSMITTER-GATED_ION_CHANNEL_CLUSTERING	Details ...	17	-0.29860836	-0.85183966	0.65796345	0.8963756	1.0	883	tags=18%, list=6%, signal=19%	
GOBP_SPECIES_GO:0140719_CONSTITUTIVE_HETEROCHROMATIN_ASSEMBLY	GOBP_SPECIES_GO:0140719_CONSTITUTIVE_HETEROCHROMATIN_ASSEMBLY	Details ...	20	-0.28046617	-0.85158217	0.70118344	0.8959955	1.0	1604	tags=20%, list=10%, signal=22%	
GOMF_SPECIES_GO:0016615_MALATE_DEHYDROGENASE_ACTIVITY	GOMF_SPECIES_GO:0016615_MALATE_DEHYDROGENASE_ACTIVITY	Details ...	16	-0.29568404	-0.8514181	0.69337016	0.89538157	1.0	4910	tags=63%, list=31%, signal=91%	
GOCC_SPECIES_GO:0005852_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	GOCC_SPECIES_GO:0005852_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	Details ...	17	-0.3063005	-0.8512657	0.6767956	0.8947754	1.0	3676	tags=41%, list=23%, signal=54%	
GOBP_SPECIES_GO:0006378_MR_POLYADENYLATION	GOBP_SPECIES_GO:0006378_MR_POLYADENYLATION	Details ...	38	-0.24066009	-0.8510671	0.7463127	0.8942945	1.0	2217	tags=26%, list=14%, signal=31%	
GOBP_SPECIES_GO:0007095_MITOTIC_G2_D_DAMAGE_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0007095_MITOTIC_G2_D_DAMAGE_CHECKPOINT_SIGNALING	Details ...	19	-0.29053432	-0.85068315	0.6967213	0.8941516	1.0	3494	tags=37%, list=22%, signal=47%	
GOCC_SPECIES_GO:0000307_CYCLIN-DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	GOCC_SPECIES_GO:0000307_CYCLIN-DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	Details ...	26	-0.2640039	-0.85054713	0.71428573	0.8935217	1.0	2243	tags=27%, list=14%, signal=31%	
GOBP_SPECIES_GO:0006221_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006221_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	Details ...	35	-0.24684279	-0.84892094	0.76996803	0.896069	1.0	4019	tags=37%, list=26%, signal=50%	
GOBP_SPECIES_GO:0000731_D_SYNTHESIS_INVOLVED_IN_D_REPAIR	GOBP_SPECIES_GO:0000731_D_SYNTHESIS_INVOLVED_IN_D_REPAIR	Details ...	17	-0.2932899	-0.84874874	0.6805556	0.89549184	1.0	3075	tags=41%, list=20%, signal=51%	
GOBP_SPECIES_GO:1903265_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR-MEDIATED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:1903265_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR-MEDIATED_SIGNALING_PATHWAY	Details ...	22	-0.27687624	-0.84692305	0.729805	0.898492	1.0	3325	tags=36%, list=21%, signal=46%	
GOMF_SPECIES_GO:0008173_R_METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008173_R_METHYLTRANSFERASE_ACTIVITY	Details ...	51	-0.22840236	-0.84640044	0.7987013	0.89863366	1.0	4039	tags=39%, list=26%, signal=53%	
GOCC_SPECIES_GO:0035060_BRAHMA_COMPLEX	GOCC_SPECIES_GO:0035060_BRAHMA_COMPLEX	Details ...	24	-0.2721416	-0.84535235	0.7368421	0.8998981	1.0	3280	tags=33%, list=21%, signal=42%	
GOBP_SPECIES_GO:0051654_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GOBP_SPECIES_GO:0051654_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	Details ...	16	-0.29687616	-0.84421057	0.7013699	0.90129685	1.0	2703	tags=25%, list=17%, signal=30%	
GOBP_SPECIES_GO:0044242_CELLULAR_LIPID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0044242_CELLULAR_LIPID_CATABOLIC_PROCESS	Details ...	138	-0.19062667	-0.8430404	0.89805824	0.902828	1.0	2689	tags=20%, list=17%, signal=24%	
GOMF_SPECIES_GO:0031593_POLYUBIQUITIN_MODIFICATION-DEPENDENT_PROTEIN_BINDING	GOMF_SPECIES_GO:0031593_POLYUBIQUITIN_MODIFICATION-DEPENDENT_PROTEIN_BINDING	Details ...	21	-0.27788877	-0.84271353	0.70619947	0.9025461	1.0	2359	tags=29%, list=15%, signal=34%	
GOMF_SPECIES_GO:1901505_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:1901505_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	29	-0.2612333	-0.84030855	0.73002756	0.9065899	1.0	838	tags=7%, list=5%, signal=7%	
GOBP_SPECIES_GO:0047497_MITOCHONDRION_TRANSPORT_ALONG_MICROTUBULE	GOBP_SPECIES_GO:0047497_MITOCHONDRION_TRANSPORT_ALONG_MICROTUBULE	Details ...	16	-0.29687622	-0.8394536	0.71683675	0.9074725	1.0	2703	tags=25%, list=17%, signal=30%	
GOBP_SPECIES_GO:0060760_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_SPECIES_GO:0060760_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	Details ...	22	-0.27687624	-0.8392692	0.71153843	0.90690666	1.0	3325	tags=36%, list=21%, signal=46%	
GOMF_SPECIES_GO:0015932_NUCLEOBASE-CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015932_NUCLEOBASE-CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	31	-0.24537861	-0.83912355	0.75	0.9062484	1.0	838	tags=6%, list=5%, signal=7%	
GOBP_SPECIES_GO:0009063_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009063_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	Details ...	116	-0.19161314	-0.83840233	0.9153226	0.90679246	1.0	2568	tags=19%, list=16%, signal=22%	
GOBP_SPECIES_GO:0002237_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_SPECIES_GO:0002237_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	Details ...	47	-0.22583088	-0.83810854	0.7986577	0.90645266	1.0	1438	tags=15%, list=9%, signal=16%	
GOMF_SPECIES_GO:0042834_PEPTIDOGLYCAN_BINDING	GOMF_SPECIES_GO:0042834_PEPTIDOGLYCAN_BINDING	Details ...	22	-0.2715152	-0.8375016	0.72727275	0.9067413	1.0	1535	tags=23%, list=10%, signal=25%	
GOBP_SPECIES_GO:0034620_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	GOBP_SPECIES_GO:0034620_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	Details ...	45	-0.23084842	-0.83573204	0.7777778	0.90940785	1.0	2252	tags=27%, list=14%, signal=31%	
GOBP_SPECIES_GO:0034643_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION,_MICROTUBULE-MEDIATED	GOBP_SPECIES_GO:0034643_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION,_MICROTUBULE-MEDIATED	Details ...	16	-0.29687622	-0.83494616	0.7132353	0.9101089	1.0	2703	tags=25%, list=17%, signal=30%	
GOCC_SPECIES_GO:0010494_CYTOPLASMIC_STRESS_GRANULE	GOCC_SPECIES_GO:0010494_CYTOPLASMIC_STRESS_GRANULE	Details ...	23	-0.26861963	-0.83401436	0.7419355	0.9109627	1.0	2117	tags=22%, list=13%, signal=25%	
GOBP_SPECIES_GO:0000079_REGULATION_OF_CYCLIN-DEPENDENT_PROTEIN_SERINE/THREONINE_KINASE_ACTIVITY	GOBP_SPECIES_GO:0000079_REGULATION_OF_CYCLIN-DEPENDENT_PROTEIN_SERINE/THREONINE_KINASE_ACTIVITY	Details ...	32	-0.24848245	-0.83165765	0.78548896	0.91464084	1.0	3652	tags=38%, list=23%, signal=49%	
GOCC_SPECIES_GO:1902562_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:1902562_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	Details ...	85	-0.20335387	-0.8310249	0.8597786	0.9149401	1.0	3313	tags=27%, list=21%, signal=34%	
GOBP_SPECIES_GO:0031167_RR_METHYLATION	GOBP_SPECIES_GO:0031167_RR_METHYLATION	Details ...	20	-0.2772139	-0.8306604	0.7258567	0.91470885	1.0	4010	tags=35%, list=25%, signal=47%	
GOCC_SPECIES_GO:0043292_CONTRACTILE_FIBER	GOCC_SPECIES_GO:0043292_CONTRACTILE_FIBER	Details ...	124	-0.18793532	-0.82835984	0.9166667	0.9181705	1.0	2716	tags=20%, list=17%, signal=24%	
GOCC_SPECIES_GO:0030131_CLATHRIN_ADAPTOR_COMPLEX	GOCC_SPECIES_GO:0030131_CLATHRIN_ADAPTOR_COMPLEX	Details ...	20	-0.28075373	-0.8252642	0.759887	0.9231554	1.0	3359	tags=35%, list=21%, signal=44%	
GOBP_SPECIES_GO:0045005_D-TEMPLATED_D_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_SPECIES_GO:0045005_D-TEMPLATED_D_REPLICATION_MAINTENANCE_OF_FIDELITY	Details ...	29	-0.2512796	-0.8248855	0.7638889	0.92293125	1.0	1949	tags=24%, list=12%, signal=27%	
GOBP_SPECIES_GO:1902410_MITOTIC_CYTOKINETIC_PROCESS	GOBP_SPECIES_GO:1902410_MITOTIC_CYTOKINETIC_PROCESS	Details ...	25	-0.26445282	-0.8246575	0.73511904	0.9224491	1.0	3511	tags=40%, list=22%, signal=51%	
GOBP_SPECIES_GO:0030859_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0030859_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	Details ...	23	-0.26309124	-0.82401	0.7632312	0.92273325	1.0	2073	tags=22%, list=13%, signal=25%	
GOBP_SPECIES_GO:0008344_ADULT_LOCOMOTORY_BEHAVIOR	GOBP_SPECIES_GO:0008344_ADULT_LOCOMOTORY_BEHAVIOR	Details ...	148	-0.18098141	-0.8228731	0.9427083	0.9239872	1.0	2098	tags=18%, list=13%, signal=20%	
GOBP_SPECIES_GO:0006986_RESPONSE_TO_UNFOLDED_PROTEIN	GOBP_SPECIES_GO:0006986_RESPONSE_TO_UNFOLDED_PROTEIN	Details ...	47	-0.22019762	-0.82096386	0.85625	0.9266552	1.0	2252	tags=26%, list=14%, signal=30%	
GOBP_SPECIES_GO:0000076_D_REPLICATION_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0000076_D_REPLICATION_CHECKPOINT_SIGNALING	Details ...	24	-0.25723818	-0.82067525	0.76657826	0.9261899	1.0	4059	tags=46%, list=26%, signal=62%	
GOBP_SPECIES_GO:0008630_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_D_DAMAGE	GOBP_SPECIES_GO:0008630_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_D_DAMAGE	Details ...	23	-0.26965207	-0.82048565	0.7705383	0.9255816	1.0	1472	tags=22%, list=9%, signal=24%	
GOBP_SPECIES_GO:0006479_PROTEIN_METHYLATION	GOBP_SPECIES_GO:0006479_PROTEIN_METHYLATION	Details ...	144	-0.1820439	-0.8203201	0.93939394	0.9249291	1.0	3171	tags=25%, list=20%, signal=31%	
GOBP_SPECIES_GO:0008213_PROTEIN_ALKYLATION	GOBP_SPECIES_GO:0008213_PROTEIN_ALKYLATION	Details ...	144	-0.1820439	-0.816961	0.9478673	0.93009454	1.0	3171	tags=25%, list=20%, signal=31%	
GOBP_SPECIES_GO:0070897_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0070897_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	Details ...	24	-0.2594752	-0.8167429	0.77030814	0.9295375	1.0	1306	tags=21%, list=8%, signal=23%	
GOMF_SPECIES_GO:0008757_S-ADENOSYLMETHIONINE-DEPENDENT_METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008757_S-ADENOSYLMETHIONINE-DEPENDENT_METHYLTRANSFERASE_ACTIVITY	Details ...	96	-0.19319859	-0.8153063	0.9163498	0.9311818	1.0	2234	tags=19%, list=14%, signal=22%	
GOBP_SPECIES_GO:0007052_MITOTIC_SPINDLE_ORGANIZATION	GOBP_SPECIES_GO:0007052_MITOTIC_SPINDLE_ORGANIZATION	Details ...	79	-0.19593623	-0.81458396	0.9153846	0.9314971	1.0	1569	tags=14%, list=10%, signal=15%	
GOBP_SPECIES_GO:0065004_PROTEIN-D_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0065004_PROTEIN-D_COMPLEX_ASSEMBLY	Details ...	70	-0.2058413	-0.81401724	0.9	0.9315356	1.0	2872	tags=27%, list=18%, signal=33%	
GOBP_SPECIES_GO:0043631_R_POLYADENYLATION	GOBP_SPECIES_GO:0043631_R_POLYADENYLATION	Details ...	40	-0.22871023	-0.81037974	0.8268657	0.93696404	1.0	2217	tags=25%, list=14%, signal=29%	
GOBP_SPECIES_GO:0061339_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	GOBP_SPECIES_GO:0061339_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	Details ...	32	-0.23636451	-0.81036425	0.7923977	0.93604046	1.0	2073	tags=19%, list=13%, signal=22%	
GOBP_SPECIES_GO:2001233_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_SPECIES_GO:2001233_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	Details ...	38	-0.23534033	-0.80945367	0.8449848	0.93667674	1.0	2460	tags=24%, list=16%, signal=28%	
GOBP_SPECIES_GO:0006207_	GOBP_SPECIES_GO:0006207_	Details ...	18	-0.27728674	-0.8039816	0.7308707	0.9450067	1.0	4485	tags=50%, list=28%, signal=70%	
GOBP_SPECIES_GO:0061162_ESTABLISHMENT_OF_MONOPOLAR_CELL_POLARITY	GOBP_SPECIES_GO:0061162_ESTABLISHMENT_OF_MONOPOLAR_CELL_POLARITY	Details ...	32	-0.23636451	-0.80173236	0.82492584	0.9478373	1.0	2073	tags=19%, list=13%, signal=22%	
GOBP_SPECIES_GO:0045198_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL/BASAL_POLARITY	GOBP_SPECIES_GO:0045198_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL/BASAL_POLARITY	Details ...	18	-0.27304372	-0.79810107	0.7851459	0.95287424	1.0	2073	tags=22%, list=13%, signal=26%	
GOMF_SPECIES_GO:0008171_O-METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008171_O-METHYLTRANSFERASE_ACTIVITY	Details ...	18	-0.27231202	-0.79797834	0.7765363	0.9521073	1.0	1944	tags=22%, list=12%, signal=25%	
GOBP_SPECIES_GO:0098732_MACROMOLECULE_DEACYLATION	GOBP_SPECIES_GO:0098732_MACROMOLECULE_DEACYLATION	Details ...	43	-0.2202898	-0.79763615	0.85846156	0.95167536	1.0	3380	tags=35%, list=21%, signal=44%	
GOMF_SPECIES_GO:0008504_MONOAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0008504_MONOAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	15	-0.2839977	-0.79429805	0.79514825	0.9560188	1.0	11278	tags=100%, list=72%, signal=352%	
GOBP_SPECIES_GO:2000737_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:2000737_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	Details ...	20	-0.27051905	-0.7922106	0.7854985	0.95834	1.0	2493	tags=25%, list=16%, signal=30%	
GOBP_SPECIES_GO:0031570_D_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0031570_D_INTEGRITY_CHECKPOINT_SIGNALING	Details ...	59	-0.2063051	-0.79181325	0.8901515	0.95799303	1.0	3571	tags=31%, list=23%, signal=39%	
GOCC_SPECIES_GO:0005963_MAGNESIUM-DEPENDENT_PROTEIN_SERINE/THREONINE_PHOSPHATASE_COMPLEX	GOCC_SPECIES_GO:0005963_MAGNESIUM-DEPENDENT_PROTEIN_SERINE/THREONINE_PHOSPHATASE_COMPLEX	Details ...	23	-0.25005928	-0.7902081	0.79395604	0.95949453	1.0	419	tags=9%, list=3%, signal=9%	
GOBP_SPECIES_GO:0043113_RECEPTOR_CLUSTERING	GOBP_SPECIES_GO:0043113_RECEPTOR_CLUSTERING	Details ...	31	-0.23642844	-0.78964263	0.83928573	0.9593906	1.0	883	tags=13%, list=6%, signal=14%	
GOBP_SPECIES_GO:0006862_NUCLEOTIDE_TRANSPORT	GOBP_SPECIES_GO:0006862_NUCLEOTIDE_TRANSPORT	Details ...	20	-0.2604712	-0.7888679	0.82336956	0.9596013	1.0	23	tags=5%, list=0%, signal=5%	
GOBP_SPECIES_GO:0065001_SPECIFICATION_OF_AXIS_POLARITY	GOBP_SPECIES_GO:0065001_SPECIFICATION_OF_AXIS_POLARITY	Details ...	18	-0.2739769	-0.78784305	0.81182796	0.9602209	1.0	1450	tags=17%, list=9%, signal=18%	
GOMF_SPECIES_GO:0035615_CLATHRIN_ADAPTOR_ACTIVITY	GOMF_SPECIES_GO:0035615_CLATHRIN_ADAPTOR_ACTIVITY	Details ...	16	-0.28046086	-0.78749	0.7617729	0.9597709	1.0	3359	tags=38%, list=21%, signal=48%	
GOMF_SPECIES_GO:0003887_D-DIRECTED_D_POLYMERASE_ACTIVITY	GOMF_SPECIES_GO:0003887_D-DIRECTED_D_POLYMERASE_ACTIVITY	Details ...	60	-0.2008305	-0.7874624	0.9087838	0.9588575	1.0	3516	tags=25%, list=22%, signal=32%	
GOMF_SPECIES_GO:0015215_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015215_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	20	-0.26047114	-0.78630096	0.8165138	0.9596708	1.0	23	tags=5%, list=0%, signal=5%	
GOBP_SPECIES_GO:0007286_SPERMATID_DEVELOPMENT	GOBP_SPECIES_GO:0007286_SPERMATID_DEVELOPMENT	Details ...	162	-0.17066157	-0.7861479	0.9836066	0.9589013	1.0	2146	tags=15%, list=14%, signal=18%	
GOBP_SPECIES_GO:0048515_SPERMATID_DIFFERENTIATION	GOBP_SPECIES_GO:0048515_SPERMATID_DIFFERENTIATION	Details ...	178	-0.16906038	-0.7850371	0.98913044	0.9595152	1.0	2146	tags=15%, list=14%, signal=17%	
GOBP_SPECIES_GO:0044818_MITOTIC_G2/M_TRANSITION_CHECKPOINT	GOBP_SPECIES_GO:0044818_MITOTIC_G2/M_TRANSITION_CHECKPOINT	Details ...	26	-0.24736889	-0.7849027	0.82336956	0.95875305	1.0	3494	tags=35%, list=22%, signal=44%	
GOBP_SPECIES_GO:0001963_SYNAPTIC_TRANSMISSION,_DOPAMINERGIC	GOBP_SPECIES_GO:0001963_SYNAPTIC_TRANSMISSION,_DOPAMINERGIC	Details ...	30	-0.240553	-0.7843757	0.8472222	0.958546	1.0	3626	tags=37%, list=23%, signal=48%	
GOMF_SPECIES_GO:0000175_3	GOMF_SPECIES_GO:0000175_3	Details ...	25	-0.24541268	-0.780822	0.8137536	0.96253604	1.0	1659	tags=16%, list=11%, signal=18%	
GOBP_SPECIES_GO:0007289_SPERMATID_NUCLEUS_DIFFERENTIATION	GOBP_SPECIES_GO:0007289_SPERMATID_NUCLEUS_DIFFERENTIATION		21	-0.26744342	-0.78051394	0.77656674	0.96200705	1.0	1467	tags=24%, list=9%, signal=26%	
GOBP_SPECIES_GO:0000245_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0000245_SPLICEOSOMAL_COMPLEX_ASSEMBLY		31	-0.2336598	-0.7804626	0.83102494	0.9611398	1.0	1747	tags=19%, list=11%, signal=22%	
GOCC_SPECIES_GO:0005798_GOLGI-ASSOCIATED_VESICLE	GOCC_SPECIES_GO:0005798_GOLGI-ASSOCIATED_VESICLE		55	-0.20289533	-0.7791029	0.8858132	0.9620832	1.0	3359	tags=27%, list=21%, signal=35%	
GOCC_SPECIES_GO:0000123_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:0000123_HISTONE_ACETYLTRANSFERASE_COMPLEX		124	-0.17437959	-0.7784548	0.96744186	0.9620468	1.0	3313	tags=27%, list=21%, signal=33%	
GOBP_SPECIES_GO:0007031_PEROXISOME_ORGANIZATION	GOBP_SPECIES_GO:0007031_PEROXISOME_ORGANIZATION		29	-0.23521869	-0.7768747	0.84770113	0.96321565	1.0	1104	tags=14%, list=7%, signal=15%	
GOBP_SPECIES_GO:0010470_REGULATION_OF_GASTRULATION	GOBP_SPECIES_GO:0010470_REGULATION_OF_GASTRULATION		21	-0.25841683	-0.7757023	0.81933844	0.96381706	1.0	1051	tags=14%, list=7%, signal=15%	
GOBP_SPECIES_GO:0046173_POLYOL_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046173_POLYOL_BIOSYNTHETIC_PROCESS		38	-0.217317	-0.7719879	0.8624642	0.9679116	1.0	1571	tags=13%, list=10%, signal=15%	
