NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_SPECIES_GO:0005496_STEROID_BINDING	GOMF_SPECIES_GO:0005496_STEROID_BINDING		38	-0.24625334	-0.8107328	0.81648934	0.9714693	1.0	3954	tags=34%, list=25%, signal=46%	
GOBP_SPECIES_GO:0031279_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_SPECIES_GO:0031279_REGULATION_OF_CYCLASE_ACTIVITY		26	-0.2686978	-0.8106245	0.76649743	0.97111714	1.0	2850	tags=23%, list=18%, signal=28%	
GOCC_SPECIES_GO:0044754_AUTOLYSOSOME	GOCC_SPECIES_GO:0044754_AUTOLYSOSOME		32	-0.25783628	-0.81049156	0.8359375	0.9708475	1.0	4611	tags=50%, list=29%, signal=71%	
GOBP_SPECIES_GO:0044273_SULFUR_COMPOUND_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0044273_SULFUR_COMPOUND_CATABOLIC_PROCESS		15	-0.31333047	-0.809474	0.7477477	0.97211224	1.0	1451	tags=20%, list=9%, signal=22%	
GOBP_SPECIES_GO:0008652_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0008652_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS		102	-0.20217171	-0.8086186	0.94736844	0.9731148	1.0	3537	tags=25%, list=22%, signal=31%	
GOBP_SPECIES_GO:0035329_HIPPO_SIGNALING	GOBP_SPECIES_GO:0035329_HIPPO_SIGNALING		138	-0.1927301	-0.8079712	0.9903226	0.97373974	1.0	4280	tags=28%, list=27%, signal=38%	
GOMF_SPECIES_GO:0032934_STEROL_BINDING	GOMF_SPECIES_GO:0032934_STEROL_BINDING		38	-0.24625334	-0.807378	0.79347825	0.9742174	1.0	3954	tags=34%, list=25%, signal=46%	
GOBP_SPECIES_GO:0006379_MR_CLEAVAGE	GOBP_SPECIES_GO:0006379_MR_CLEAVAGE		16	-0.3082431	-0.8071624	0.713615	0.97408396	1.0	4193	tags=44%, list=27%, signal=60%	
GOBP_SPECIES_GO:1901185_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_SPECIES_GO:1901185_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		51	-0.22896321	-0.8071444	0.86178863	0.9735879	1.0	1487	tags=16%, list=9%, signal=17%	
GOBP_SPECIES_GO:0071229_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GOBP_SPECIES_GO:0071229_CELLULAR_RESPONSE_TO_ACID_CHEMICAL		20	-0.2883952	-0.8069623	0.74626863	0.9733602	1.0	1249	tags=20%, list=8%, signal=22%	
GOBP_SPECIES_GO:0051339_REGULATION_OF_LYASE_ACTIVITY	GOBP_SPECIES_GO:0051339_REGULATION_OF_LYASE_ACTIVITY		26	-0.2686978	-0.8063031	0.781491	0.9740159	1.0	2850	tags=23%, list=18%, signal=28%	
GOBP_SPECIES_GO:1903146_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GOBP_SPECIES_GO:1903146_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		19	-0.29665026	-0.8061534	0.7612613	0.97376937	1.0	3158	tags=32%, list=20%, signal=39%	
GOBP_SPECIES_GO:0051124_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION	GOBP_SPECIES_GO:0051124_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION		268	-0.1793711	-0.8061121	1.0	0.97331935	1.0	3780	tags=25%, list=24%, signal=32%	
GOBP_SPECIES_GO:0007295_GROWTH_OF_A_GERMARIUM-DERIVED_EGG_CHAMBER	GOBP_SPECIES_GO:0007295_GROWTH_OF_A_GERMARIUM-DERIVED_EGG_CHAMBER		24	-0.27448434	-0.8060862	0.7747525	0.9728314	1.0	4611	tags=54%, list=29%, signal=76%	
GOBP_SPECIES_GO:0042752_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_SPECIES_GO:0042752_REGULATION_OF_CIRCADIAN_RHYTHM		172	-0.1895069	-0.8058052	0.9755102	0.97283757	1.0	3347	tags=21%, list=21%, signal=26%	
GOBP_SPECIES_GO:0090207_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0090207_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		20	-0.28649133	-0.80555785	0.75429976	0.9727609	1.0	5183	tags=55%, list=33%, signal=82%	
GOBP_SPECIES_GO:0007528_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_SPECIES_GO:0007528_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		343	-0.17628072	-0.80489105	1.0	0.97340596	1.0	3960	tags=26%, list=25%, signal=34%	
GOBP_SPECIES_GO:0043297_APICAL_JUNCTION_ASSEMBLY	GOBP_SPECIES_GO:0043297_APICAL_JUNCTION_ASSEMBLY		80	-0.21142094	-0.80403864	0.90294117	0.9743502	1.0	3618	tags=31%, list=23%, signal=40%	
GOBP_SPECIES_GO:0043001_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_SPECIES_GO:0043001_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		35	-0.24638043	-0.80300516	0.8205805	0.9756289	1.0	630	tags=11%, list=4%, signal=12%	
GOBP_SPECIES_GO:0070372_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_SPECIES_GO:0070372_REGULATION_OF_ERK1_AND_ERK2_CASCADE		88	-0.20601124	-0.80186653	0.91909385	0.97703993	1.0	3893	tags=32%, list=25%, signal=42%	
GOBP_SPECIES_GO:0032535_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_SPECIES_GO:0032535_REGULATION_OF_CELLULAR_COMPONENT_SIZE		261	-0.1793642	-0.80146396	1.0	0.9771897	1.0	2127	tags=14%, list=14%, signal=16%	
GOBP_SPECIES_GO:0035272_EXOCRINE_SYSTEM_DEVELOPMENT	GOBP_SPECIES_GO:0035272_EXOCRINE_SYSTEM_DEVELOPMENT		246	-0.17902692	-0.80095685	1.0	0.97752666	1.0	4009	tags=30%, list=25%, signal=39%	
GOBP_SPECIES_GO:0002221_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0002221_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		18	-0.28685102	-0.80091715	0.7712895	0.9770744	1.0	3030	tags=33%, list=19%, signal=41%	
GOBP_SPECIES_GO:0007431_SALIVARY_GLAND_DEVELOPMENT	GOBP_SPECIES_GO:0007431_SALIVARY_GLAND_DEVELOPMENT		246	-0.17902692	-0.8007378	0.99122804	0.97684926	1.0	4009	tags=30%, list=25%, signal=39%	
GOBP_SPECIES_GO:0045143_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_SPECIES_GO:0045143_HOMOLOGOUS_CHROMOSOME_SEGREGATION		17	-0.29451662	-0.800272	0.7309645	0.9771102	1.0	4730	tags=41%, list=30%, signal=59%	
GOBP_SPECIES_GO:0042059_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0042059_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		51	-0.22896321	-0.7998013	0.8825215	0.9773717	1.0	1487	tags=16%, list=9%, signal=17%	
GOBP_SPECIES_GO:0045445_MYOBLAST_DIFFERENTIATION	GOBP_SPECIES_GO:0045445_MYOBLAST_DIFFERENTIATION		24	-0.2754565	-0.7997584	0.7626263	0.9769268	1.0	2495	tags=25%, list=16%, signal=30%	
GOBP_SPECIES_GO:0045824_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0045824_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		57	-0.22500509	-0.79953	0.9253333	0.9767762	1.0	3433	tags=30%, list=22%, signal=38%	
GOBP_SPECIES_GO:0010565_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0010565_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		21	-0.27369285	-0.79898906	0.78765434	0.97721034	1.0	3244	tags=29%, list=21%, signal=36%	
GOBP_SPECIES_GO:0035172_HEMOCYTE_PROLIFERATION	GOBP_SPECIES_GO:0035172_HEMOCYTE_PROLIFERATION		69	-0.21788396	-0.7986275	0.9073034	0.9772601	1.0	3909	tags=29%, list=25%, signal=38%	
GOBP_SPECIES_GO:0042074_CELL_MIGRATION_INVOLVED_IN_GASTRULATION	GOBP_SPECIES_GO:0042074_CELL_MIGRATION_INVOLVED_IN_GASTRULATION		26	-0.26765803	-0.7982404	0.8123457	0.97736037	1.0	1999	tags=19%, list=13%, signal=22%	
GOMF_SPECIES_GO:0008171_O-METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008171_O-METHYLTRANSFERASE_ACTIVITY		18	-0.29492378	-0.79763144	0.7632184	0.9778873	1.0	2546	tags=28%, list=16%, signal=33%	
GOBP_SPECIES_GO:0043144_SNO(S)R_PROCESSING	GOBP_SPECIES_GO:0043144_SNO(S)R_PROCESSING		17	-0.29060665	-0.79717326	0.75	0.9781143	1.0	842	tags=12%, list=5%, signal=12%	
GOBP_SPECIES_GO:1905345_PROTEIN_LOCALIZATION_TO_CLEAVAGE_FURROW	GOBP_SPECIES_GO:1905345_PROTEIN_LOCALIZATION_TO_CLEAVAGE_FURROW		17	-0.29002056	-0.7969605	0.7822014	0.9779589	1.0	1765	tags=12%, list=11%, signal=13%	
GOBP_SPECIES_GO:0002805_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0002805_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_BIOSYNTHETIC_PROCESS		57	-0.21991463	-0.79693276	0.88300836	0.977487	1.0	4220	tags=39%, list=27%, signal=53%	
GOBP_SPECIES_GO:1905954_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_SPECIES_GO:1905954_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		23	-0.27371222	-0.79689854	0.79710144	0.9770147	1.0	2948	tags=22%, list=19%, signal=27%	
GOBP_SPECIES_GO:0050803_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GOBP_SPECIES_GO:0050803_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY		352	-0.17323889	-0.79632235	1.0	0.97744554	1.0	1676	tags=11%, list=11%, signal=12%	
GOBP_SPECIES_GO:0009648_PHOTOPERIODISM	GOBP_SPECIES_GO:0009648_PHOTOPERIODISM		25	-0.2651967	-0.7951712	0.80352646	0.9788075	1.0	3328	tags=32%, list=21%, signal=41%	
GOBP_SPECIES_GO:0045613_REGULATION_OF_PLASMATOCYTE_DIFFERENTIATION	GOBP_SPECIES_GO:0045613_REGULATION_OF_PLASMATOCYTE_DIFFERENTIATION		21	-0.28016028	-0.7943549	0.78365386	0.9795675	1.0	2282	tags=29%, list=14%, signal=33%	
GOBP_SPECIES_GO:0035223_LEG_DISC_PATTERN_FORMATION	GOBP_SPECIES_GO:0035223_LEG_DISC_PATTERN_FORMATION		46	-0.2302524	-0.7942131	0.8783784	0.9792828	1.0	2359	tags=15%, list=15%, signal=18%	
GOBP_SPECIES_GO:0000097_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0000097_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS		31	-0.25537273	-0.7940816	0.81772155	0.97897226	1.0	4916	tags=48%, list=31%, signal=70%	
GOBP_SPECIES_GO:0016061_REGULATION_OF_LIGHT-ACTIVATED_CHANNEL_ACTIVITY	GOBP_SPECIES_GO:0016061_REGULATION_OF_LIGHT-ACTIVATED_CHANNEL_ACTIVITY		23	-0.27475208	-0.79402536	0.78403753	0.9785345	1.0	994	tags=13%, list=6%, signal=14%	
GOMF_SPECIES_GO:0016701_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	GOMF_SPECIES_GO:0016701_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN		16	-0.29819798	-0.7923822	0.75333333	0.98057914	1.0	3919	tags=44%, list=25%, signal=58%	
GOBP_SPECIES_GO:1901799_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1901799_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		16	-0.29732776	-0.79197776	0.75879395	0.9807398	1.0	3909	tags=44%, list=25%, signal=58%	
GOCC_SPECIES_GO:0030118_CLATHRIN_COAT	GOCC_SPECIES_GO:0030118_CLATHRIN_COAT		29	-0.252927	-0.791843	0.8625	0.98043656	1.0	4166	tags=31%, list=26%, signal=42%	
GOBP_SPECIES_GO:0006911_PHAGOCYTOSIS,_ENGULFMENT	GOBP_SPECIES_GO:0006911_PHAGOCYTOSIS,_ENGULFMENT		29	-0.25715357	-0.7906851	0.8118557	0.98170286	1.0	241	tags=7%, list=2%, signal=7%	
GOBP_SPECIES_GO:2000737_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:2000737_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		20	-0.2789777	-0.79018795	0.79792744	0.9819677	1.0	4166	tags=40%, list=26%, signal=54%	
GOBP_SPECIES_GO:0006006_GLUCOSE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006006_GLUCOSE_METABOLIC_PROCESS		68	-0.21335529	-0.79016787	0.90422535	0.98147404	1.0	4775	tags=34%, list=30%, signal=48%	
GOBP_SPECIES_GO:0071805_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0071805_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		76	-0.20998524	-0.7900205	0.92901236	0.9811828	1.0	2832	tags=20%, list=18%, signal=24%	
GOBP_SPECIES_GO:0009895_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009895_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS		79	-0.20508346	-0.7895704	0.93895346	0.98137	1.0	4774	tags=39%, list=30%, signal=56%	
GOBP_SPECIES_GO:0022408_NEGATIVE_REGULATION_OF_CELL-CELL_ADHESION	GOBP_SPECIES_GO:0022408_NEGATIVE_REGULATION_OF_CELL-CELL_ADHESION		25	-0.26302227	-0.7885536	0.8320988	0.9824461	1.0	2337	tags=28%, list=15%, signal=33%	
GOBP_SPECIES_GO:0005996_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0005996_MONOSACCHARIDE_METABOLIC_PROCESS		112	-0.1954421	-0.7883253	0.96710527	0.9822537	1.0	4047	tags=26%, list=26%, signal=35%	
GOMF_SPECIES_GO:0016864_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY,_TRANSPOSING_S-S_BONDS	GOMF_SPECIES_GO:0016864_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY,_TRANSPOSING_S-S_BONDS		18	-0.28478092	-0.7879886	0.76119405	0.9822674	1.0	4057	tags=39%, list=26%, signal=52%	
GOCC_SPECIES_GO:0005604_BASEMENT_MEMBRANE	GOCC_SPECIES_GO:0005604_BASEMENT_MEMBRANE		37	-0.24393126	-0.78719985	0.8484042	0.9829253	1.0	4005	tags=30%, list=25%, signal=40%	
GOBP_SPECIES_GO:1903684_REGULATION_OF_BORDER_FOLLICLE_CELL_MIGRATION	GOBP_SPECIES_GO:1903684_REGULATION_OF_BORDER_FOLLICLE_CELL_MIGRATION		68	-0.2135427	-0.7864993	0.9188406	0.9834194	1.0	4308	tags=31%, list=27%, signal=42%	
GOMF_SPECIES_GO:0016229_STEROID_DEHYDROGENASE_ACTIVITY	GOMF_SPECIES_GO:0016229_STEROID_DEHYDROGENASE_ACTIVITY		26	-0.265967	-0.7857983	0.8157248	0.98396397	1.0	4137	tags=31%, list=26%, signal=42%	
GOCC_SPECIES_GO:0000178_EXOSOME_(RNASE_COMPLEX)	GOCC_SPECIES_GO:0000178_EXOSOME_(RNASE_COMPLEX)		16	-0.29779753	-0.78568935	0.7690476	0.98360294	1.0	1384	tags=19%, list=9%, signal=21%	
GOBP_SPECIES_GO:0007416_SYNAPSE_ASSEMBLY	GOBP_SPECIES_GO:0007416_SYNAPSE_ASSEMBLY		325	-0.16939533	-0.78532296	1.0	0.9836211	1.0	4067	tags=27%, list=26%, signal=36%	
GOBP_SPECIES_GO:0045455_ECDYSTEROID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0045455_ECDYSTEROID_METABOLIC_PROCESS		60	-0.21934184	-0.7851931	0.9239766	0.98329985	1.0	4096	tags=35%, list=26%, signal=47%	
GOBP_SPECIES_GO:0051491_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_SPECIES_GO:0051491_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY		60	-0.21679276	-0.78457785	0.9059829	0.98367554	1.0	3226	tags=27%, list=20%, signal=33%	
GOBP_SPECIES_GO:0006026_AMINOGLYCAN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006026_AMINOGLYCAN_CATABOLIC_PROCESS		34	-0.24866404	-0.78447986	0.8277635	0.983311	1.0	3767	tags=41%, list=24%, signal=54%	
GOBP_SPECIES_GO:0061245_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	GOBP_SPECIES_GO:0061245_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY		70	-0.21044162	-0.78398174	0.94666666	0.9835084	1.0	3815	tags=30%, list=24%, signal=39%	
GOBP_SPECIES_GO:0035313_WOUND_HEALING,_SPREADING_OF_EPIDERMAL_CELLS	GOBP_SPECIES_GO:0035313_WOUND_HEALING,_SPREADING_OF_EPIDERMAL_CELLS		15	-0.3005994	-0.7839395	0.80904526	0.9830656	1.0	5218	tags=47%, list=33%, signal=70%	
GOBP_SPECIES_GO:0072741_PROTEIN_LOCALIZATION_TO_CELL_DIVISION_SITE	GOBP_SPECIES_GO:0072741_PROTEIN_LOCALIZATION_TO_CELL_DIVISION_SITE		17	-0.29002056	-0.78360754	0.8068182	0.98305416	1.0	1765	tags=12%, list=11%, signal=13%	
GOBP_SPECIES_GO:0002759_REGULATION_OF_ANTIMICROBIAL_HUMORAL_RESPONSE	GOBP_SPECIES_GO:0002759_REGULATION_OF_ANTIMICROBIAL_HUMORAL_RESPONSE		157	-0.1860731	-0.7833771	0.9862069	0.98286355	1.0	3936	tags=30%, list=25%, signal=40%	
GOBP_SPECIES_GO:0030522_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0030522_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		64	-0.21782547	-0.7828971	0.9248555	0.98306215	1.0	2641	tags=19%, list=17%, signal=22%	
GOBP_SPECIES_GO:0031330_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0031330_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		74	-0.20870714	-0.7823577	0.93939394	0.9833705	1.0	4774	tags=39%, list=30%, signal=56%	
GOMF_SPECIES_GO:0016278_LYSINE_N-METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016278_LYSINE_N-METHYLTRANSFERASE_ACTIVITY		31	-0.24902022	-0.78179276	0.8626943	0.9836903	1.0	3066	tags=26%, list=19%, signal=32%	
GOBP_SPECIES_GO:0046426_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT	GOBP_SPECIES_GO:0046426_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT		20	-0.2752404	-0.78178847	0.8250591	0.98318315	1.0	1276	tags=15%, list=8%, signal=16%	
GOMF_SPECIES_GO:0016279_PROTEIN-LYSINE_N-METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016279_PROTEIN-LYSINE_N-METHYLTRANSFERASE_ACTIVITY		31	-0.24902022	-0.781254	0.8507853	0.9834296	1.0	3066	tags=26%, list=19%, signal=32%	
GOBP_SPECIES_GO:0007365_PERIODIC_PARTITIONING	GOBP_SPECIES_GO:0007365_PERIODIC_PARTITIONING		80	-0.20288768	-0.78017837	0.94827586	0.9845058	1.0	2422	tags=19%, list=15%, signal=22%	
GOBP_SPECIES_GO:0042052_RHABDOMERE_DEVELOPMENT	GOBP_SPECIES_GO:0042052_RHABDOMERE_DEVELOPMENT		100	-0.19355838	-0.78002274	0.9643917	0.9842043	1.0	1259	tags=11%, list=8%, signal=12%	
GOBP_SPECIES_GO:0002807_POSITIVE_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0002807_POSITIVE_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_BIOSYNTHETIC_PROCESS		52	-0.22092518	-0.7798077	0.91099477	0.98398	1.0	4220	tags=38%, list=27%, signal=52%	
GOBP_SPECIES_GO:0035330_REGULATION_OF_HIPPO_SIGNALING	GOBP_SPECIES_GO:0035330_REGULATION_OF_HIPPO_SIGNALING		135	-0.18934031	-0.7794707	0.97315437	0.98395175	1.0	4628	tags=32%, list=29%, signal=45%	
GOBP_SPECIES_GO:0007447_IMAGINAL_DISC_PATTERN_FORMATION	GOBP_SPECIES_GO:0007447_IMAGINAL_DISC_PATTERN_FORMATION		187	-0.18239863	-0.7790522	1.0	0.98403955	1.0	3914	tags=26%, list=25%, signal=34%	
GOBP_SPECIES_GO:0010810_REGULATION_OF_CELL-SUBSTRATE_ADHESION	GOBP_SPECIES_GO:0010810_REGULATION_OF_CELL-SUBSTRATE_ADHESION		22	-0.26822656	-0.77876085	0.8349282	0.98395544	1.0	4291	tags=41%, list=27%, signal=56%	
GOMF_SPECIES_GO:0030159_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY	GOMF_SPECIES_GO:0030159_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY		29	-0.2497573	-0.77837723	0.8479381	0.98399156	1.0	1144	tags=14%, list=7%, signal=15%	
GOBP_SPECIES_GO:0002777_ANTIMICROBIAL_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0002777_ANTIMICROBIAL_PEPTIDE_BIOSYNTHETIC_PROCESS		57	-0.21991463	-0.77790725	0.88	0.9841605	1.0	4220	tags=39%, list=27%, signal=53%	
GOBP_SPECIES_GO:0061912_SELECTIVE_AUTOPHAGY	GOBP_SPECIES_GO:0061912_SELECTIVE_AUTOPHAGY		25	-0.2619496	-0.7778835	0.82653064	0.98367745	1.0	2660	tags=24%, list=17%, signal=29%	
GOBP_SPECIES_GO:0035088_ESTABLISHMENT_OR_MAINTENANCE_OF_APICAL/BASAL_CELL_POLARITY	GOBP_SPECIES_GO:0035088_ESTABLISHMENT_OR_MAINTENANCE_OF_APICAL/BASAL_CELL_POLARITY		70	-0.21044162	-0.7774374	0.92537314	0.98382926	1.0	3815	tags=30%, list=24%, signal=39%	
GOMF_SPECIES_GO:0046527_GLUCOSYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0046527_GLUCOSYLTRANSFERASE_ACTIVITY		15	-0.30116278	-0.77728623	0.8215103	0.9835506	1.0	4374	tags=53%, list=28%, signal=74%	
GOMF_SPECIES_GO:0015172_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015172_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		21	-0.27711138	-0.7765405	0.81642514	0.9841077	1.0	2708	tags=33%, list=17%, signal=40%	
GOBP_SPECIES_GO:0007169_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007169_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY		309	-0.17026325	-0.77626514	1.0	0.9839836	1.0	4009	tags=27%, list=25%, signal=35%	
GOBP_SPECIES_GO:0006515_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	GOBP_SPECIES_GO:0006515_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS		17	-0.2912207	-0.77592325	0.80097085	0.98394233	1.0	29	tags=6%, list=0%, signal=6%	
GOBP_SPECIES_GO:0030334_REGULATION_OF_CELL_MIGRATION	GOBP_SPECIES_GO:0030334_REGULATION_OF_CELL_MIGRATION		176	-0.1804143	-0.7758229	0.996	0.98358065	1.0	2074	tags=16%, list=13%, signal=18%	
GOCC_SPECIES_GO:0016459_MYOSIN_COMPLEX	GOCC_SPECIES_GO:0016459_MYOSIN_COMPLEX		44	-0.2259882	-0.77581865	0.89285713	0.98307484	1.0	1864	tags=14%, list=12%, signal=15%	
GOBP_SPECIES_GO:0009064_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009064_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		63	-0.210068	-0.77498275	0.936747	0.983733	1.0	2481	tags=14%, list=16%, signal=17%	
GOCC_SPECIES_GO:0030125_CLATHRIN_VESICLE_COAT	GOCC_SPECIES_GO:0030125_CLATHRIN_VESICLE_COAT		26	-0.259522	-0.77445364	0.8392435	0.9839702	1.0	4166	tags=31%, list=26%, signal=42%	
GOMF_SPECIES_GO:0004620_PHOSPHOLIPASE_ACTIVITY	GOMF_SPECIES_GO:0004620_PHOSPHOLIPASE_ACTIVITY		34	-0.2439515	-0.7738385	0.8716049	0.98430884	1.0	3074	tags=24%, list=20%, signal=29%	
GOBP_SPECIES_GO:0006513_PROTEIN_MONOUBIQUITINATION	GOBP_SPECIES_GO:0006513_PROTEIN_MONOUBIQUITINATION		18	-0.28074196	-0.7735889	0.8150685	0.98412764	1.0	3669	tags=28%, list=23%, signal=36%	
GOBP_SPECIES_GO:0071479_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	GOBP_SPECIES_GO:0071479_CELLULAR_RESPONSE_TO_IONIZING_RADIATION		18	-0.2788557	-0.7729644	0.8149883	0.9844807	1.0	1353	tags=17%, list=9%, signal=18%	
GOBP_SPECIES_GO:0043455_REGULATION_OF_SECONDARY_METABOLIC_PROCESS	GOBP_SPECIES_GO:0043455_REGULATION_OF_SECONDARY_METABOLIC_PROCESS		36	-0.23664957	-0.77272785	0.8859416	0.9842899	1.0	3427	tags=33%, list=22%, signal=43%	
GOBP_SPECIES_GO:0060912_CARDIAC_CELL_FATE_SPECIFICATION	GOBP_SPECIES_GO:0060912_CARDIAC_CELL_FATE_SPECIFICATION		18	-0.2845446	-0.7710815	0.8158508	0.9859174	1.0	4424	tags=50%, list=28%, signal=69%	
GOMF_SPECIES_GO:0005548_PHOSPHOLIPID_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0005548_PHOSPHOLIPID_TRANSPORTER_ACTIVITY		22	-0.25886065	-0.7708513	0.85858583	0.98573005	1.0	1485	tags=14%, list=9%, signal=15%	
